Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-7.85550695482119e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-6.07493998204534e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,-3.23478791437043e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-2.82813049333475e-07
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-1.73149145270973e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.68171272659640e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.18666613053986e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.44710657795250e-07
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.49191868565909e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.27889072753579e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.84462858806439e-06
1.11082692947559e-08,6.00000000000000e-01,6.00000000000000e-01,2.11594040129548e-06
1.21168078842676e-08,6.00000000000000e-01,6.00000000000000e-01,2.08653585510952e-06
1.41338850632911e-08,6.00000000000000e-01,6.00000000000000e-01,1.80881917115306e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.93967532697344e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-2.43739534043080e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-7.06014537985300e-05
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.00017238610764e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.61327976917664e-06
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.87887167920187e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.54611946738811e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.07678226347090e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.33931447364601e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.85382775407130e-05
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-6.98057298354308e-05
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.25433847401482e-04
1.69499647232454e-08,0.00000000000000e+00,6.00000000000000e-01,1.44723092575785e-04
1.81539209249550e-08,0.00000000000000e+00,6.00000000000000e-01,-4.09794785803455e-05
2.00460487962605e-08,0.00000000000000e+00,6.00000000000000e-01,-2.99537404027401e-06
2.30260774283014e-08,0.00000000000000e+00,6.00000000000000e-01,2.58385969275107e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.99002282634987e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,2.03809511267333e-05
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,1.01685999516717e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,2.11023697994767e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.56896534572251e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.24310398972214e-05
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.08304039351248e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-9.29175866082297e-04
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.94485363180304e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.07737410898328e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.10846000220132e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.00208835372368e-01
2.69905873096253e-08,6.00000000000000e-01,6.00000000000000e-01,5.98921157492708e-01
2.82527104510653e-08,6.00000000000000e-01,6.00000000000000e-01,6.01383660495817e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.98658841554295e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,5.99209684039038e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,5.99911466521580e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00184379279503e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00141016720954e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00135277837313e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00122740268289e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00096393687928e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00045306024309e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00000936045616e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99995221633890e-01
3.11455446061617e-08,6.00000000000000e-01,0.00000000000000e+00,5.99977779778084e-01
3.19169545169690e-08,6.00000000000000e-01,0.00000000000000e+00,5.99987683479171e-01
3.29203847727741e-08,6.00000000000000e-01,0.00000000000000e+00,5.99982858393918e-01
3.49272452843844e-08,6.00000000000000e-01,0.00000000000000e+00,5.99987728262472e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99988344433629e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99957075290783e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99917015314732e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00180217500850e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01039959070838e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01285887867460e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01618242221237e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01636527199816e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.97969362355690e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.78731996966657e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.83757971192616e-01
3.61538418433752e-08,0.00000000000000e+00,0.00000000000000e+00,6.05302046925047e-01
3.67865416577401e-08,0.00000000000000e+00,0.00000000000000e+00,5.94721588457760e-01
3.79949182449711e-08,0.00000000000000e+00,0.00000000000000e+00,6.03762057295755e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.96314578411889e-01
3.92484649630851e-08,0.00000000000000e+00,0.00000000000000e+00,5.99019980370743e-01
3.95453948892554e-08,0.00000000000000e+00,0.00000000000000e+00,6.00257227202089e-01
4.01392547415959e-08,0.00000000000000e+00,0.00000000000000e+00,5.99517839664137e-01
4.13269744462769e-08,0.00000000000000e+00,0.00000000000000e+00,6.00151476366140e-01
4.37024138556389e-08,0.00000000000000e+00,0.00000000000000e+00,5.99645189227856e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00143169306435e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,6.00126150006923e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,6.00087971017386e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,6.00001472368467e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99918378181406e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99888669190154e-01
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99845396677291e-01
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99819637043220e-01
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99818951396884e-01
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00007952693680e-01
4.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.05680628374111e-01
4.61160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.95383500612023e-01
4.69316192556020e-08,6.00000000000000e-01,0.00000000000000e+00,-7.13987100601818e-02
4.78086008331570e-08,6.00000000000000e-01,0.00000000000000e+00,6.36796145759028e-02
4.95277129785512e-08,6.00000000000000e-01,0.00000000000000e+00,-4.34242400664409e-02
5.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.56836217958250e-02
5.00100000000000e-08,6.00000000000000e-01,5.99999999999886e-02,2.31131575419130e-02
5.00300000000000e-08,6.00000000000000e-01,1.79999999999966e-01,1.82041134849305e-02
5.00700000000000e-08,6.00000000000000e-01,4.20000000000000e-01,1.06055618897811e-02
5.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.03466718952008e-03
5.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.34358885611596e-03
5.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.08664957458306e-03
5.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.26862471263225e-03
5.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.27230032117500e-03
5.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.71033435706041e-05
5.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.41934530605305e-05
5.11160000000001e-08,6.00000000000000e-01,6.00000000000000e-01,1.23968844582371e-05
5.21400000000002e-08,6.00000000000000e-01,6.00000000000000e-01,-1.17833963170656e-05
5.41880000000003e-08,6.00000000000000e-01,6.00000000000000e-01,1.05908341201397e-05
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.48533288197871e-06
5.51100000000000e-08,5.40000000000021e-01,6.00000000000000e-01,-3.19700565826475e-05
5.51300000000000e-08,4.20000000000004e-01,6.00000000000000e-01,-7.42263414269528e-05
5.51700000000000e-08,1.80000000000010e-01,6.00000000000000e-01,-9.82096092663129e-05
5.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.02587484830763e-06
5.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.27626645954421e-05
5.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.52966653638807e-04
5.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.86198388922872e-04
5.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.56936461418976e-05
5.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.13527039183915e-03
5.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.65376442908120e-04
5.61767473796994e-08,0.00000000000000e+00,6.00000000000000e-01,1.65255977067557e-04
5.69274071414439e-08,0.00000000000000e+00,6.00000000000000e-01,-1.00523192836428e-04
5.80449952136198e-08,0.00000000000000e+00,6.00000000000000e-01,1.86006050178605e-04
5.99109247940518e-08,0.00000000000000e+00,6.00000000000000e-01,-2.17269595652934e-04
6.27578236502439e-08,0.00000000000000e+00,6.00000000000000e-01,2.29763484424188e-04
6.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.41536486975272e-04
6.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,-1.16144424064345e-04
6.50300000000000e-08,1.79999999999966e-01,6.00000000000000e-01,6.10607265325094e-05
6.50700000000000e-08,4.19999999999920e-01,6.00000000000000e-01,1.94123159174841e-04
6.51000000000000e-08,5.99999999999966e-01,6.00000000000000e-01,1.56824042702706e-04
6.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.86580038356902e-05
6.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-8.22983542146105e-05
6.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-8.63662896748656e-04
6.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.87861832743402e-03
6.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.22229111618445e-03
6.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.08574228667562e-01
6.61159999999999e-08,6.00000000000000e-01,6.00000000000000e-01,5.99592786794629e-01
6.69963237646788e-08,6.00000000000000e-01,6.00000000000000e-01,5.99243666438024e-01
6.82570128471450e-08,6.00000000000000e-01,6.00000000000000e-01,6.01056268533727e-01
7.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.98944203688605e-01
7.01100000000000e-08,6.00000000000000e-01,5.40000000000011e-01,5.99404300919675e-01
7.01300000000000e-08,6.00000000000000e-01,4.20000000000034e-01,5.99983087105088e-01
7.01700000000000e-08,6.00000000000000e-01,1.80000000000080e-01,6.00188795217952e-01
7.02000000000000e-08,6.00000000000000e-01,3.44169137633799e-14,6.00142524135692e-01
7.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00136631966106e-01
7.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00123788084472e-01
7.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00097021217610e-01
7.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00045594551349e-01
7.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00001024658513e-01
7.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99995295258518e-01
