Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,9.57888156583866e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,1.36066276942223e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.67234726646190e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.28798730665569e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.04844858159064e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.59136307565611e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.05533813556209e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.39316655645256e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.03844531651603e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.56440685598944e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.29714901132024e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.26347862547100e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.66751457422858e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.39982024055515e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.99036275808718e-06
1.51100000000000e-08,5.39999999999992e-01,6.00000000000000e-01,-5.76525016015572e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.57661993339206e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-2.25107757413197e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.27662046367431e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.14381638305372e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.23343673135201e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.35902910555845e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.97809690823288e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.51651459951625e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.28826270659364e-05
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.27171651646600e-04
1.69996754762663e-08,0.00000000000000e+00,6.00000000000000e-01,1.32401283200257e-04
1.81484589496650e-08,0.00000000000000e+00,6.00000000000000e-01,3.70326216937462e-06
1.98639038727352e-08,0.00000000000000e+00,6.00000000000000e-01,-4.85982652602066e-05
2.27902193995566e-08,0.00000000000000e+00,6.00000000000000e-01,7.47418070265644e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.04963779483738e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,4.23969565191903e-05
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.43590087175970e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,3.72147257950074e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.16880480968626e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.21959505102400e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.46444076594224e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.34541049926414e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.41029383461980e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.95001847117396e-02
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.61256857247323e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.25358044672145e-01
2.68007143924677e-08,6.00000000000000e-01,6.00000000000000e-01,5.79516329349998e-01
2.80792172482399e-08,6.00000000000000e-01,6.00000000000000e-01,6.18704388695390e-01
2.97117039843344e-08,6.00000000000000e-01,6.00000000000000e-01,5.82491441502603e-01
3.28129546289908e-08,6.00000000000000e-01,6.00000000000000e-01,6.16624108818030e-01
3.51000000000000e-08,5.99999999999970e-01,6.00000000000000e-01,5.84033446521907e-01
3.51100000000000e-08,5.39999999999982e-01,6.00000000000000e-01,5.87612457275595e-01
3.51300000000000e-08,4.19999999999965e-01,6.00000000000000e-01,5.93148844333063e-01
3.51700000000000e-08,1.79999999999970e-01,6.00000000000000e-01,5.98446682529685e-01
3.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00579677049491e-01
3.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01090489516021e-01
3.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01877133075759e-01
3.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.02539600654218e-01
3.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01347293335894e-01
3.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.88227113374714e-01
3.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.75693679568302e-01
3.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.98196646501117e-01
3.72400000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.99779062732325e-01
3.84495652454095e-08,0.00000000000000e+00,6.00000000000000e-01,5.99338976290738e-01
4.08686957362286e-08,0.00000000000000e+00,6.00000000000000e-01,5.99764408222291e-01
4.46686957362286e-08,0.00000000000000e+00,6.00000000000000e-01,5.99593383897785e-01
4.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.99627697800168e-01
4.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,5.99718426842897e-01
4.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.99860281166052e-01
4.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.99976266058413e-01
4.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.99596085116851e-01
4.51080000000000e-08,6.00000000000000e-01,5.52000000000025e-01,5.99295513351843e-01
4.51240000000000e-08,6.00000000000000e-01,4.55999999999996e-01,5.98617591029962e-01
4.51560000000000e-08,6.00000000000000e-01,2.64000000000016e-01,5.97268810866828e-01
4.52000000000000e-08,6.00000000000000e-01,3.44169137633799e-14,5.95960198670487e-01
4.52064000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.95833008065726e-01
4.52192000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.95580765155591e-01
4.52448000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.95159706788477e-01
4.52960000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.94845302698103e-01
4.53984000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.96221969029894e-01
4.56032000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99355830358435e-01
4.60128000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00148825380297e-01
4.64875394048343e-08,6.00000000000000e-01,0.00000000000000e+00,5.99940087204213e-01
4.74370182145028e-08,6.00000000000000e-01,0.00000000000000e+00,6.00037999325604e-01
4.87847768131577e-08,6.00000000000000e-01,0.00000000000000e+00,5.99972132051806e-01
5.13414507928240e-08,6.00000000000000e-01,0.00000000000000e+00,6.00023310125201e-01
5.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99979250208732e-01
5.51100000000000e-08,5.40000000000021e-01,0.00000000000000e+00,5.99905199586563e-01
5.51300000000000e-08,4.20000000000004e-01,0.00000000000000e+00,5.99795784472155e-01
5.51700000000000e-08,1.80000000000010e-01,0.00000000000000e+00,6.00067884196262e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01196114860056e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01588362068681e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02210562424246e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02904888956665e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03558505097675e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.04135345539863e-01
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00878445493306e-01
5.61969073616525e-08,0.00000000000000e+00,0.00000000000000e+00,5.97382664111492e-01
5.67440180304007e-08,0.00000000000000e+00,0.00000000000000e+00,5.99335983403149e-01
5.78382393678971e-08,0.00000000000000e+00,0.00000000000000e+00,5.99245257568901e-01
5.91009959498631e-08,0.00000000000000e+00,0.00000000000000e+00,5.99580302393348e-01
6.16265091137951e-08,0.00000000000000e+00,0.00000000000000e+00,5.99622728127961e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99683987316533e-01
6.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,5.99760611491891e-01
6.50300000000000e-08,1.79999999999966e-01,0.00000000000000e+00,5.99873183247532e-01
6.50700000000000e-08,4.19999999999920e-01,0.00000000000000e+00,5.99897364366330e-01
6.51000000000000e-08,5.99999999999966e-01,0.00000000000000e+00,5.99732622454419e-01
6.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99651492517719e-01
6.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99519507962221e-01
6.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99350401705050e-01
6.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99334913758844e-01
6.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.01628518248566e-01
6.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.09666030838701e-01
6.61159999999999e-08,6.00000000000000e-01,0.00000000000000e+00,1.03047821103087e-01
6.67590208318055e-08,6.00000000000000e-01,0.00000000000000e+00,-5.74849088604085e-02
6.76848892943192e-08,6.00000000000000e-01,0.00000000000000e+00,5.35082419341204e-02
6.91693365379912e-08,6.00000000000000e-01,0.00000000000000e+00,-4.12157885416146e-02
7.12164349148965e-08,6.00000000000000e-01,0.00000000000000e+00,4.16140998870731e-02
7.48403880101753e-08,6.00000000000000e-01,0.00000000000000e+00,-3.57371618680507e-02
7.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.79273281445471e-02
7.51100000000000e-08,5.40000000000061e-01,0.00000000000000e+00,1.43622658806171e-02
7.51300000000000e-08,4.20000000000084e-01,0.00000000000000e+00,9.00171983138256e-03
7.51700000000000e-08,1.80000000000129e-01,0.00000000000000e+00,3.70525390963947e-03
7.52000000000000e-08,8.40438829641244e-14,0.00000000000000e+00,1.96032537761626e-03
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,1.80441975123730e-03
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,1.48168719657466e-03
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,9.60243617447877e-04
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.53904975714064e-04
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-8.60332591370867e-04
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-4.25014845802877e-04
7.61594791969013e-08,0.00000000000000e+00,0.00000000000000e+00,2.95236182947948e-04
7.70704375907038e-08,0.00000000000000e+00,0.00000000000000e+00,-2.44167765335609e-04
7.81227719173640e-08,0.00000000000000e+00,0.00000000000000e+00,2.20683734212829e-04
8.02274405706843e-08,0.00000000000000e+00,0.00000000000000e+00,-2.01825372037927e-04
8.40274405706842e-08,0.00000000000000e+00,0.00000000000000e+00,2.01089315749213e-04
