Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.36622040845330e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,8.04738364079960e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.09947791825396e-04
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.33582789536540e-04
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.11274501358213e-04
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.33903607484854e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.38343497497973e-05
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.46795357144586e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.83417099826533e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.46703489823574e-05
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.90391034953225e-05
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.50227725985070e-05
1.20347967005519e-08,6.00000000000000e-01,6.00000000000000e-01,5.87675440088045e-05
1.38723901016556e-08,6.00000000000000e-01,6.00000000000000e-01,7.25918870901621e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.34946520639799e-05
1.51100000000000e-08,5.39999999999992e-01,6.00000000000000e-01,-1.13018479086735e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-6.15918083327865e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.70657343767723e-03
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.00883224909526e-03
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.69163633583776e-03
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.09311452456770e-03
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.11586224526908e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.05694284068901e-03
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.65669600720669e-03
