Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,4.22879615745598e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,4.90638163194446e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,5.79292699082051e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,4.39920426803658e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-3.02241723298957e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.17254259557986e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.57946506919743e-05
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.84540488076102e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.08806003483614e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.48062965070178e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.01702468424561e-05
1.11022808565065e-08,6.00000000000000e-01,6.00000000000000e-01,7.01944582658445e-06
1.20988425695196e-08,6.00000000000000e-01,6.00000000000000e-01,1.24032460469166e-05
1.40919659955457e-08,6.00000000000000e-01,6.00000000000000e-01,7.20952842980446e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.05027471615227e-05
1.51100000000000e-08,5.39999999999992e-01,6.00000000000000e-01,-1.69131250609217e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-6.45775835608681e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.72503633722516e-03
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.08565577547329e-03
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.78129212622669e-03
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.21342184142037e-03
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.44955826842602e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.22340781890299e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.02289961420649e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.03394316324940e-04
