Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.24588024053192e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,3.80016956121054e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,8.33158076233437e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,7.09237578512545e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,3.55575543312114e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.96801869734131e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.12023356762586e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.22949859241284e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.57022331789037e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.64119965188151e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.47512647207418e-06
1.11037892793183e-08,6.00000000000000e-01,6.00000000000000e-01,4.17487859941286e-06
1.21033678379551e-08,6.00000000000000e-01,6.00000000000000e-01,2.57162156618723e-06
1.41025249552285e-08,6.00000000000000e-01,6.00000000000000e-01,3.51986486294689e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.28363247174648e-06
1.51100000000000e-08,5.39999999999992e-01,6.00000000000000e-01,-5.65269446966832e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.48908942650704e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.69761673778385e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.46084517599990e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.75705947368432e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.47146874351785e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.79787036302537e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.15441540201738e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.36665475500077e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.23024098074329e-05
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.42772641106121e-05
1.68703141582873e-08,0.00000000000000e+00,6.00000000000000e-01,1.48774117862960e-04
1.81789424748619e-08,0.00000000000000e+00,6.00000000000000e-01,-9.71434402002591e-05
1.96488583401944e-08,0.00000000000000e+00,6.00000000000000e-01,6.67606061385351e-05
2.25886900708595e-08,0.00000000000000e+00,6.00000000000000e-01,-4.95791142974145e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.78424038303899e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.50358734309408e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,3.27931939731713e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,4.72673449784841e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.20874516968277e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.26873689953647e-05
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.57265241835038e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.45478549795286e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.87708445567630e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.33854433304226e-02
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.85446705061231e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.25889109718306e-01
2.67309817328541e-08,6.00000000000000e-01,6.00000000000000e-01,5.78404747099994e-01
2.79609451985624e-08,6.00000000000000e-01,6.00000000000000e-01,6.20421914196218e-01
2.95608563292039e-08,6.00000000000000e-01,6.00000000000000e-01,5.80144918390177e-01
3.24124071402294e-08,6.00000000000000e-01,6.00000000000000e-01,6.18920716087647e-01
3.51000000000000e-08,5.99999999999970e-01,6.00000000000000e-01,5.81082559565000e-01
3.51100000000000e-08,5.39999999999982e-01,6.00000000000000e-01,5.87478029602063e-01
3.51300000000000e-08,4.19999999999965e-01,6.00000000000000e-01,5.95921134624175e-01
3.51700000000000e-08,1.79999999999970e-01,6.00000000000000e-01,6.00477891412001e-01
3.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01853082783299e-01
3.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.02263804593148e-01
3.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.02788546851713e-01
3.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.02505955570646e-01
3.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.94819445212736e-01
3.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.77815452594312e-01
3.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.92424781351529e-01
3.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03608458049328e-01
3.68802783340877e-08,0.00000000000000e+00,6.00000000000000e-01,5.96396571433691e-01
3.82088350022632e-08,0.00000000000000e+00,6.00000000000000e-01,6.02609837715760e-01
4.08659483386141e-08,0.00000000000000e+00,6.00000000000000e-01,5.97212501437357e-01
4.46659483386141e-08,0.00000000000000e+00,6.00000000000000e-01,6.02439781736134e-01
4.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.98333649714253e-01
4.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,5.98737931855520e-01
4.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.99361679267809e-01
4.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.99915362163713e-01
4.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.99829455312012e-01
4.51080000000000e-08,6.00000000000000e-01,5.52000000000025e-01,5.99653452502791e-01
4.51240000000000e-08,6.00000000000000e-01,4.55999999999996e-01,5.99242440908658e-01
4.51560000000000e-08,6.00000000000000e-01,2.64000000000016e-01,5.98426796285184e-01
4.52000000000000e-08,6.00000000000000e-01,3.44169137633799e-14,5.97784014777069e-01
4.52064000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.97739195939382e-01
4.52192000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.97649162309925e-01
4.52448000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.97487973445072e-01
4.52960000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.97342763460909e-01
4.53984000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.97881161653031e-01
4.56032000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99335678231304e-01
4.59022130315476e-08,6.00000000000000e-01,0.00000000000000e+00,5.99961725456053e-01
4.65002390946428e-08,6.00000000000000e-01,0.00000000000000e+00,6.00002758586227e-01
4.71300987165522e-08,6.00000000000000e-01,0.00000000000000e+00,6.00008214645992e-01
4.83898179603709e-08,6.00000000000000e-01,0.00000000000000e+00,5.99989634762430e-01
5.09092564480084e-08,6.00000000000000e-01,0.00000000000000e+00,6.00011270769623e-01
5.47092564480084e-08,6.00000000000000e-01,0.00000000000000e+00,5.99988311670310e-01
5.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00012330706775e-01
5.51100000000000e-08,5.40000000000021e-01,0.00000000000000e+00,5.99950727216107e-01
5.51300000000000e-08,4.20000000000004e-01,0.00000000000000e+00,5.99865231689690e-01
5.51700000000000e-08,1.80000000000010e-01,0.00000000000000e+00,6.00300906329836e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01799021903527e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02240994726058e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02886913042061e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03484224422758e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.04084535972027e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02301201455929e-01
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99168349556192e-01
5.60834237127912e-08,0.00000000000000e+00,0.00000000000000e+00,6.00131927531888e-01
5.67533209252231e-08,0.00000000000000e+00,0.00000000000000e+00,5.99631716869387e-01
5.75579445070612e-08,0.00000000000000e+00,0.00000000000000e+00,5.99997744316075e-01
5.91671916707374e-08,0.00000000000000e+00,0.00000000000000e+00,5.99779417576165e-01
6.23856859980898e-08,0.00000000000000e+00,0.00000000000000e+00,6.00005562129183e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99846014573213e-01
6.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,5.99883376541356e-01
6.50300000000000e-08,1.79999999999966e-01,0.00000000000000e+00,5.99940462212693e-01
6.50700000000000e-08,4.19999999999920e-01,0.00000000000000e+00,5.99957046824306e-01
6.51000000000000e-08,5.99999999999966e-01,0.00000000000000e+00,5.99853539728382e-01
6.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99794565917169e-01
6.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99715637788542e-01
6.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99690120452874e-01
6.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99735104249039e-01
6.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.01008057993693e-01
6.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.09100802893855e-01
6.61159999999999e-08,6.00000000000000e-01,0.00000000000000e+00,1.07373702835717e-01
6.66854490687585e-08,6.00000000000000e-01,0.00000000000000e+00,-5.54531301680840e-02
6.77171516937567e-08,6.00000000000000e-01,0.00000000000000e+00,5.04594893932025e-02
6.90294091672928e-08,6.00000000000000e-01,0.00000000000000e+00,-3.83268894961339e-02
7.12129835096770e-08,6.00000000000000e-01,0.00000000000000e+00,3.77652287910171e-02
7.49457421941119e-08,6.00000000000000e-01,0.00000000000000e+00,-3.29133777462464e-02
7.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,7.29957696366147e-03
7.51100000000000e-08,5.40000000000061e-01,0.00000000000000e+00,5.36592178469538e-03
7.51300000000000e-08,4.20000000000084e-01,0.00000000000000e+00,2.91875422816669e-03
7.51700000000000e-08,1.80000000000129e-01,0.00000000000000e+00,1.31239116647180e-03
7.52000000000000e-08,8.40438829641244e-14,0.00000000000000e+00,8.54785167642105e-04
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.91174753216463e-04
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.77954812969380e-04
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.25622389610045e-04
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-3.18973337015589e-04
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.74590149266101e-03
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.67277161284003e-05
7.60763851996055e-08,0.00000000000000e+00,0.00000000000000e+00,2.35987894152022e-04
7.67927310165125e-08,0.00000000000000e+00,0.00000000000000e+00,-2.50813086160031e-04
7.77238799858975e-08,0.00000000000000e+00,0.00000000000000e+00,2.74521166197551e-04
7.95861779246676e-08,0.00000000000000e+00,0.00000000000000e+00,-2.67023590438659e-04
8.33107738022079e-08,0.00000000000000e+00,0.00000000000000e+00,2.67727541859095e-04
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-2.58655589205800e-04
8.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,-7.33254868650890e-05
8.50300000000000e-08,1.79999999999966e-01,0.00000000000000e+00,1.60359753659627e-04
8.50700000000000e-08,4.19999999999920e-01,0.00000000000000e+00,2.20736932595632e-04
8.51000000000000e-08,5.99999999999966e-01,0.00000000000000e+00,4.31193983310013e-05
8.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-4.97737995755199e-05
8.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.84318347565021e-04
8.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-2.59105609279803e-04
8.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.82463835477598e-04
8.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-2.84595817481997e-05
