Time,v(clk),v(data),v(out),v(reset)
4.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.50646555229404e-01,0.00000000000000e+00
4.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.08278128541044e-01,0.00000000000000e+00
4.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.99533388629904e-01,0.00000000000000e+00
4.60324822824647e-08,6.00000000000000e-01,6.00000000000000e-01,2.84784899321805e-02,0.00000000000000e+00
4.66082475919633e-08,6.00000000000000e-01,6.00000000000000e-01,-4.39910917527121e-03,0.00000000000000e+00
4.76567069821739e-08,6.00000000000000e-01,6.00000000000000e-01,1.27722566555310e-03,0.00000000000000e+00
4.91093371737064e-08,6.00000000000000e-01,6.00000000000000e-01,1.94886419429129e-04,0.00000000000000e+00
5.01000000000000e-08,6.00000000000000e-01,5.99999999999966e-01,-1.08561913682411e-03,0.00000000000000e+00
5.03905260383065e-08,6.00000000000000e-01,6.00000000000000e-01,4.02265143607583e-04,0.00000000000000e+00
5.09715781149195e-08,6.00000000000000e-01,6.00000000000000e-01,2.52473740764564e-05,0.00000000000000e+00
5.21336822681456e-08,6.00000000000000e-01,6.00000000000000e-01,5.31839601550579e-06,0.00000000000000e+00
5.44578905745977e-08,6.00000000000000e-01,6.00000000000000e-01,1.01321236167996e-04,0.00000000000000e+00
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.16317393990254e-05,0.00000000000000e+00
5.51100000000000e-08,5.40000000000021e-01,6.00000000000000e-01,9.21431577258200e-04,5.99999999999787e-02
5.51300000000000e-08,4.20000000000004e-01,6.00000000000000e-01,2.12139808479564e-03,1.79999999999996e-01
5.51700000000000e-08,1.80000000000010e-01,6.00000000000000e-01,2.46667849274256e-03,4.19999999999990e-01
5.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.77014970214866e-03,6.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.49348136358565e-03,6.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.08190005853379e-03,6.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.55633889776328e-04,6.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.56926445290287e-04,6.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.53283905037931e-03,6.00000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.41808020304317e-03,6.00000000000000e-01
5.61411495428842e-08,0.00000000000000e+00,6.00000000000000e-01,5.97847881963882e-04,6.00000000000000e-01
5.67543860054915e-08,0.00000000000000e+00,6.00000000000000e-01,-3.36147639177983e-04,6.00000000000000e-01
