Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,8.16006496997430e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,9.42736199795735e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.12088671022817e-04
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.16255457827216e-04
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,7.49422769297098e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.31664187680275e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.89855728512239e-05
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.05501410598941e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.98341743697056e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.83942738526538e-05
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.37279431595469e-05
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.70418439519385e-05
1.19965998532833e-08,6.00000000000000e-01,6.00000000000000e-01,1.90860605053488e-05
1.37577995598499e-08,6.00000000000000e-01,6.00000000000000e-01,2.36796291319397e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.91055492464835e-05
1.51100000000000e-08,5.39999999999992e-01,6.00000000000000e-01,-1.44947724238634e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-6.27509670209525e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.70362621824598e-03
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.88781131400434e-03
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.51856895762861e-03
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.33522088557470e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.14854590983610e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.26955486910441e-03
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.52425763863602e-03
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.72790406984450e-04
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.40804446192077e-04
1.72400000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.61703123852093e-04
1.87613463916253e-08,0.00000000000000e+00,6.00000000000000e-01,-3.86911176819785e-04
2.04415831597509e-08,0.00000000000000e+00,6.00000000000000e-01,5.46892910466276e-04
2.33368299097607e-08,0.00000000000000e+00,6.00000000000000e-01,-4.82900155209806e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.28136111337522e-04
