Time,i(vdd)
6.03381787029512e-06,-9.61883353268076e-07
6.07381787029512e-06,9.40939824758640e-07
6.11381787029512e-06,-9.55323930457036e-07
6.15381787029512e-06,9.34414197532800e-07
6.19381787029512e-06,-9.48833815515380e-07
6.23381787029512e-06,9.28036391702636e-07
6.27381787029512e-06,-9.42496998640998e-07
6.31381787029512e-06,9.21637782296555e-07
6.35381787029512e-06,-9.36153775993372e-07
6.39381787029512e-06,9.15385381837235e-07
6.43381787029512e-06,-9.29945849115688e-07
6.47381787029512e-06,9.09135048107981e-07
6.51381787029511e-06,-9.23722900085255e-07
6.55381787029511e-06,9.03026076225580e-07
6.59381787029511e-06,-9.17648346783535e-07
6.63381787029511e-06,8.96984636332878e-07
6.67381787029511e-06,-9.11657429626509e-07
6.71381787029511e-06,8.91017520766599e-07
6.75381787029511e-06,-9.05731316938181e-07
6.79381787029511e-06,8.85134878302548e-07
6.83381787029511e-06,-8.99872542616021e-07
6.87381787029511e-06,8.79321343018548e-07
6.91381787029511e-06,-8.94090043654467e-07
6.95381787029511e-06,8.73564413833890e-07
6.99381787029511e-06,-8.88378866062029e-07
7.03381787029511e-06,8.67875339272177e-07
7.07381787029511e-06,-8.82734193240462e-07
7.11381787029511e-06,8.62259562887275e-07
7.15381787029511e-06,-8.77142270095567e-07
7.19381787029511e-06,8.56711514071142e-07
7.23381787029511e-06,-8.71617769689735e-07
7.27381787029511e-06,8.51218637842461e-07
7.31381787029511e-06,-8.66162018827991e-07
7.35381787029511e-06,8.45817430429886e-07
7.39381787029511e-06,-8.60778994663986e-07
7.43381787029511e-06,8.40436654581327e-07
7.47381787029511e-06,-8.55399891437817e-07
7.51381787029511e-06,8.35089231609583e-07
7.55381787029510e-06,-8.50113108993867e-07
7.59381787029510e-06,8.29838288312013e-07
7.63381787029510e-06,-8.44889691963833e-07
7.67381787029510e-06,8.24641499221882e-07
7.71381787029510e-06,-8.39722169304223e-07
7.75381787029510e-06,8.19501055733847e-07
7.79381787029510e-06,-8.34609697094825e-07
7.83381787029510e-06,8.14414973656948e-07
7.87381787029510e-06,-8.29551076054901e-07
7.91381787029510e-06,8.09383648160385e-07
7.95381787029510e-06,-8.24545426501110e-07
7.99381787029510e-06,8.04403754220911e-07
8.00000000000000e-06,-8.06329953595705e-07
