Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.65167151515672e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,2.27198342876156e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.41934019667334e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,4.71259406881197e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.83351531660159e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.41909348058689e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.10184632040900e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.23092210824983e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.48015995939810e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.43601971679219e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.78086122211136e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.45021604032138e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.64147523509501e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.69963416868295e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.02612501752583e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-1.04365617700192e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-2.31212308784562e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-4.01633083038366e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.59224697316937e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.73102685301591e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.06384030404453e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.79558750232278e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-6.73196237466360e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.75541319458028e-05
1.56859450759104e-08,0.00000000000000e+00,6.00000000000000e-01,-1.18800732656292e-04
1.59870294799803e-08,0.00000000000000e+00,6.00000000000000e-01,2.43846357854613e-05
1.65012218666553e-08,0.00000000000000e+00,6.00000000000000e-01,1.23496959790291e-04
1.72929485872735e-08,0.00000000000000e+00,6.00000000000000e-01,-1.69703980285535e-04
1.85832835859997e-08,0.00000000000000e+00,6.00000000000000e-01,1.95066871841182e-04
2.10214328433561e-08,0.00000000000000e+00,6.00000000000000e-01,-1.97527018235705e-04
2.48214328433561e-08,0.00000000000000e+00,6.00000000000000e-01,2.06327593415721e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.00688202640027e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,4.36547123808251e-05
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,4.07475992877840e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,7.26005599749807e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.17654429197353e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-8.20752913938405e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.24682174231718e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.59167749270577e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-6.19324640246233e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.17421108203299e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.70079952746099e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.08541601585342e-01
2.66618216119426e-08,6.00000000000000e-01,6.00000000000000e-01,5.91061513674160e-01
2.76053850698859e-08,6.00000000000000e-01,6.00000000000000e-01,6.07724934101538e-01
2.89649582745569e-08,6.00000000000000e-01,6.00000000000000e-01,5.91938332517299e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.07279487092009e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.03320576013602e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,5.99766427564418e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00171129978724e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00006227709600e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00020909008624e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00019348159661e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99980762515818e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99974478797682e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00027365609158e-01
3.06851326835184e-08,6.00000000000000e-01,0.00000000000000e+00,5.99955014166189e-01
3.09822020012223e-08,6.00000000000000e-01,0.00000000000000e+00,6.00017923774068e-01
3.15763406366302e-08,6.00000000000000e-01,0.00000000000000e+00,5.99963077255733e-01
3.27646179074460e-08,6.00000000000000e-01,0.00000000000000e+00,6.00016517932444e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99966775489091e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99887087088346e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99829772555401e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00881009341047e-01
