AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:43:19 2023
Time i(vdd)
6.01744843700654e-06,2.18810816907698e-07
6.05744843700653e-06,-2.32728565657274e-07
6.09744843700653e-06,2.17524730900000e-07
6.13744843700653e-06,-2.31446795860426e-07
6.17744843700653e-06,2.16246283122729e-07
6.21744843700653e-06,-2.30171836003343e-07
6.25744843700653e-06,2.14975276638638e-07
6.29744843700653e-06,-2.28904250119788e-07
6.33744843700653e-06,2.13711988831781e-07
6.37744843700653e-06,-2.27644480284042e-07
6.41744843700653e-06,2.12453798305848e-07
6.45744843700653e-06,-2.26392848019302e-07
6.49744843700653e-06,2.11206656082351e-07
6.53744843700653e-06,-2.25147500755385e-07
6.57744843700653e-06,2.09964251704259e-07
6.61744843700653e-06,-2.23910810512472e-07
6.65744843700653e-06,2.08729409637579e-07
6.69744843700653e-06,-2.22677577285803e-07
6.73744843700653e-06,2.07499022098388e-07
6.77744843700653e-06,-2.21453572551218e-07
6.81744843700653e-06,2.06279225062015e-07
6.85744843700653e-06,-2.20235639002329e-07
6.89744843700653e-06,2.05064702428049e-07
6.93744843700653e-06,-2.19026681010497e-07
6.97744843700653e-06,2.03860868530046e-07
7.01744843700653e-06,-2.17824497203893e-07
7.05744843700653e-06,2.02663383575149e-07
7.09744843700652e-06,-2.16630623330987e-07
7.13744843700652e-06,2.01471931714943e-07
7.17744843700652e-06,-2.15445349257568e-07
7.21744843700652e-06,2.00289762134451e-07
7.25744843700652e-06,-2.14267309882472e-07
7.29744843700652e-06,1.99115631478610e-07
7.33744843700652e-06,-2.13097046475811e-07
7.37744843700652e-06,1.97949390305774e-07
7.41744843700652e-06,-2.11934632445360e-07
7.45744843700652e-06,1.96791017728144e-07
7.49744843700652e-06,-2.10780083549021e-07
7.53744843700652e-06,1.95640512301375e-07
7.57744843700652e-06,-2.09633405309593e-07
7.61744843700652e-06,1.94497875703738e-07
7.65744843700652e-06,-2.08494596234589e-07
7.69744843700652e-06,1.93363105047744e-07
7.73744843700652e-06,-2.07363654845409e-07
7.77744843700652e-06,1.92236197619372e-07
7.81744843700652e-06,-2.06240575520921e-07
7.85744843700652e-06,1.91117146492719e-07
7.89744843700652e-06,-2.05125352209787e-07
7.93744843700652e-06,1.90005944859845e-07
7.97744843700652e-06,-2.04017974704270e-07
8.00000000000000e-06,1.88483425897216e-07
