AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:41:56 2023
Time i(vdd)
6.00865862550514e-06,1.05508133075221e-07
6.04865862550514e-06,-1.68869880391253e-07
6.08865862550513e-06,1.04625927727471e-07
6.12865862550513e-06,-1.68021589541242e-07
6.16865862550513e-06,1.03780165677548e-07
6.20865862550513e-06,-1.67171116769568e-07
6.24865862550513e-06,1.02913122646258e-07
6.28865862550513e-06,-1.66311584479090e-07
6.32865862550513e-06,1.02075162648977e-07
6.36865862550513e-06,-1.65452584387209e-07
6.40865862550513e-06,1.01216797438401e-07
6.44865862550513e-06,-1.64647160665224e-07
6.48865862550513e-06,1.00394992285464e-07
6.52865862550513e-06,-1.63776004930160e-07
6.56865862550513e-06,9.95451373799744e-08
6.60865862550513e-06,-1.62961802185867e-07
6.64865862550513e-06,9.87314980699369e-08
6.68865862550513e-06,-1.62143971488517e-07
6.72865862550513e-06,9.78976496071060e-08
6.76865862550513e-06,-1.61317858680646e-07
6.80865862550513e-06,9.70923233448398e-08
6.84865862550513e-06,-1.60488541763694e-07
6.88865862550513e-06,9.62975989944703e-08
6.92865862550513e-06,-1.59687098808160e-07
6.96865862550513e-06,9.54517480533934e-08
7.00865862550513e-06,-1.58857825131517e-07
7.04865862550513e-06,9.46436416580091e-08
7.08865862550513e-06,-1.58053083611687e-07
7.12865862550512e-06,9.38443630876924e-08
7.16865862550512e-06,-1.57283798950550e-07
7.20865862550512e-06,9.30502002367981e-08
7.24865862550512e-06,-1.56482143448512e-07
7.28865862550512e-06,9.22584800833150e-08
7.32865862550512e-06,-1.55673499839148e-07
7.36865862550512e-06,9.14737232476344e-08
7.40865862550512e-06,-1.54922181541708e-07
7.44865862550512e-06,9.06949941674976e-08
7.48865862550512e-06,-1.54131998204765e-07
7.52865862550512e-06,8.99178234502152e-08
7.56865862550512e-06,-1.53341198974171e-07
7.60865862550512e-06,8.91594589317407e-08
7.64865862550512e-06,-1.52573943879005e-07
7.68865862550512e-06,8.84021822523252e-08
7.72865862550512e-06,-1.51831433363451e-07
7.76865862550512e-06,8.76236201010891e-08
7.80865862550512e-06,-1.51069580446572e-07
7.84865862550512e-06,8.68705535585577e-08
7.88865862550512e-06,-1.50329049564088e-07
7.92865862550512e-06,8.61209598594752e-08
7.96865862550512e-06,-1.49570674208781e-07
8.00000000000000e-06,8.53084968866972e-08
