Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.75000000000000e-01,0.00000000000000e+00,3.53661502809693e-05
1.00100000000000e-08,7.75000000000000e-01,7.74999999999981e-02,3.10703359582554e-05
1.00300000000000e-08,7.75000000000000e-01,2.32499999999994e-01,2.40484301233801e-05
1.00700000000000e-08,7.75000000000000e-01,5.42499999999987e-01,1.66660095204663e-05
1.01000000000000e-08,7.75000000000000e-01,7.74999999999994e-01,1.30968397910186e-05
1.01080000000000e-08,7.75000000000000e-01,7.75000000000000e-01,1.29200462911649e-05
1.01240000000000e-08,7.75000000000000e-01,7.75000000000000e-01,1.41342287981044e-05
1.01560000000000e-08,7.75000000000000e-01,7.75000000000000e-01,1.97183466700696e-05
1.02200000000000e-08,7.75000000000000e-01,7.75000000000000e-01,2.23488915993483e-05
1.03480000000000e-08,7.75000000000000e-01,7.75000000000000e-01,1.60298477205126e-05
1.06040000000000e-08,7.75000000000000e-01,7.75000000000000e-01,1.61180962236010e-05
1.11104060575493e-08,7.75000000000000e-01,7.75000000000000e-01,1.63600482550666e-05
1.21232181726480e-08,7.75000000000000e-01,7.75000000000000e-01,1.58521047365027e-05
1.41488424028453e-08,7.75000000000000e-01,7.75000000000000e-01,1.52086281885533e-05
1.51000000000000e-08,7.75000000000000e-01,7.75000000000000e-01,1.51982204309419e-05
1.51100000000000e-08,6.97499999999989e-01,7.75000000000000e-01,-9.18432605217512e-05
1.51300000000000e-08,5.42499999999993e-01,7.75000000000000e-01,-2.44888377718230e-04
1.51700000000000e-08,2.32500000000000e-01,7.75000000000000e-01,-5.38794004524279e-05
1.52000000000000e-08,0.00000000000000e+00,7.75000000000000e-01,4.66028273632194e-04
1.52080000000000e-08,0.00000000000000e+00,7.75000000000000e-01,6.48834420152664e-04
1.52240000000000e-08,0.00000000000000e+00,7.75000000000000e-01,7.97353345611762e-04
1.52560000000000e-08,0.00000000000000e+00,7.75000000000000e-01,4.26423193657002e-04
1.53200000000000e-08,0.00000000000000e+00,7.75000000000000e-01,-4.93769818827441e-04
1.54480000000000e-08,0.00000000000000e+00,7.75000000000000e-01,-2.40608035934654e-04
1.57040000000000e-08,0.00000000000000e+00,7.75000000000000e-01,-1.09392043737472e-04
1.60153310849730e-08,0.00000000000000e+00,7.75000000000000e-01,9.05254132564301e-05
1.65345526856540e-08,0.00000000000000e+00,7.75000000000000e-01,1.82651126485640e-04
1.73394313053284e-08,0.00000000000000e+00,7.75000000000000e-01,-2.30094536449366e-04
1.85009932493339e-08,0.00000000000000e+00,7.75000000000000e-01,2.82665788304560e-04
2.08241171373450e-08,0.00000000000000e+00,7.75000000000000e-01,-2.64124831029099e-04
2.44656446034052e-08,0.00000000000000e+00,7.75000000000000e-01,2.92772827788191e-04
2.50000000000000e-08,0.00000000000000e+00,7.75000000000000e-01,-2.66255712420563e-04
2.50100000000000e-08,7.74999999999853e-02,7.75000000000000e-01,-2.26466768975531e-05
2.50300000000000e-08,2.32500000000007e-01,7.75000000000000e-01,3.49674431687944e-04
2.50700000000000e-08,5.42500000000000e-01,7.75000000000000e-01,6.67492246421708e-04
2.51000000000000e-08,7.75000000000000e-01,7.75000000000000e-01,-3.06669265769027e-04
2.51080000000000e-08,7.75000000000000e-01,7.75000000000000e-01,-1.02955456146135e-03
2.51240000000000e-08,7.75000000000000e-01,7.75000000000000e-01,-2.52009514859969e-03
2.51560000000000e-08,7.75000000000000e-01,7.75000000000000e-01,-5.04577267980916e-03
2.52200000000000e-08,7.75000000000000e-01,7.75000000000000e-01,-4.15328730697262e-03
2.53480000000000e-08,7.75000000000000e-01,7.75000000000000e-01,1.71951726619238e-01
2.56040000000000e-08,7.75000000000000e-01,7.75000000000000e-01,7.33574786176741e-01
2.61160000000000e-08,7.75000000000000e-01,7.75000000000000e-01,7.87593398098366e-01
2.66444058301060e-08,7.75000000000000e-01,7.75000000000000e-01,7.62579585807101e-01
2.75424776788599e-08,7.75000000000000e-01,7.75000000000000e-01,7.85971429173731e-01
2.87855825755146e-08,7.75000000000000e-01,7.75000000000000e-01,7.63906245066334e-01
3.01000000000000e-08,7.75000000000000e-01,7.75000000000000e-01,7.85216484907824e-01
3.01100000000000e-08,7.75000000000000e-01,6.97500000000040e-01,7.80354907322694e-01
3.01300000000000e-08,7.75000000000000e-01,5.42500000000018e-01,7.75269889977978e-01
3.01700000000000e-08,7.75000000000000e-01,2.32500000000026e-01,7.74941469371483e-01
3.02000000000000e-08,7.75000000000000e-01,1.87627691161651e-14,7.75022099901337e-01
3.02080000000000e-08,7.75000000000000e-01,0.00000000000000e+00,7.75003723607896e-01
3.02240000000000e-08,7.75000000000000e-01,0.00000000000000e+00,7.74976174068977e-01
3.02560000000000e-08,7.75000000000000e-01,0.00000000000000e+00,7.74955000225415e-01
3.03200000000000e-08,7.75000000000000e-01,0.00000000000000e+00,7.74970817327429e-01
3.04480000000000e-08,7.75000000000000e-01,0.00000000000000e+00,7.74983438186361e-01
3.06666826926626e-08,7.75000000000000e-01,0.00000000000000e+00,7.74967767111816e-01
3.09885614928642e-08,7.75000000000000e-01,0.00000000000000e+00,7.74969192764694e-01
3.15098259742207e-08,7.75000000000000e-01,0.00000000000000e+00,7.74976688044336e-01
3.25523549369336e-08,7.75000000000000e-01,0.00000000000000e+00,7.74973077565013e-01
3.46374128623595e-08,7.75000000000000e-01,0.00000000000000e+00,7.74984441551572e-01
3.51000000000000e-08,7.74999999999962e-01,0.00000000000000e+00,7.74976020482902e-01
3.51100000000000e-08,6.97499999999976e-01,0.00000000000000e+00,7.74892680529203e-01
3.51300000000000e-08,5.42499999999954e-01,0.00000000000000e+00,7.74831080832112e-01
3.51700000000000e-08,2.32499999999962e-01,0.00000000000000e+00,7.76389895840132e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.79120308669030e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.79375296892158e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.78089932454495e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.67474244096191e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50586357859541e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.67054352283765e-01
3.57036008439119e-08,0.00000000000000e+00,0.00000000000000e+00,7.77643136983973e-01
3.59921809481937e-08,0.00000000000000e+00,0.00000000000000e+00,7.71935380489450e-01
3.65693411567574e-08,0.00000000000000e+00,0.00000000000000e+00,7.76864284377899e-01
3.72793654152693e-08,0.00000000000000e+00,0.00000000000000e+00,7.72900309006134e-01
3.86994139322933e-08,0.00000000000000e+00,0.00000000000000e+00,7.76636729599266e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.73459381242844e-01
3.93840097034048e-08,0.00000000000000e+00,0.00000000000000e+00,7.74772260487129e-01
3.99520291102144e-08,0.00000000000000e+00,0.00000000000000e+00,7.74979757222558e-01
4.10880679238336e-08,0.00000000000000e+00,0.00000000000000e+00,7.74812418671203e-01
4.33601455510719e-08,0.00000000000000e+00,0.00000000000000e+00,7.74992116476106e-01
