Time,i(vdd)
6.02804746035783e-06,6.73744605924705e-07
6.06804746035782e-06,-7.66570574508000e-07
6.10804746035782e-06,6.68834108085536e-07
6.14804746035782e-06,-7.61608606050484e-07
6.18804746035782e-06,6.63896581290256e-07
6.22804746035782e-06,-7.56761148660395e-07
6.26804746035782e-06,6.59072559409598e-07
6.30804746035782e-06,-7.51885135637757e-07
6.34804746035782e-06,6.54220508181081e-07
6.38804746035782e-06,-7.47122102586301e-07
6.42804746035782e-06,6.49480432900015e-07
6.46804746035782e-06,-7.42329575784280e-07
6.50804746035782e-06,6.44711387140015e-07
6.54804746035782e-06,-7.37648556889630e-07
6.58804746035782e-06,6.40052848654761e-07
6.62804746035782e-06,-7.32937159100188e-07
6.66804746035782e-06,6.35364453812172e-07
6.70804746035782e-06,-7.28335851974002e-07
6.74804746035782e-06,6.30785152929217e-07
6.78804746035782e-06,-7.23703333977696e-07
6.82804746035782e-06,6.26175162688615e-07
6.86804746035782e-06,-7.19181775637824e-07
6.90804746035782e-06,6.21671966757798e-07
6.94804746035782e-06,-7.14626192744412e-07
6.98804746035782e-06,6.17138262841519e-07
7.02804746035782e-06,-7.10177935849376e-07
7.06804746035782e-06,6.12711021952367e-07
7.10804746035781e-06,-7.05696953302825e-07
7.14804746035781e-06,6.08251575535940e-07
7.18804746035781e-06,-7.01322111649342e-07
7.22804746035781e-06,6.03897295212590e-07
7.26804746035781e-06,-6.96913843178881e-07
7.30804746035781e-06,5.99510117831715e-07
7.34804746035781e-06,-6.92610492456649e-07
7.38804746035781e-06,5.95226889588913e-07
7.42804746035781e-06,-6.88273051556876e-07
7.46804746035781e-06,5.90910099169818e-07
7.50804746035781e-06,-6.84039337474505e-07
7.54804746035781e-06,5.86696073876587e-07
7.58804746035781e-06,-6.79770918601490e-07
7.62804746035781e-06,5.82447877846992e-07
7.66804746035781e-06,-6.75605078810684e-07
7.70804746035781e-06,5.78301309355150e-07
7.74804746035781e-06,-6.71403954780840e-07
7.78804746035781e-06,5.74190329405918e-07
7.82804746035781e-06,-6.67361711413756e-07
7.86804746035781e-06,5.70138663794791e-07
7.90804746035781e-06,-6.63241010726869e-07
7.94804746035781e-06,5.66024352311450e-07
7.98804746035781e-06,-6.59205039045382e-07
8.00000000000000e-06,5.57209706831610e-07
