Time,i(vdd)
6.00155770212203e-06,-3.97945247296709e-09
6.04155770212203e-06,-2.81752676899334e-09
6.08155770212203e-06,-4.02385025857144e-09
6.12155770212203e-06,-2.74906861526552e-09
6.16155770212203e-06,-4.06663267730950e-09
6.20155770212203e-06,-2.74893935712316e-09
6.24155770212203e-06,-4.17554282636977e-09
6.28155770212203e-06,-2.59504128691365e-09
6.32155770212203e-06,-4.19485014786183e-09
6.36155770212203e-06,-2.59813339818832e-09
6.40155770212203e-06,-4.29844030588807e-09
6.44155770212203e-06,-2.51701430729306e-09
6.48155770212203e-06,-4.31331148353463e-09
6.52155770212203e-06,-2.45962499918751e-09
6.56155770212203e-06,-4.41009599912440e-09
6.60155770212203e-06,-2.38043388149607e-09
6.64155770212203e-06,-4.42084135422410e-09
6.68155770212203e-06,-2.38904188060530e-09
6.72155770212203e-06,-4.51589457469227e-09
6.76155770212203e-06,-2.26043827306230e-09
6.80155770212203e-06,-4.52192730309619e-09
6.84155770212203e-06,-2.27119879641077e-09
6.88155770212203e-06,-4.61219377826745e-09
6.92155770212203e-06,-2.19779044614174e-09
6.96155770212202e-06,-4.61515723944608e-09
7.00155770212202e-06,-2.21158939270633e-09
7.04155770212202e-06,-4.70142062046337e-09
7.08155770212202e-06,-2.07881008445635e-09
7.12155770212202e-06,-4.69804125863047e-09
7.16155770212202e-06,-2.09386011180278e-09
7.20155770212202e-06,-4.77998385790262e-09
7.24155770212202e-06,-2.02449943093313e-09
7.28155770212202e-06,-4.77470177575561e-09
7.32155770212202e-06,-2.04238571244887e-09
7.36155770212202e-06,-4.85383156655690e-09
7.40155770212202e-06,-1.97604341601627e-09
7.44155770212202e-06,-4.84595816158469e-09
7.48155770212202e-06,-1.93735972955317e-09
7.52155770212202e-06,-4.92020043920684e-09
7.56155770212202e-06,-1.87223372014309e-09
7.60155770212202e-06,-4.90757770988186e-09
7.64155770212202e-06,-1.89381001118522e-09
7.68155770212202e-06,-4.97925984917817e-09
7.72155770212202e-06,-1.83121395524445e-09
7.76155770212202e-06,-4.96418575067288e-09
7.80155770212202e-06,-1.85527859359630e-09
7.84155770212202e-06,-5.03334482582030e-09
7.88155770212202e-06,-1.79518109381584e-09
7.92155770212202e-06,-5.01585122015849e-09
7.96155770212202e-06,-1.82163953081048e-09
8.00000000000000e-06,-5.03277798671724e-09
