Time,i(vdd)
6.00511719574190e-06,2.54336522478384e-07
6.04511719574189e-06,-2.99945830280988e-07
6.08511719574189e-06,2.53415449354594e-07
6.12511719574189e-06,-2.99026975729354e-07
6.16511719574189e-06,2.52498808498040e-07
6.20511719574189e-06,-2.98112542740521e-07
6.24511719574189e-06,2.51586579178268e-07
6.28511719574189e-06,-2.97202509127247e-07
6.32511719574189e-06,2.50678741712341e-07
6.36511719574189e-06,-2.96296856317548e-07
6.40511719574189e-06,2.49775274523351e-07
6.44511719574189e-06,-2.95395562485176e-07
6.48511719574189e-06,2.48876158372532e-07
6.52511719574189e-06,-2.94498608322657e-07
6.56511719574189e-06,2.47981372959949e-07
6.60511719574189e-06,-2.93605972857263e-07
6.64511719574189e-06,2.47090896770992e-07
6.68511719574189e-06,-2.92717635782418e-07
6.72511719574189e-06,2.46204710678328e-07
6.76511719574189e-06,-2.91833579136967e-07
6.80511719574189e-06,2.45322794506281e-07
6.84511719574189e-06,-2.90953780102525e-07
6.88511719574189e-06,2.44445128556210e-07
6.92511719574189e-06,-2.90078220655545e-07
6.96511719574189e-06,2.43571692737941e-07
7.00511719574189e-06,-2.89206880697755e-07
7.04511719574189e-06,2.42702467329003e-07
7.08511719574188e-06,-2.88339740179527e-07
7.12511719574188e-06,2.41837433216262e-07
7.16511719574188e-06,-2.87476780605577e-07
7.20511719574188e-06,2.40976570127821e-07
7.24511719574188e-06,-2.86617980656514e-07
7.28511719574188e-06,2.40119859221273e-07
7.32511719574188e-06,-2.85763323065343e-07
7.36511719574188e-06,2.39267280037451e-07
7.40511719574188e-06,-2.84912786776387e-07
7.44511719574188e-06,2.38418814101808e-07
7.48511719574188e-06,-2.84066353648382e-07
7.52511719574188e-06,2.37574442301480e-07
7.56511719574188e-06,-2.83224004332743e-07
7.60511719574188e-06,2.36734144018345e-07
7.64511719574188e-06,-2.82385717795303e-07
7.68511719574188e-06,2.35897901325822e-07
7.72511719574188e-06,-2.81551476595129e-07
7.76511719574188e-06,2.35065695527502e-07
7.80511719574188e-06,-2.80721262334399e-07
7.84511719574188e-06,2.34237507989465e-07
7.88511719574188e-06,-2.79895056525051e-07
7.92511719574188e-06,2.33413319508931e-07
7.96511719574188e-06,-2.79072839818690e-07
8.00000000000000e-06,2.32531288631835e-07
