Time,i(vdd)
6.00460053865128e-06,-2.14351543516612e-08
6.04460053865128e-06,-9.72162507151556e-08
6.08460053865128e-06,-2.14216968929923e-08
6.12460053865128e-06,-9.72298568745515e-08
6.16460053865128e-06,-2.14059196724380e-08
6.20460053865128e-06,-9.72446261539023e-08
6.24460053865128e-06,-2.13901533396341e-08
6.28460053865128e-06,-9.72583474944376e-08
6.32460053865128e-06,-2.13751220930518e-08
6.36460053865128e-06,-9.72711228194579e-08
6.40460053865128e-06,-2.13614776188139e-08
6.44460053865128e-06,-9.72832897675976e-08
6.48460053865128e-06,-2.13487509853891e-08
6.52460053865128e-06,-9.72962126970223e-08
6.56460053865128e-06,-2.13204000006786e-08
6.60460053865128e-06,-9.73341864239079e-08
6.64460053865128e-06,-2.13139463278797e-08
6.68460053865128e-06,-9.73373174382261e-08
6.72460053865128e-06,-2.13071550978459e-08
6.76460053865128e-06,-9.73405616356826e-08
6.80460053865128e-06,-2.13005305019641e-08
6.84460053865128e-06,-9.73435967515602e-08
6.88460053865128e-06,-2.12943911419084e-08
6.92460053865128e-06,-9.73475720829255e-08
6.96460053865128e-06,-2.12898707007762e-08
7.00460053865128e-06,-9.73495470156804e-08
7.04460053865127e-06,-2.12851548004344e-08
7.08460053865127e-06,-9.73512562104191e-08
7.12460053865127e-06,-2.12808993602261e-08
7.16460053865127e-06,-9.73524544949731e-08
7.20460053865127e-06,-2.12771784234200e-08
7.24460053865127e-06,-9.73530901855511e-08
7.28460053865127e-06,-2.12740408739379e-08
7.32460053865127e-06,-9.73531449549782e-08
7.36460053865127e-06,-2.12714813035839e-08
7.40460053865127e-06,-9.73526177892098e-08
7.44460053865127e-06,-2.12695068295673e-08
7.48460053865127e-06,-9.73515056691699e-08
7.52460053865127e-06,-2.12892753684195e-08
7.56460053865127e-06,-9.73454851817558e-08
7.60460053865127e-06,-2.12928111496224e-08
7.64460053865127e-06,-9.73431654748742e-08
7.68460053865127e-06,-2.12738094882619e-08
7.72460053865127e-06,-9.73671555053535e-08
7.76460053865127e-06,-2.12794655766426e-08
7.80460053865127e-06,-9.73627384860142e-08
7.84460053865127e-06,-2.12841793684644e-08
7.88460053865127e-06,-9.73588955097552e-08
7.92460053865127e-06,-2.12886024713813e-08
7.96460053865127e-06,-9.73551314587093e-08
8.00000000000000e-06,-2.12944645458240e-08
