Time,i(vdd)
6.03162800000013e-06,-4.42996430524831e-08
6.07162800000013e-06,-1.82790747611522e-08
6.11162800000013e-06,-4.42772730840659e-08
6.15162800000013e-06,-1.82894972033466e-08
6.19162800000013e-06,-4.42550740996036e-08
6.23162800000013e-06,-1.83531241217144e-08
6.27162800000013e-06,-4.41504325565108e-08
6.31162800000013e-06,-1.83808046290493e-08
6.35162800000013e-06,-4.41482515828284e-08
6.39162800000013e-06,-1.84279434827764e-08
6.43162800000013e-06,-4.40804393645088e-08
6.47162800000013e-06,-1.83956313184778e-08
6.51162800000013e-06,-4.40973621254406e-08
6.55162800000013e-06,-1.84610340148408e-08
6.59162800000013e-06,-4.40299599184657e-08
6.63162800000013e-06,-1.84287285764531e-08
6.67162800000013e-06,-4.40473558682900e-08
6.71162800000013e-06,-1.84934139981998e-08
6.75162800000013e-06,-4.39805506698378e-08
6.79162800000013e-06,-1.85209527214745e-08
6.83162800000013e-06,-4.39965254055413e-08
6.87162800000013e-06,-1.85851271198361e-08
6.91162800000013e-06,-4.39337679420668e-08
6.95162800000013e-06,-1.85609253550559e-08
6.99162800000013e-06,-4.39504009237839e-08
7.03162800000013e-06,-1.86156856214179e-08
7.07162800000012e-06,-4.38881370149449e-08
7.11162800000012e-06,-1.85910568629363e-08
7.15162800000012e-06,-4.39052073505479e-08
7.19162800000012e-06,-1.86453390172556e-08
7.23162800000012e-06,-4.38434210124624e-08
7.27162800000012e-06,-1.86202851310061e-08
7.31162800000012e-06,-4.38609127220137e-08
7.35162800000012e-06,-1.86741013438832e-08
7.39162800000012e-06,-4.37995895983746e-08
7.43162800000012e-06,-1.87093589409312e-08
7.47162800000012e-06,-4.38183546683764e-08
7.51162800000012e-06,-1.87628913506605e-08
7.55162800000012e-06,-4.37583388275224e-08
7.59162800000012e-06,-1.87371739605553e-08
7.63162800000012e-06,-4.37774808200383e-08
7.67162800000012e-06,-1.87902680098461e-08
7.71162800000012e-06,-4.37178849505275e-08
7.75162800000012e-06,-1.87642010694039e-08
7.79162800000012e-06,-4.37373935423244e-08
7.83162800000012e-06,-1.88168849025363e-08
7.87162800000012e-06,-4.36782047733464e-08
7.91162800000012e-06,-1.87904624649661e-08
7.95162800000012e-06,-4.36980648725014e-08
7.99162800000012e-06,-1.88427491754757e-08
8.00000000000000e-06,-4.35178479565430e-08
