Time,i(vdd)
6.03579272049743e-06,8.46880546606939e-07
6.07579272049743e-06,-9.25104529273944e-07
6.11579272049743e-06,8.42856140927165e-07
6.15579272049743e-06,-9.21103712918815e-07
6.19579272049743e-06,8.38867640225890e-07
6.23579272049743e-06,-9.17107466421540e-07
6.27579272049743e-06,8.34901616389438e-07
6.31579272049743e-06,-9.13134946937015e-07
6.35579272049743e-06,8.30957900072525e-07
6.39579272049743e-06,-9.09204326539242e-07
6.43579272049743e-06,8.27015868895505e-07
6.47579272049743e-06,-9.05285854865868e-07
6.51579272049743e-06,8.23100791406606e-07
6.55579272049743e-06,-9.01383583469989e-07
6.59579272049743e-06,8.19218128467647e-07
6.63579272049743e-06,-8.97499057936849e-07
6.67579272049743e-06,8.15351284584884e-07
6.71579272049743e-06,-8.93649867834004e-07
6.75579272049743e-06,8.11501026893140e-07
6.79579272049743e-06,-8.89813419648072e-07
6.83579272049743e-06,8.07670630477859e-07
6.87579272049743e-06,-8.85996828702594e-07
6.91579272049743e-06,8.03866093434999e-07
6.95579272049743e-06,-8.82198343364681e-07
6.99579272049743e-06,8.00079327667776e-07
7.03579272049742e-06,-8.78420328937498e-07
7.07579272049742e-06,7.96312134714921e-07
7.11579272049742e-06,-8.74661979634212e-07
7.15579272049742e-06,7.92564421956495e-07
7.19579272049742e-06,-8.70923067387233e-07
7.23579272049742e-06,7.88836045159581e-07
7.27579272049742e-06,-8.67203402986804e-07
7.31579272049742e-06,7.85126837990004e-07
7.35579272049742e-06,-8.63502812440325e-07
7.39579272049742e-06,7.81436629519978e-07
7.43579272049742e-06,-8.59821125030356e-07
7.47579272049742e-06,7.77765252367159e-07
7.51579272049742e-06,-8.56158174778753e-07
7.55579272049742e-06,7.74112540224862e-07
7.59579272049742e-06,-8.52513796921648e-07
7.63579272049742e-06,7.70478329014003e-07
7.67579272049742e-06,-8.48887829262597e-07
7.71579272049742e-06,7.66862458922461e-07
7.75579272049742e-06,-8.45280113213403e-07
7.79579272049742e-06,7.63264770020455e-07
7.83579272049742e-06,-8.41690491143414e-07
7.87579272049742e-06,7.59685105729689e-07
7.91579272049742e-06,-8.38118808364048e-07
7.95579272049742e-06,7.56123312816304e-07
7.99579272049742e-06,-8.34564550038083e-07
8.00000000000000e-06,7.37739843829151e-07
