Time,i(vdd)
6.00630292592040e-06,1.63214209211774e-07
6.04630292592040e-06,-1.88755268317299e-07
6.08630292592040e-06,1.62254047064944e-07
6.12630292592040e-06,-1.87807422188044e-07
6.16630292592040e-06,1.61357797448779e-07
6.20630292592040e-06,-1.86908048339552e-07
6.24630292592039e-06,1.60410476617713e-07
6.28630292592039e-06,-1.85959914994264e-07
6.32630292592039e-06,1.59530432258285e-07
6.36630292592039e-06,-1.85092694469555e-07
6.40630292592039e-06,1.58626314710323e-07
6.44630292592039e-06,-1.84108942849193e-07
6.48630292592039e-06,1.57641500132694e-07
6.52630292592039e-06,-1.83212057780708e-07
6.56630292592039e-06,1.56728817701260e-07
6.60630292592039e-06,-1.82284652163693e-07
6.64630292592039e-06,1.55871118605643e-07
6.68630292592039e-06,-1.81443505823029e-07
6.72630292592039e-06,1.54987980986700e-07
6.76630292592039e-06,-1.80486547962946e-07
6.80630292592039e-06,1.54065729980750e-07
6.84630292592039e-06,-1.79582797155056e-07
6.88630292592039e-06,1.53088326768634e-07
6.92630292592039e-06,-1.78629801456388e-07
6.96630292592039e-06,1.52175528056165e-07
7.00630292592039e-06,-1.77732706209358e-07
7.04630292592039e-06,1.51219056050045e-07
7.08630292592039e-06,-1.76774609373119e-07
7.12630292592039e-06,1.50334478978856e-07
7.16630292592039e-06,-1.75889929720435e-07
7.20630292592039e-06,1.49390785980748e-07
7.24630292592039e-06,-1.74951397986837e-07
7.28630292592038e-06,1.48514921967154e-07
7.32630292592038e-06,-1.74079734945191e-07
7.36630292592038e-06,1.47585543293142e-07
7.40630292592038e-06,-1.73152760932562e-07
7.44630292592038e-06,1.46724393381755e-07
7.48630292592038e-06,-1.72294020944000e-07
7.52630292592038e-06,1.45809582341498e-07
7.56630292592038e-06,-1.71377469119374e-07
7.60630292592038e-06,1.44961557875210e-07
7.64630292592038e-06,-1.70533231455681e-07
7.68630292592038e-06,1.44057807397410e-07
7.72630292592038e-06,-1.69632565572479e-07
7.76630292592038e-06,1.43222285635601e-07
7.80630292592038e-06,-1.68800482356035e-07
7.84630292592038e-06,1.42330739909666e-07
7.88630292592038e-06,-1.67910935452990e-07
7.92630292592038e-06,1.41509243984894e-07
7.96630292592038e-06,-1.67091493776476e-07
8.00000000000000e-06,1.40544711169717e-07
