Time,i(vdd)
6.01361591824012e-06,-5.47564972126240e-08
6.05361591824012e-06,-2.06444746541467e-09
6.09361591824012e-06,-5.44443101257541e-08
6.13361591824012e-06,-2.37324294951552e-09
6.17361591824012e-06,-5.41376616533962e-08
6.21361591824012e-06,-2.67728030943118e-09
6.25361591824012e-06,-5.38364741756620e-08
6.29361591824012e-06,-2.97590214819126e-09
6.33361591824012e-06,-5.35406468677783e-08
6.37361591824012e-06,-3.26920848611095e-09
6.41361591824012e-06,-5.32500810472776e-08
6.45361591824012e-06,-3.55729775545652e-09
6.49361591824012e-06,-5.29646796070832e-08
6.53361591824012e-06,-3.84026638931971e-09
6.57361591824012e-06,-5.26843473137946e-08
6.61361591824012e-06,-4.11820803055392e-09
6.65361591824012e-06,-5.24089913072102e-08
6.69361591824012e-06,-4.39121518332013e-09
6.73361591824011e-06,-5.21382823616884e-08
6.77361591824011e-06,-4.65949427511200e-09
6.81361591824011e-06,-5.18724401288554e-08
6.85361591824011e-06,-4.92299433454923e-09
6.89361591824011e-06,-5.16115729026564e-08
6.93361591824011e-06,-5.18169272753030e-09
6.97361591824011e-06,-5.13549097993261e-08
7.01361591824011e-06,-5.43601444411549e-09
7.05361591824011e-06,-5.11030257613103e-08
7.09361591824011e-06,-5.68572270092904e-09
7.13361591824011e-06,-5.08556493390423e-08
7.17361591824011e-06,-5.93098867736960e-09
7.21361591824011e-06,-5.06126562926254e-08
7.25361591824011e-06,-6.17191082636897e-09
7.29361591824011e-06,-5.03739597600585e-08
7.33361591824011e-06,-6.40857760832149e-09
7.37361591824011e-06,-5.01394766674649e-08
7.41361591824011e-06,-6.64106664787281e-09
7.45361591824011e-06,-4.99091286638805e-08
7.49361591824011e-06,-6.86945514893262e-09
7.53361591824011e-06,-4.96828407444412e-08
7.57361591824011e-06,-7.09381849676346e-09
7.61361591824011e-06,-4.94605379668697e-08
7.65361591824011e-06,-7.31422930047194e-09
7.69361591824011e-06,-4.92421484767563e-08
7.73361591824011e-06,-7.53076065426102e-09
7.77361591824011e-06,-4.90276006071642e-08
7.81361591824011e-06,-7.74348282070740e-09
7.85361591824011e-06,-4.88168238847394e-08
7.89361591824010e-06,-7.95246535402669e-09
7.93361591824010e-06,-4.86097502856457e-08
7.97361591824010e-06,-8.15777663515986e-09
8.00000000000000e-06,-4.83538011637179e-08
