Time,i(vdd)
6.01600982222677e-06,-9.63933173083854e-08
6.05600982222677e-06,5.22081700772990e-08
6.09600982222677e-06,-9.56319710527951e-08
6.13600982222677e-06,5.14252620142561e-08
6.17600982222677e-06,-9.48739960676840e-08
6.21600982222677e-06,5.06976904485947e-08
6.25600982222677e-06,-9.41330690842882e-08
6.29600982222677e-06,4.99388962104633e-08
6.33600982222677e-06,-9.33937309400112e-08
6.37600982222677e-06,4.92261979765843e-08
6.41600982222677e-06,-9.26806438722517e-08
6.45600982222677e-06,4.84866627044803e-08
6.49600982222677e-06,-9.19528036766126e-08
6.53600982222677e-06,4.77707145211034e-08
6.57600982222677e-06,-9.12431427030416e-08
6.61600982222677e-06,4.70878117214034e-08
6.65600982222676e-06,-9.05544039453429e-08
6.69600982222676e-06,4.63793012886433e-08
6.73600982222676e-06,-8.98759558901763e-08
6.77600982222676e-06,4.57041742399857e-08
6.81600982222676e-06,-8.91968369402402e-08
6.85600982222676e-06,4.50360050537181e-08
6.89600982222676e-06,-8.85234172918614e-08
6.93600982222676e-06,4.43563431279621e-08
6.97600982222676e-06,-8.78606212585652e-08
7.01600982222676e-06,4.36942116817472e-08
7.05600982222676e-06,-8.71882911946163e-08
7.09600982222676e-06,4.30394104599317e-08
7.13600982222676e-06,-8.65570478255947e-08
7.17600982222676e-06,4.24535965722275e-08
7.21600982222676e-06,-8.59952047190318e-08
7.25600982222676e-06,4.18788832895167e-08
7.29600982222676e-06,-8.54010908866257e-08
7.33600982222676e-06,4.13118994497276e-08
7.37600982222676e-06,-8.48488575748031e-08
7.41600982222676e-06,4.07479910230608e-08
7.45600982222676e-06,-8.43010719969772e-08
7.49600982222676e-06,4.02031769778449e-08
7.53600982222676e-06,-8.37403031476761e-08
7.57600982222676e-06,3.96555175831451e-08
7.61600982222676e-06,-8.31992111467433e-08
7.65600982222676e-06,3.90922583371237e-08
7.69600982222676e-06,-8.25941699173076e-08
7.73600982222676e-06,3.85087420333410e-08
7.77600982222675e-06,-8.20727584569470e-08
7.81600982222675e-06,3.79719317995600e-08
7.85600982222675e-06,-8.14726356820322e-08
7.89600982222675e-06,3.73705971277690e-08
7.93600982222675e-06,-8.08858247832762e-08
7.97600982222675e-06,3.67938373136349e-08
8.00000000000000e-06,-8.01117074801771e-08
