Time,i(vdd)
6.01258621866797e-06,-4.93297804081410e-07
6.05258621866797e-06,4.68829973224120e-07
6.09258621866797e-06,-4.95553001880547e-07
6.13258621866797e-06,4.71028197513638e-07
6.17258621866797e-06,-4.97577210951850e-07
6.21258621866797e-06,4.72998440342139e-07
6.25258621866797e-06,-4.99610059131732e-07
6.29258621866797e-06,4.74978066773473e-07
6.33258621866797e-06,-5.01420070009170e-07
6.37258621866797e-06,4.76737803463592e-07
6.41258621866797e-06,-5.03244548671157e-07
6.45258621866797e-06,4.78512787779111e-07
6.49258621866797e-06,-5.04852735777523e-07
6.53258621866797e-06,4.80074264806880e-07
6.57258621866797e-06,-5.06481126538301e-07
6.61258621866797e-06,4.81742601685265e-07
6.65258621866797e-06,-5.07986510203965e-07
6.69258621866796e-06,4.83212819912994e-07
6.73258621866796e-06,-5.09524825286877e-07
6.77258621866796e-06,4.84715829894937e-07
6.81258621866796e-06,-5.10868610008683e-07
6.85258621866796e-06,4.86026213182843e-07
6.89258621866796e-06,-5.12248805621826e-07
6.93258621866796e-06,4.87372831574101e-07
6.97258621866796e-06,-5.13440403024628e-07
7.01258621866796e-06,4.88531093868806e-07
7.05258621866796e-06,-5.14669584866842e-07
7.09258621866796e-06,4.89728573580698e-07
7.13258621866796e-06,-5.15714060333272e-07
7.17258621866796e-06,4.90743187813174e-07
7.21258621866796e-06,-5.16801283267996e-07
7.25258621866796e-06,4.91800305969237e-07
7.29258621866796e-06,-5.17709064407617e-07
7.33258621866796e-06,4.92679741480426e-07
7.37258621866796e-06,-5.18662459045089e-07
7.41258621866796e-06,4.93603882956205e-07
7.45258621866796e-06,-5.19439014742762e-07
7.49258621866796e-06,4.94353530750649e-07
7.53258621866796e-06,-5.20263865173019e-07
7.57258621866796e-06,4.95151183885465e-07
7.61258621866796e-06,-5.20916987928789e-07
7.65258621866796e-06,4.95778807551795e-07
7.69258621866796e-06,-5.21620953511606e-07
7.73258621866796e-06,4.96456967223714e-07
7.77258621866795e-06,-5.22151270189685e-07
7.81258621866795e-06,4.96966365268526e-07
7.85258621866795e-06,-5.22742327110913e-07
7.89258621866795e-06,4.97533709550216e-07
7.93258621866795e-06,-5.23172136330296e-07
7.97258621866795e-06,4.97940606611335e-07
8.00000000000000e-06,-5.23765440924506e-07
