Time,i(vdd)
6.03252533097271e-06,9.39006769262637e-07
6.07252533097271e-06,-9.60966455900983e-07
6.11252533097271e-06,9.34129542252430e-07
6.15252533097271e-06,-9.56106503890542e-07
6.19252533097271e-06,9.29232402989477e-07
6.23252533097271e-06,-9.51228255430190e-07
6.27252533097271e-06,9.24431209708231e-07
6.31252533097271e-06,-9.46445042792160e-07
6.35252533097271e-06,9.19609097472719e-07
6.39252533097271e-06,-9.41640790597835e-07
6.43252533097271e-06,9.14882047612487e-07
6.47252533097271e-06,-9.36931053168023e-07
6.51252533097271e-06,9.10133143222795e-07
6.55252533097271e-06,-9.32199866127253e-07
6.59252533097271e-06,9.05478060180326e-07
6.63252533097271e-06,-9.27561610305100e-07
6.67252533097270e-06,9.00800269345899e-07
6.71252533097270e-06,-9.22900719014427e-07
6.75252533097270e-06,8.96215393905256e-07
6.79252533097270e-06,-9.18331911134916e-07
6.83252533097270e-06,8.91606909265938e-07
6.87252533097270e-06,-9.13739792181236e-07
6.91252533097270e-06,8.87090133904571e-07
6.95252533097270e-06,-9.09238611885128e-07
6.99252533097270e-06,8.82549015526096e-07
7.03252533097270e-06,-9.04713395158865e-07
7.07252533097270e-06,8.78098507036368e-07
7.11252533097270e-06,-9.00278029846118e-07
7.15252533097270e-06,8.73622962403672e-07
7.19252533097270e-06,-8.95817757823191e-07
7.23252533097270e-06,8.69237142199967e-07
7.27252533097270e-06,-8.91446650455618e-07
7.31252533097270e-06,8.64825214254694e-07
7.35252533097270e-06,-8.87050656713182e-07
7.39252533097270e-06,8.60501727106348e-07
7.43252533097270e-06,-8.82742481101782e-07
7.47252533097270e-06,8.56152278915534e-07
7.51252533097270e-06,-8.78408137482414e-07
7.55252533097270e-06,8.51890144915551e-07
7.59252533097270e-06,-8.74160162898749e-07
7.63252533097270e-06,8.47601163029616e-07
7.67252533097270e-06,-8.69885556595319e-07
7.71252533097270e-06,8.43443055060667e-07
7.75252533097270e-06,-8.65724066761656e-07
7.79252533097270e-06,8.39204211688901e-07
7.83252533097269e-06,-8.61504404349501e-07
7.87252533097269e-06,8.35058434633107e-07
7.91252533097269e-06,-8.57372138753326e-07
7.95252533097269e-06,8.30884026736706e-07
7.99252533097269e-06,-8.53212008073980e-07
8.00000000000000e-06,8.18121946436377e-07
