Time,i(vdd)
6.01248983316565e-06,2.03386625394805e-07
6.05248983316565e-06,-2.47078277979254e-07
6.09248983316565e-06,1.99835993654424e-07
6.13248983316565e-06,-2.43554046159553e-07
6.17248983316565e-06,1.96338723318319e-07
6.21248983316565e-06,-2.40082777303597e-07
6.25248983316565e-06,1.92893960457365e-07
6.29248983316565e-06,-2.36659942558531e-07
6.33248983316565e-06,1.89497196184530e-07
6.37248983316565e-06,-2.33288520152761e-07
6.41248983316565e-06,1.86151405724631e-07
6.45248983316565e-06,-2.29967686331939e-07
6.49248983316565e-06,1.82855773584920e-07
6.53248983316565e-06,-2.26696630137697e-07
6.57248983316565e-06,1.79609494782058e-07
6.61248983316565e-06,-2.23391108746775e-07
6.65248983316565e-06,1.76328924055636e-07
6.69248983316564e-06,-2.20137253336360e-07
6.73248983316564e-06,1.73099536917989e-07
6.77248983316564e-06,-2.16934130978678e-07
6.81248983316564e-06,1.69920456931181e-07
6.85248983316564e-06,-2.13780854985408e-07
6.89248983316564e-06,1.66790807935868e-07
6.93248983316564e-06,-2.10676558790695e-07
6.97248983316564e-06,1.63709731252073e-07
7.01248983316564e-06,-2.07620391927305e-07
7.05248983316564e-06,1.60676384575782e-07
7.09248983316564e-06,-2.04611520581161e-07
7.13248983316564e-06,1.57689941444658e-07
7.17248983316564e-06,-2.01649127702815e-07
7.21248983316564e-06,1.54749593250431e-07
7.25248983316564e-06,-1.98731679326420e-07
7.29248983316564e-06,1.51853814559280e-07
7.33248983316564e-06,-1.95859159747786e-07
7.37248983316564e-06,1.49002595795694e-07
7.41248983316564e-06,-1.93030796535913e-07
7.45248983316564e-06,1.46194975963651e-07
7.49248983316564e-06,-1.90244729884240e-07
7.53248983316564e-06,1.43429609704726e-07
7.57248983316564e-06,-1.87501426318950e-07
7.61248983316564e-06,1.40706558782068e-07
7.65248983316564e-06,-1.84800122613801e-07
7.69248983316564e-06,1.38025164782658e-07
7.73248983316563e-06,-1.82140100382701e-07
7.77248983316563e-06,1.35384716770371e-07
7.81248983316563e-06,-1.79520656090078e-07
7.85248983316563e-06,1.32784518268574e-07
7.89248983316563e-06,-1.76941098537899e-07
7.93248983316563e-06,1.30223883821152e-07
7.97248983316563e-06,-1.74400750974931e-07
8.00000000000000e-06,1.27147382793007e-07
