Time,i(vdd)
6.00976409323629e-06,-7.33382748503320e-08
6.04976409323629e-06,1.84227394033995e-08
6.08976409323629e-06,-7.29712846594955e-08
6.12976409323629e-06,1.80568192433457e-08
6.16976409323628e-06,-7.26064781927792e-08
6.20976409323628e-06,1.76930786541662e-08
6.24976409323628e-06,-7.22438445919951e-08
6.28976409323628e-06,1.73315069255090e-08
6.32976409323628e-06,-7.18833742062411e-08
6.36976409323628e-06,1.69720938747792e-08
6.40976409323628e-06,-7.15250561495495e-08
6.44976409323628e-06,1.66148289935479e-08
6.48976409323628e-06,-7.11688805213698e-08
6.52976409323628e-06,1.62597017386884e-08
6.56976409323628e-06,-7.08148372616097e-08
6.60976409323628e-06,1.59067025737734e-08
6.64976409323628e-06,-7.04629156162023e-08
6.68976409323628e-06,1.55558216432049e-08
6.72976409323628e-06,-7.01131062329108e-08
6.76976409323628e-06,1.52070473502306e-08
6.80976409323628e-06,-6.97653987187383e-08
6.84976409323628e-06,1.48603706932309e-08
6.88976409323628e-06,-6.94197823751927e-08
6.92976409323628e-06,1.45157810959983e-08
6.96976409323628e-06,-6.90762478155169e-08
7.00976409323628e-06,1.41732686276812e-08
7.04976409323628e-06,-6.87347841679188e-08
7.08976409323628e-06,1.38328233437246e-08
7.12976409323628e-06,-6.83953821427942e-08
7.16976409323628e-06,1.34944345369441e-08
7.20976409323627e-06,-6.80580314790468e-08
7.24976409323627e-06,1.31580924019817e-08
7.28976409323627e-06,-6.77227219990046e-08
7.32976409323627e-06,1.28237875712785e-08
7.36976409323627e-06,-6.73894438926440e-08
7.40976409323627e-06,1.24915089631882e-08
7.44976409323627e-06,-6.70581862329608e-08
7.48976409323627e-06,1.21612472522844e-08
7.52976409323627e-06,-6.67289407296777e-08
7.56976409323627e-06,1.18329918848659e-08
7.60976409323627e-06,-6.64016963863982e-08
7.64976409323627e-06,1.15067339660492e-08
7.68976409323627e-06,-6.60764428381916e-08
7.72976409323627e-06,1.11824626652059e-08
7.76976409323627e-06,-6.57531714618255e-08
7.80976409323627e-06,1.08601683383111e-08
7.84976409323627e-06,-6.54318715316353e-08
7.88976409323627e-06,1.05398409463843e-08
7.92976409323627e-06,-6.51125329118115e-08
7.96976409323627e-06,1.02214709291563e-08
8.00000000000000e-06,-6.47441242223593e-08
