Time,i(vdd)
6.03162800000013e-06,-2.03853217313471e-08
6.07162800000013e-06,3.64819190244487e-09
6.11162800000013e-06,-2.03505026416774e-08
6.15162800000013e-06,3.61204778759856e-09
6.19162800000013e-06,-2.03776491312181e-08
6.23162800000013e-06,3.64729665745213e-09
6.27162800000013e-06,-2.03407167749906e-08
6.31162800000013e-06,3.60906494083220e-09
6.35162800000013e-06,-2.03776275999484e-08
6.39162800000013e-06,3.64289239062700e-09
6.43162800000013e-06,-2.03334024438120e-08
6.47162800000013e-06,3.60273788016746e-09
6.51162800000013e-06,-2.03721648749439e-08
6.55162800000013e-06,3.63691110621570e-09
6.59162800000013e-06,-2.03352056467735e-08
6.63162800000013e-06,3.59850297244224e-09
6.67162800000013e-06,-2.03624756614881e-08
6.71162800000013e-06,3.63309863871973e-09
6.75162800000013e-06,-2.03262581535779e-08
6.79162800000013e-06,3.59358100780062e-09
6.83162800000013e-06,-2.03637812827861e-08
6.87162800000013e-06,3.62645493696325e-09
6.91162800000013e-06,-2.03189195451288e-08
6.95162800000013e-06,3.58827925576647e-09
6.99162800000013e-06,-2.03550942010302e-08
7.03162800000013e-06,3.62136245203784e-09
7.07162800000012e-06,-2.03196977847837e-08
7.11162800000012e-06,3.58315663838618e-09
7.15162800000012e-06,-2.03466016796442e-08
7.19162800000012e-06,3.61593556825300e-09
7.23162800000012e-06,-2.03113098179415e-08
7.27162800000012e-06,3.57766843616296e-09
7.31162800000012e-06,-2.03473328325655e-08
7.35162800000012e-06,3.61031955139285e-09
7.39162800000012e-06,-2.03120610286887e-08
7.43162800000012e-06,3.57207590956410e-09
7.47162800000012e-06,-2.03355924399130e-08
7.51162800000012e-06,3.60472487583104e-09
7.55162800000012e-06,-2.03002103368249e-08
7.59162800000012e-06,3.56665003472304e-09
7.63162800000012e-06,-2.03357847428285e-08
7.67162800000012e-06,3.59913896198226e-09
7.71162800000012e-06,-2.03004206578994e-08
7.75162800000012e-06,3.56108760433444e-09
7.79162800000012e-06,-2.03239394869375e-08
7.83162800000012e-06,3.59318614812903e-09
7.87162800000012e-06,-2.02887830218576e-08
7.91162800000012e-06,3.55497148914117e-09
7.95162800000012e-06,-2.03242492201143e-08
7.99162800000012e-06,3.58697543796833e-09
8.00000000000000e-06,-2.02345648130378e-08
