Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,-2.31311326613377e-05
1.00100000000000e-08,5.00000000000000e-01,4.99999999999988e-02,-1.94938511796222e-05
1.00300000000000e-08,5.00000000000000e-01,1.49999999999996e-01,-1.36717096049857e-05
1.00700000000000e-08,5.00000000000000e-01,3.49999999999992e-01,-6.83783437013807e-06
1.01000000000000e-08,5.00000000000000e-01,4.99999999999996e-01,-4.10526692278673e-06
1.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.61225110161179e-06
1.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.19205645359682e-06
1.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.49059288050146e-06
1.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,3.51025790948020e-06
1.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.87463356194396e-06
1.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.78809977340791e-06
1.11160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.07270875595850e-06
1.21400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.45908768408068e-06
1.41880000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.36068642279677e-06
1.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.45437418485333e-06
1.51100000000000e-08,4.49999999999993e-01,5.00000000000000e-01,-5.01235159846847e-05
1.51300000000000e-08,3.49999999999995e-01,5.00000000000000e-01,-1.43820350541543e-04
1.51700000000000e-08,1.50000000000000e-01,5.00000000000000e-01,-2.55985726911018e-04
1.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.04301792006492e-04
1.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.04518877603640e-04
1.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.99960098797009e-05
1.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.28421700708997e-04
1.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.53537399519076e-04
1.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,6.02496166712957e-05
1.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.52898788548440e-04
1.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-8.88991454571844e-06
1.72400000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-7.08783876339396e-05
1.87301871708562e-08,0.00000000000000e+00,5.00000000000000e-01,1.08885044281378e-04
2.13152385158677e-08,0.00000000000000e+00,5.00000000000000e-01,-7.29386122508124e-05
2.47039481393483e-08,0.00000000000000e+00,5.00000000000000e-01,5.91032866390517e-05
2.50000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,3.89259960877058e-05
2.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,1.23981754495593e-04
2.50300000000000e-08,1.50000000000005e-01,5.00000000000000e-01,2.68007894208271e-04
2.50700000000000e-08,3.50000000000000e-01,5.00000000000000e-01,4.04211319914270e-04
2.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,3.27047744025158e-04
2.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.07240719759569e-04
2.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.18741787317959e-04
2.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.13587835257020e-03
2.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.16280638561881e-03
2.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-4.90832175433593e-03
2.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.25691547706208e-02
2.61160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.16779170626242e-01
2.71400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.20220752210235e-01
2.84733424933771e-08,5.00000000000000e-01,5.00000000000000e-01,4.79035247450698e-01
3.01000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.15365733650912e-01
3.01100000000000e-08,5.00000000000000e-01,4.50000000000026e-01,5.12820647363448e-01
3.01300000000000e-08,5.00000000000000e-01,3.50000000000012e-01,5.08488409671123e-01
3.01700000000000e-08,5.00000000000000e-01,1.50000000000017e-01,5.03603297079121e-01
3.02000000000000e-08,5.00000000000000e-01,1.21014309684142e-14,5.01914536736505e-01
3.02080000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.01641603405600e-01
3.02240000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.01204247028328e-01
3.02560000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00639155566039e-01
3.03200000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00129257877985e-01
3.04480000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99914776333427e-01
3.07040000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99885024824113e-01
3.12160000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99900889195416e-01
3.19455945132930e-08,5.00000000000000e-01,0.00000000000000e+00,4.99894575797284e-01
3.34047835398791e-08,5.00000000000000e-01,0.00000000000000e+00,4.99906511397672e-01
3.51000000000000e-08,4.99999999999975e-01,0.00000000000000e+00,4.99919434777267e-01
3.51100000000000e-08,4.49999999999985e-01,0.00000000000000e+00,4.99858404520582e-01
3.51300000000000e-08,3.49999999999971e-01,0.00000000000000e+00,4.99753719596038e-01
3.51700000000000e-08,1.49999999999975e-01,0.00000000000000e+00,4.99791909267118e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00434758663240e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00716946705815e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.01178145106382e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.01714545103687e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.02006191261622e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00053748067719e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.86271656745188e-01
3.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.84367639210751e-01
3.70518542241039e-08,0.00000000000000e+00,0.00000000000000e+00,5.02218991614539e-01
3.83545743910878e-08,0.00000000000000e+00,0.00000000000000e+00,4.96581959421833e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00865244844281e-01
3.92731077739772e-08,0.00000000000000e+00,0.00000000000000e+00,4.99910622121778e-01
3.96193233219316e-08,0.00000000000000e+00,0.00000000000000e+00,4.99252593776511e-01
4.03117544178404e-08,0.00000000000000e+00,0.00000000000000e+00,4.99536019882198e-01
4.16966166096580e-08,0.00000000000000e+00,0.00000000000000e+00,4.99472027571112e-01
4.44663409932932e-08,0.00000000000000e+00,0.00000000000000e+00,4.99649549566775e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.99586704283206e-01
4.50100000000000e-08,4.99999999999905e-02,0.00000000000000e+00,4.99648225722221e-01
4.50300000000000e-08,1.50000000000005e-01,0.00000000000000e+00,4.99744905196370e-01
4.50700000000000e-08,3.50000000000000e-01,0.00000000000000e+00,4.99802872656944e-01
4.51000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99721524222549e-01
4.51080000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99655909167838e-01
4.51240000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99541572150033e-01
4.51560000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99395100945036e-01
4.52200000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99257925303146e-01
4.53480000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99404658058356e-01
4.56040000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.03392459774435e-01
4.61160000000000e-08,5.00000000000000e-01,0.00000000000000e+00,2.83563474838247e-01
4.71400000000000e-08,5.00000000000000e-01,0.00000000000000e+00,-2.58358091834904e-02
4.82266359745170e-08,5.00000000000000e-01,0.00000000000000e+00,2.43623008968905e-02
5.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,-1.69672824285908e-02
5.00100000000000e-08,5.00000000000000e-01,4.99999999999905e-02,-1.51383501206695e-02
5.00300000000000e-08,5.00000000000000e-01,1.49999999999972e-01,-1.15493006167583e-02
5.00700000000000e-08,5.00000000000000e-01,3.50000000000000e-01,-6.27324322482265e-03
5.01000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-4.05866243412423e-03
5.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.64055569951668e-03
5.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.88418252717750e-03
5.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.80986825273223e-03
5.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-6.69043775665810e-04
5.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.56850155958693e-05
5.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,8.10021644706560e-06
5.11160000000001e-08,5.00000000000000e-01,5.00000000000000e-01,-4.44279059177641e-06
5.21400000000002e-08,5.00000000000000e-01,5.00000000000000e-01,5.84854001065872e-06
5.41880000000003e-08,5.00000000000000e-01,5.00000000000000e-01,-3.41671624456323e-06
5.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,3.58587403427851e-06
5.51100000000000e-08,4.50000000000018e-01,5.00000000000000e-01,-5.41712207561967e-05
5.51300000000000e-08,3.50000000000004e-01,5.00000000000000e-01,-1.47474576728590e-04
5.51700000000000e-08,1.50000000000008e-01,5.00000000000000e-01,-2.50638197009323e-04
5.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.03017086208193e-04
5.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.04407102471324e-04
5.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.38832799734795e-05
5.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.04986212536687e-04
5.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.45092569758264e-04
5.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.34645184653513e-05
5.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-4.13452437588498e-04
5.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.31383089219864e-05
