Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,-1.38600314516708e-05
1.00100000000000e-08,5.00000000000000e-01,4.99999999999988e-02,-4.05494511628024e-06
1.00300000000000e-08,5.00000000000000e-01,1.49999999999996e-01,6.79014090881891e-06
1.00700000000000e-08,5.00000000000000e-01,3.49999999999992e-01,1.09374592022274e-05
1.01000000000000e-08,5.00000000000000e-01,4.99999999999996e-01,6.44616475845711e-06
1.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.34707234677023e-06
1.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.60292416958746e-06
1.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.63648710411729e-06
1.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.09903541789084e-06
1.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.80127805638367e-06
1.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.67301266047401e-07
1.11160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.07723565746974e-06
1.21400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.82833174509419e-07
1.41880000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.62162122778042e-06
1.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.27135605067866e-07
1.51100000000000e-08,4.49999999999993e-01,5.00000000000000e-01,-5.28664990029348e-05
1.51300000000000e-08,3.49999999999995e-01,5.00000000000000e-01,-1.36348577018296e-04
1.51700000000000e-08,1.50000000000000e-01,5.00000000000000e-01,-2.11136453595856e-04
1.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.30624603825839e-04
1.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.35205245657927e-05
1.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.37842909043812e-04
1.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.47505052144860e-04
1.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.83679053286350e-04
1.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-8.23479022367402e-07
1.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-7.76933097973130e-05
1.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-4.06338549452222e-05
1.72004162162276e-08,0.00000000000000e+00,5.00000000000000e-01,1.34732738844377e-05
1.85122358213836e-08,0.00000000000000e+00,5.00000000000000e-01,4.16889833616072e-05
2.08704778572643e-08,0.00000000000000e+00,5.00000000000000e-01,-5.43248916917473e-05
2.39322446277405e-08,0.00000000000000e+00,5.00000000000000e-01,5.95686508871283e-05
2.50000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-6.32290602026850e-05
2.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,3.91950860869697e-05
2.50300000000000e-08,1.50000000000005e-01,5.00000000000000e-01,2.00421668620256e-04
2.50700000000000e-08,3.50000000000000e-01,5.00000000000000e-01,2.99737271304217e-04
2.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.12636589476647e-05
2.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.09904546142513e-04
2.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.05332422937160e-03
2.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.64131296788429e-03
2.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-4.77730389905361e-03
2.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.97278296279917e-03
2.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.90167963202493e-01
2.61160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.98979153720307e-01
2.70710336149540e-08,5.00000000000000e-01,5.00000000000000e-01,4.98906502616200e-01
2.82392241529248e-08,5.00000000000000e-01,5.00000000000000e-01,5.01934279138939e-01
3.01000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.98157878608259e-01
3.01100000000000e-08,5.00000000000000e-01,4.50000000000026e-01,4.98919736103332e-01
3.01300000000000e-08,5.00000000000000e-01,3.50000000000012e-01,4.99955315018576e-01
3.01700000000000e-08,5.00000000000000e-01,1.50000000000017e-01,5.00625069093328e-01
3.02000000000000e-08,5.00000000000000e-01,1.21014309684142e-14,5.00624465959206e-01
3.02080000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00599807108997e-01
3.02240000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00549805104976e-01
3.02560000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00391266793770e-01
3.03200000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00180058021289e-01
3.04480000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99957703035175e-01
3.07040000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99934887961160e-01
3.12160000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99964392535771e-01
3.18831946744156e-08,5.00000000000000e-01,0.00000000000000e+00,4.99932634224837e-01
3.32175840232469e-08,5.00000000000000e-01,0.00000000000000e+00,4.99968148543181e-01
3.51000000000000e-08,4.99999999999975e-01,0.00000000000000e+00,4.99948060088081e-01
3.51100000000000e-08,4.49999999999985e-01,0.00000000000000e+00,4.99877579909083e-01
3.51300000000000e-08,3.49999999999971e-01,0.00000000000000e+00,4.99768196364576e-01
3.51700000000000e-08,1.49999999999975e-01,0.00000000000000e+00,4.99813787820035e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00510565997114e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00811487011922e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.01294194060723e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.01825529951078e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.02031284635043e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.98425011843766e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.82496686644092e-01
3.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.88985289213685e-01
3.68536943457929e-08,0.00000000000000e+00,0.00000000000000e+00,5.03382231356580e-01
3.81290830373785e-08,0.00000000000000e+00,0.00000000000000e+00,4.96099050053780e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.01994082669995e-01
