Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,9.68380452871526e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.35899546425122e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.42879449452973e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,6.49705744198287e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.83470115329432e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.11153604247932e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.87653495789530e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.52358623066157e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.39675508988624e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.25708887122392e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.54259787978062e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.08460335900280e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.41488584824798e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.82024222512758e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.20206766383163e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-7.87211091601153e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.90018823350319e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.60532241466428e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.84288258527843e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.59571896474842e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.55680030934022e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.85973834794193e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.06886215456992e-06
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.34421563357445e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.97803628056759e-05
1.61170676328793e-08,0.00000000000000e+00,6.00000000000000e-01,-1.17080408493963e-04
1.66852292233942e-08,0.00000000000000e+00,6.00000000000000e-01,2.08226220671225e-04
1.78215524044239e-08,0.00000000000000e+00,6.00000000000000e-01,-2.14558245920688e-04
1.90193991332707e-08,0.00000000000000e+00,6.00000000000000e-01,2.12265197304953e-04
2.14150925909641e-08,0.00000000000000e+00,6.00000000000000e-01,-2.08113150023447e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.04933637551344e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,3.25569645087558e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.03176879031661e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,6.32076546589290e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.09730403301207e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.49571011885402e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.37876193142293e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.39227178718734e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.82232832874135e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.22466864769964e-02
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.81320493703558e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.23888063921984e-01
2.66533269385371e-08,6.00000000000000e-01,6.00000000000000e-01,5.77064700917808e-01
2.77279808156112e-08,6.00000000000000e-01,6.00000000000000e-01,6.20472443574338e-01
2.93418374382873e-08,6.00000000000000e-01,6.00000000000000e-01,5.78938299017440e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.18392892657029e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.10405539622065e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.01370736653142e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,5.99682995833928e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,5.99984486557411e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99976507757815e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99961904634874e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99954967102602e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99970462493340e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99990929839467e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99989376137878e-01
3.11161768976705e-08,6.00000000000000e-01,0.00000000000000e+00,5.99975973093364e-01
3.16851822880755e-08,6.00000000000000e-01,0.00000000000000e+00,5.99995953148179e-01
3.28231930688856e-08,6.00000000000000e-01,0.00000000000000e+00,5.99976564040007e-01
3.50992146305057e-08,6.00000000000000e-01,0.00000000000000e+00,5.99999204655066e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99999332159911e-01
3.51015707389886e-08,5.90575566068261e-01,0.00000000000000e+00,5.99980121147248e-01
3.51047122169659e-08,5.71726698204841e-01,0.00000000000000e+00,5.99949867629461e-01
3.51109951729203e-08,5.34028962478003e-01,0.00000000000000e+00,5.99893373853230e-01
3.51235610848293e-08,4.58633491024326e-01,0.00000000000000e+00,5.99831391461665e-01
3.51486929086472e-08,3.07842548116971e-01,0.00000000000000e+00,5.99873088951285e-01
3.51989565562830e-08,6.26066230226285e-03,0.00000000000000e+00,6.02379209619379e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02472339690817e-01
3.52020868874341e-08,0.00000000000000e+00,0.00000000000000e+00,6.02665023392503e-01
3.52062606623023e-08,0.00000000000000e+00,0.00000000000000e+00,6.02977814268554e-01
3.52146082120387e-08,0.00000000000000e+00,0.00000000000000e+00,6.03385543367468e-01
3.52313033115115e-08,0.00000000000000e+00,0.00000000000000e+00,6.03530373746713e-01
3.52646935104571e-08,0.00000000000000e+00,0.00000000000000e+00,6.00531803510887e-01
3.53314739083483e-08,0.00000000000000e+00,0.00000000000000e+00,5.85879440598009e-01
3.54650347041306e-08,0.00000000000000e+00,0.00000000000000e+00,5.85095722832992e-01
