Time,i(vdd)
6.01187063843463e-06,-7.50322944689246e-08
6.05187063843463e-06,-5.06705959281370e-09
6.09187063843463e-06,-7.61514293244440e-08
6.13187063843463e-06,-3.94805800295141e-09
6.17187063843463e-06,-7.72634009521567e-08
6.21187063843463e-06,-2.84897960320349e-09
6.25187063843463e-06,-7.83577896063172e-08
6.29187063843463e-06,-1.76655859531310e-09
6.33187063843463e-06,-7.94361312317898e-08
6.37187063843462e-06,-6.99775715664922e-10
6.41187063843462e-06,-8.04991346391103e-08
6.45187063843462e-06,3.51945838718164e-10
6.49187063843462e-06,-8.15473165036495e-08
6.53187063843462e-06,1.38908976062164e-09
6.57187063843462e-06,-8.25811409144251e-08
6.61187063843462e-06,2.42569085584103e-09
6.65187063843462e-06,-8.35820192221050e-08
6.69187063843462e-06,3.43399549177942e-09
6.73187063843462e-06,-8.45956939376184e-08
6.77187063843462e-06,4.42577658488266e-09
6.81187063843462e-06,-8.55781572948199e-08
6.85187063843462e-06,5.42847119088393e-09
6.89187063843462e-06,-8.65439450781039e-08
6.93187063843462e-06,6.38956946228215e-09
6.97187063843462e-06,-8.75350869429560e-08
7.01187063843462e-06,7.27243749164541e-09
7.05187063843462e-06,-8.83994784242188e-08
7.09187063843462e-06,8.23688402921386e-09
7.13187063843462e-06,-8.93509586876658e-08
7.17187063843462e-06,9.09315879038541e-09
7.21187063843462e-06,-9.02019042992645e-08
7.25187063843462e-06,1.00380319316917e-08
7.29187063843462e-06,-9.10451878551636e-08
7.33187063843462e-06,1.08722453776140e-08
7.37187063843462e-06,-9.19852839055010e-08
7.41187063843461e-06,1.18131261429316e-08
7.45187063843461e-06,-9.28158482370593e-08
7.49187063843461e-06,1.26156003083151e-08
7.53187063843461e-06,-9.37437287139994e-08
7.57187063843461e-06,1.35435530815101e-08
7.61187063843461e-06,-9.45492509275142e-08
7.65187063843461e-06,1.43518191499798e-08
7.69187063843461e-06,-9.54675835020215e-08
7.73187063843461e-06,1.52547931059816e-08
7.77187063843461e-06,-9.62605369175872e-08
7.81187063843461e-06,1.60517569941855e-08
7.85187063843461e-06,-9.71578207303915e-08
7.89187063843461e-06,1.69520584685367e-08
7.93187063843461e-06,-9.79371696265931e-08
7.97187063843461e-06,1.77202232583810e-08
8.00000000000000e-06,-9.90358362739142e-08
