Time,i(vdd)
6.01013849997445e-06,1.26246588666990e-06
6.05013849997445e-06,-1.29965729800319e-06
6.09013849997445e-06,1.25691178703817e-06
6.13013849997445e-06,-1.29420179200291e-06
6.17013849997445e-06,1.25147540010864e-06
6.21013849997445e-06,-1.28870417357580e-06
6.25013849997445e-06,1.24599675762994e-06
6.29013849997445e-06,-1.28332450278198e-06
6.33013849997445e-06,1.24063538738021e-06
6.37013849997445e-06,-1.27790169515150e-06
6.41013849997445e-06,1.23523202738618e-06
6.45013849997445e-06,-1.27259488205357e-06
6.49013849997445e-06,1.22994362951970e-06
6.53013849997445e-06,-1.26724456695198e-06
6.57013849997445e-06,1.22461251645707e-06
6.61013849997445e-06,-1.26200903679127e-06
6.65013849997445e-06,1.21939511181782e-06
6.69013849997445e-06,-1.25672941699330e-06
6.73013849997445e-06,1.21413437243072e-06
6.77013849997445e-06,-1.25156334402094e-06
6.81013849997445e-06,1.20898609732912e-06
6.85013849997445e-06,-1.24635259957639e-06
6.89013849997445e-06,1.20379390295750e-06
6.93013849997445e-06,-1.24125419869139e-06
6.97013849997444e-06,1.19871306545047e-06
7.01013849997444e-06,-1.23611058965318e-06
7.05013849997444e-06,1.19358767692478e-06
7.09013849997444e-06,-1.23107812883164e-06
7.13013849997444e-06,1.18857234418354e-06
7.17013849997444e-06,-1.22599990655964e-06
7.21013849997444e-06,1.18351199401277e-06
7.25013849997444e-06,-1.22103169784200e-06
7.29013849997444e-06,1.17856059089031e-06
7.33013849997444e-06,-1.21601725847800e-06
7.37013849997444e-06,1.17356370362009e-06
7.41013849997444e-06,-1.21111175036984e-06
7.45013849997444e-06,1.16867468628763e-06
7.49013849997444e-06,-1.20615958037781e-06
7.53013849997444e-06,1.16373975386423e-06
7.57013849997444e-06,-1.20131529513668e-06
7.61013849997444e-06,1.15891165118185e-06
7.65013849997444e-06,-1.19642394827963e-06
7.69013849997444e-06,1.15403723285715e-06
7.73013849997444e-06,-1.19163947462871e-06
7.77013849997444e-06,1.14926863886728e-06
7.81013849997444e-06,-1.18680756988611e-06
7.85013849997444e-06,1.14445336057349e-06
7.89013849997444e-06,-1.18208155851818e-06
7.93013849997444e-06,1.13974295081017e-06
7.97013849997444e-06,-1.17730779362056e-06
8.00000000000000e-06,1.13420376353366e-06
