Time,i(vdd)
6.00878799650867e-06,-5.73342429636641e-07
6.04878799650867e-06,4.95380202729408e-07
6.08878799650867e-06,-5.72370326654220e-07
6.12878799650867e-06,4.94471309091896e-07
6.16878799650867e-06,-5.71455220741409e-07
6.20878799650867e-06,4.93489337340073e-07
6.24878799650867e-06,-5.70466786020391e-07
6.28878799650867e-06,4.92568002139180e-07
6.32878799650867e-06,-5.69540657038591e-07
6.36878799650867e-06,4.91568620806780e-07
6.40878799650867e-06,-5.68541619117327e-07
6.44878799650867e-06,4.90631396005833e-07
6.48878799650867e-06,-5.67603947935606e-07
6.52878799650867e-06,4.89620169260304e-07
6.56878799650867e-06,-5.66589987862531e-07
6.60878799650867e-06,4.88676851341425e-07
6.64878799650867e-06,-5.65639111471343e-07
6.68878799650867e-06,4.87659228596979e-07
6.72878799650867e-06,-5.64616487393930e-07
6.76878799650867e-06,4.86704856275669e-07
6.80878799650867e-06,-5.63656008797674e-07
6.84878799650866e-06,4.85678782223163e-07
6.88878799650866e-06,-5.62631059810661e-07
6.92878799650866e-06,4.84710038472193e-07
6.96878799650866e-06,-5.61667833173146e-07
7.00878799650866e-06,4.83671118753839e-07
7.04878799650866e-06,-5.60635889918612e-07
7.08878799650866e-06,4.82696329835969e-07
7.12878799650866e-06,-5.59656796915792e-07
7.16878799650866e-06,4.81667121355853e-07
7.20878799650866e-06,-5.58614518450977e-07
7.24878799650866e-06,4.80688959814659e-07
7.28878799650866e-06,-5.57636911041608e-07
7.32878799650866e-06,4.79642896496278e-07
7.36878799650866e-06,-5.56592471169907e-07
7.40878799650866e-06,4.78661170468192e-07
7.44878799650866e-06,-5.55611039999962e-07
7.48878799650866e-06,4.77611705030120e-07
7.52878799650866e-06,-5.54563346323911e-07
7.56878799650866e-06,4.76626522373918e-07
7.60878799650866e-06,-5.53578679837835e-07
7.64878799650866e-06,4.75574433058939e-07
7.68878799650866e-06,-5.52528576740392e-07
7.72878799650866e-06,4.74586657004658e-07
7.76878799650866e-06,-5.51541531319225e-07
7.80878799650866e-06,4.73532785482205e-07
7.84878799650866e-06,-5.50489841449780e-07
7.88878799650866e-06,4.72543222150024e-07
7.92878799650866e-06,-5.49494630944077e-07
7.96878799650866e-06,4.71498476386584e-07
8.00000000000000e-06,-5.48296440797485e-07
