Time,i(vdd)
6.01941642791176e-06,2.35971183683191e-07
6.05941642791176e-06,-2.92714506200710e-07
6.09941642791176e-06,2.33327626249289e-07
6.13941642791176e-06,-2.90086071958009e-07
6.17941642791176e-06,2.30713695253466e-07
6.21941642791176e-06,-2.87487109980505e-07
6.25941642791176e-06,2.28129081630132e-07
6.29941642791176e-06,-2.84917313511928e-07
6.33941642791176e-06,2.25573480949091e-07
6.37941642791176e-06,-2.82376379834283e-07
6.41941642791176e-06,2.23046593234682e-07
6.45941642791176e-06,-2.79861936244027e-07
6.49941642791176e-06,2.20551937919126e-07
6.53941642791176e-06,-2.77374056290560e-07
6.57941642791176e-06,2.18085366101634e-07
6.61941642791176e-06,-2.74914126657573e-07
6.65941642791176e-06,2.15646614847403e-07
6.69941642791176e-06,-2.72481873840573e-07
6.73941642791176e-06,2.13235396130414e-07
6.77941642791175e-06,-2.70100308580483e-07
6.81941642791175e-06,2.10843300846843e-07
6.85941642791175e-06,-2.67723594563388e-07
6.89941642791175e-06,2.08479893677508e-07
6.93941642791175e-06,-2.65374714463529e-07
6.97941642791175e-06,2.06144070213022e-07
7.01941642791175e-06,-2.63053144576822e-07
7.05941642791175e-06,2.03835241528172e-07
7.09941642791175e-06,-2.60758338153291e-07
7.13941642791175e-06,2.01552922587135e-07
7.17941642791175e-06,-2.58489850562533e-07
7.21941642791175e-06,1.99296714688252e-07
7.25941642791175e-06,-2.56247300655918e-07
7.29941642791175e-06,1.97066263844715e-07
7.33941642791175e-06,-2.54030353098123e-07
7.37941642791175e-06,1.94861253054354e-07
7.41941642791175e-06,-2.51838700630727e-07
7.45941642791175e-06,1.92681388920941e-07
7.49941642791175e-06,-2.49672055092039e-07
7.53941642791175e-06,1.90526389248536e-07
7.57941642791175e-06,-2.47530139312389e-07
7.61941642791175e-06,1.88395984344440e-07
7.65941642791175e-06,-2.45412688682086e-07
7.69941642791175e-06,1.86289912176885e-07
7.73941642791175e-06,-2.43319442380096e-07
7.77941642791175e-06,1.84207917070481e-07
7.81941642791175e-06,-2.41250146760869e-07
7.85941642791174e-06,1.82149745681211e-07
7.89941642791174e-06,-2.39204551495495e-07
7.93941642791174e-06,1.80115149813785e-07
7.97941642791174e-06,-2.37182410196424e-07
8.00000000000000e-06,1.77171537880493e-07
