Time,i(vdd)
6.00129618291636e-06,-1.49608583387698e-07
6.04129618291636e-06,1.09755656092262e-07
6.08129618291636e-06,-1.49710319591508e-07
6.12129618291636e-06,1.09857174707297e-07
6.16129618291636e-06,-1.49811565051680e-07
6.20129618291636e-06,1.09958205059090e-07
6.24129618291636e-06,-1.49912323687639e-07
6.28129618291636e-06,1.10058748781257e-07
6.32129618291636e-06,-1.50012597115397e-07
6.36129618291636e-06,1.10158808534334e-07
6.40129618291636e-06,-1.50112390669984e-07
6.44129618291636e-06,1.10258389643654e-07
6.48129618291635e-06,-1.50211704288051e-07
6.52129618291635e-06,1.10357492327249e-07
6.56129618291635e-06,-1.50310542596882e-07
6.60129618291635e-06,1.10456120328299e-07
6.64129618291635e-06,-1.50408908239261e-07
6.68129618291635e-06,1.10554276321287e-07
6.72129618291635e-06,-1.50506802983489e-07
6.76129618291635e-06,1.10651963355590e-07
6.80129618291635e-06,-1.50604229957971e-07
6.84129618291635e-06,1.10749183384050e-07
6.88129618291635e-06,-1.50701192499342e-07
6.92129618291635e-06,1.10845933760437e-07
6.96129618291635e-06,-1.50797687596011e-07
7.00129618291635e-06,1.10942224186610e-07
7.04129618291635e-06,-1.50893723405342e-07
7.08129618291635e-06,1.11038055963353e-07
7.12129618291635e-06,-1.50989303041883e-07
7.16129618291635e-06,1.11133433069877e-07
7.20129618291635e-06,-1.51084428121163e-07
7.24129618291635e-06,1.11228355557884e-07
7.28129618291635e-06,-1.51179101965665e-07
7.32129618291635e-06,1.11322829974070e-07
7.36129618291635e-06,-1.51273327870356e-07
7.40129618291635e-06,1.11416855926119e-07
7.44129618291635e-06,-1.51367107186888e-07
7.48129618291635e-06,1.11510437240591e-07
7.52129618291635e-06,-1.51460442641090e-07
7.56129618291634e-06,1.11603575246147e-07
7.60129618291634e-06,-1.51553337860663e-07
7.64129618291634e-06,1.11696273103198e-07
7.68129618291634e-06,-1.51645793434083e-07
7.72129618291634e-06,1.11788533486575e-07
7.76129618291634e-06,-1.51737813918923e-07
7.80129618291634e-06,1.11880359806534e-07
7.84129618291634e-06,-1.51829399501133e-07
7.88129618291634e-06,1.11971752350952e-07
7.92129618291634e-06,-1.51920554807640e-07
7.96129618291634e-06,1.12062714655072e-07
8.00000000000000e-06,-1.52012791482178e-07
