Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,9.55709087101762e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.35892960579434e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.67125604512847e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.28753879881371e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.04835904251241e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.59122503051829e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.05625872024696e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.39471327929958e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.03854367645706e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.56389518699754e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.29653962277193e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.26412042358565e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.66689497960904e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.40043447304597e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.98978611937124e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-5.76529211803803e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.57662187277037e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-2.25107758592059e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.27661570043242e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.14382114930986e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.23343720022535e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.35902950264574e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.97809717394283e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.51651388913265e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.28826187805258e-05
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.27171666002020e-04
1.69996754840603e-08,0.00000000000000e+00,6.00000000000000e-01,1.32401300285800e-04
1.81484589665942e-08,0.00000000000000e+00,6.00000000000000e-01,3.70324476894543e-06
1.98639039029495e-08,0.00000000000000e+00,6.00000000000000e-01,-4.85982478493751e-05
2.27902194394772e-08,0.00000000000000e+00,6.00000000000000e-01,7.47417900911591e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.04963617251483e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,4.23969669710172e-05
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.43590090792695e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,3.72147259779070e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.16880469331219e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.21959489449643e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.46444074554439e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.34541048190432e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.41029383286609e-03
