Time,i(vdd)
6.00654793208701e-06,2.69697052865042e-07
6.04654793208701e-06,-2.77725641548805e-07
6.08654793208701e-06,2.70519437186418e-07
6.12654793208701e-06,-2.78567815236982e-07
6.16654793208700e-06,2.71350155802149e-07
6.20654793208700e-06,-2.79360421707861e-07
6.24654793208700e-06,2.72132161648431e-07
6.28654793208700e-06,-2.80161110251356e-07
6.32654793208700e-06,2.72922655935967e-07
6.36654793208700e-06,-2.80913323537601e-07
6.40654793208700e-06,2.73664969235287e-07
6.44654793208700e-06,-2.81674459394222e-07
6.48654793208700e-06,2.74416395253870e-07
6.52654793208700e-06,-2.82387895834158e-07
6.56654793208700e-06,2.75120332224748e-07
6.60654793208700e-06,-2.83110960691329e-07
6.64654793208700e-06,2.75834051865686e-07
6.68654793208700e-06,-2.83787037995107e-07
6.72654793208700e-06,2.76500975385114e-07
6.76654793208700e-06,-2.84473466884576e-07
6.80654793208700e-06,2.77178216841310e-07
6.84654793208700e-06,-2.85113635617226e-07
6.88654793208700e-06,2.77809385279967e-07
6.92654793208700e-06,-2.85764672722594e-07
6.96654793208700e-06,2.78451672876530e-07
7.00654793208700e-06,-2.86370027644125e-07
7.04654793208700e-06,2.79048752093902e-07
7.08654793208700e-06,-2.86986930996907e-07
7.12654793208700e-06,2.79657210288130e-07
7.16654793208700e-06,-2.87558846845354e-07
7.20654793208699e-06,2.80220834253562e-07
7.24654793208699e-06,-2.88142655655740e-07
7.28654793208699e-06,2.80796836419596e-07
7.32654793208699e-06,-2.88682242996405e-07
7.36654793208699e-06,2.81328527787723e-07
7.40654793208699e-06,-2.89234560799561e-07
7.44654793208699e-06,2.81873054387426e-07
7.48654793208699e-06,-2.89743063041910e-07
7.52654793208699e-06,2.82373927025098e-07
7.56654793208699e-06,-2.90264825164983e-07
7.60654793208699e-06,2.82887955705274e-07
7.64654793208699e-06,-2.90743491746121e-07
7.68654793208699e-06,2.83359058798754e-07
7.72654793208699e-06,-2.91235855608734e-07
7.76654793208699e-06,2.83844129037967e-07
7.80654793208699e-06,-2.91685486394558e-07
7.84654793208699e-06,2.84286675433673e-07
7.88654793208699e-06,-2.92149411922164e-07
7.92654793208699e-06,2.84743645166633e-07
7.96654793208699e-06,-2.92571167521270e-07
8.00000000000000e-06,2.85208836015914e-07
