Time,i(vdd)
6.00804016824540e-06,7.56488764225448e-07
6.04804016824540e-06,-8.85468778981304e-07
6.08804016824540e-06,7.54350080360668e-07
6.12804016824540e-06,-8.83414161827793e-07
6.16804016824540e-06,7.52301270957364e-07
6.20804016824540e-06,-8.81286552882791e-07
6.24804016824539e-06,7.50180146165460e-07
6.28804016824539e-06,-8.79248900453646e-07
6.32804016824539e-06,7.48149285050143e-07
6.36804016824539e-06,-8.77047212149926e-07
6.40804016824539e-06,7.45957414839345e-07
6.44804016824539e-06,-8.74969582942860e-07
6.48804016824539e-06,7.43901765958230e-07
6.52804016824539e-06,-8.72845399561932e-07
6.56804016824539e-06,7.41791837386815e-07
6.60804016824539e-06,-8.70825418285765e-07
6.64804016824539e-06,7.39782035079051e-07
6.68804016824539e-06,-8.68741914767890e-07
6.72804016824539e-06,7.37707285956320e-07
6.76804016824539e-06,-8.66752761028554e-07
6.80804016824539e-06,7.35724893816244e-07
6.84804016824539e-06,-8.64694606091319e-07
6.88804016824539e-06,7.33673474242041e-07
6.92804016824539e-06,-8.62727142126617e-07
6.96804016824539e-06,7.31711566949504e-07
7.00804016824539e-06,-8.60688915887752e-07
7.04804016824539e-06,7.29679352116747e-07
7.08804016824539e-06,-8.58739908643311e-07
7.12804016824539e-06,7.27735466062139e-07
7.16804016824539e-06,-8.56719693939352e-07
7.20804016824539e-06,7.25720994066378e-07
7.24804016824539e-06,-8.54788011019826e-07
7.28804016824538e-06,7.23794267944424e-07
7.32804016824538e-06,-8.52785120464704e-07
7.36804016824538e-06,7.21797011334580e-07
7.40804016824538e-06,-8.50870346102369e-07
7.44804016824538e-06,7.19887121720607e-07
7.48804016824538e-06,-8.48884520110305e-07
7.52804016824538e-06,7.17906877405826e-07
7.56804016824538e-06,-8.46986489637417e-07
7.60804016824538e-06,7.16013691966139e-07
7.64804016824538e-06,-8.45017616616764e-07
7.68804016824538e-06,7.14050365823020e-07
7.72804016824538e-06,-8.43136249798813e-07
7.76804016824538e-06,7.12173815319681e-07
7.80804016824538e-06,-8.41184265655168e-07
7.84804016824538e-06,7.10227348305285e-07
7.88804016824538e-06,-8.39319506106987e-07
7.92804016824538e-06,7.08367380135650e-07
7.96804016824538e-06,-8.37384360228480e-07
8.00000000000000e-06,7.06281374235971e-07
