Time,i(vdd)
6.00894391609318e-06,1.92583823646696e-06
6.04894391609318e-06,-2.06957509831445e-06
6.08894391609318e-06,1.91956606404604e-06
6.12894391609318e-06,-2.06330747571168e-06
6.16894391609318e-06,1.91332116131986e-06
6.20894391609318e-06,-2.05706704576797e-06
6.24894391609318e-06,1.90710336540197e-06
6.28894391609318e-06,-2.05085364558122e-06
6.32894391609318e-06,1.90091251373866e-06
6.36894391609318e-06,-2.04466711526089e-06
6.40894391609318e-06,1.89484712328283e-06
6.44894391609318e-06,-2.03856266893192e-06
6.48894391609318e-06,1.88874751987451e-06
6.52894391609318e-06,-2.03244949677709e-06
6.56894391609318e-06,1.88264666593581e-06
6.60894391609318e-06,-2.02634774324373e-06
6.64894391609318e-06,1.87656192885104e-06
6.68894391609318e-06,-2.02026677448552e-06
6.72894391609318e-06,1.87049973675915e-06
6.76894391609317e-06,-2.01420996206549e-06
6.80894391609317e-06,1.86446231270448e-06
6.84894391609317e-06,-2.00817842431541e-06
6.88894391609317e-06,1.85845036016257e-06
6.92894391609317e-06,-2.00217246918629e-06
6.96894391609317e-06,1.85246406195890e-06
7.00894391609317e-06,-1.99619213597430e-06
7.04894391609317e-06,1.84650335673008e-06
7.08894391609317e-06,-1.99023731254894e-06
7.12894391609317e-06,1.84056813631150e-06
7.16894391609317e-06,-1.98430787367994e-06
7.20894391609317e-06,1.83465826966698e-06
7.24894391609317e-06,-1.97840368075230e-06
7.28894391609317e-06,1.82877361627422e-06
7.32894391609317e-06,-1.97252415975515e-06
7.36894391609317e-06,1.82291360046618e-06
7.40894391609317e-06,-1.96666960328547e-06
7.44894391609317e-06,1.81707851533223e-06
7.48894391609317e-06,-1.96083958213336e-06
7.52894391609317e-06,1.81126793110932e-06
7.56894391609317e-06,-1.95503424338085e-06
7.60894391609317e-06,1.80548199524581e-06
7.64894391609317e-06,-1.94925344763607e-06
7.68894391609317e-06,1.79972056773301e-06
7.72894391609317e-06,-1.94349705550071e-06
7.76894391609317e-06,1.79398350961685e-06
7.80894391609316e-06,-1.93776492973429e-06
7.84894391609316e-06,1.78827068340031e-06
7.88894391609316e-06,-1.93205693406086e-06
7.92894391609316e-06,1.78258195180866e-06
7.96894391609316e-06,-1.92637293280161e-06
8.00000000000000e-06,1.77616063790618e-06
