Time,i(vdd)
6.03129978792991e-06,-4.92885159966146e-06
6.07129978792991e-06,4.89058645263823e-06
6.11129978792991e-06,-4.92384459514069e-06
6.15129978792991e-06,4.88556876712295e-06
6.19129978792991e-06,-4.91870727571730e-06
6.23129978792991e-06,4.88054514921040e-06
6.27129978792991e-06,-4.91368776796824e-06
6.31129978792991e-06,4.87551537822768e-06
6.35129978792991e-06,-4.90866225867444e-06
6.39129978792991e-06,4.87047967417322e-06
6.43129978792991e-06,-4.90363094396016e-06
6.47129978792991e-06,4.86543825471873e-06
6.51129978792990e-06,-4.89859403580051e-06
6.55129978792990e-06,4.86039133209691e-06
6.59129978792990e-06,-4.89355174432585e-06
6.63129978792990e-06,4.85533911542673e-06
6.67129978792990e-06,-4.88850427789146e-06
6.71129978792990e-06,4.85028181208323e-06
6.75129978792990e-06,-4.88345184103786e-06
6.79129978792990e-06,4.84522201718959e-06
6.83129978792990e-06,-4.87839702380206e-06
6.87129978792990e-06,4.84015759860625e-06
6.91129978792990e-06,-4.87333768947900e-06
6.95129978792990e-06,4.83508881685995e-06
6.99129978792990e-06,-4.86827410341853e-06
7.03129978792990e-06,4.83001586529793e-06
7.07129978792990e-06,-4.86320645633720e-06
7.11129978792990e-06,4.82493893058975e-06
7.15129978792990e-06,-4.85813493363030e-06
7.19129978792990e-06,4.81985819821167e-06
7.23129978792990e-06,-4.85293841856727e-06
7.27129978792990e-06,4.81477114990768e-06
7.31129978792990e-06,-4.84785667032405e-06
7.35129978792990e-06,4.80968053454203e-06
7.39129978792990e-06,-4.84277151475193e-06
7.43129978792990e-06,4.80458656329485e-06
7.47129978792990e-06,-4.83768310428705e-06
7.51129978792990e-06,4.79948941102134e-06
7.55129978792989e-06,-4.83259161191805e-06
7.59129978792989e-06,4.79438925200127e-06
7.63129978792990e-06,-4.82749721265825e-06
7.67129978792989e-06,4.78928626135580e-06
7.71129978792989e-06,-4.82240007758416e-06
7.75129978792989e-06,4.78418060770274e-06
7.79129978792989e-06,-4.81730037640193e-06
7.83129978792989e-06,4.77907856897889e-06
7.87129978792989e-06,-4.81220447120365e-06
7.91129978792989e-06,4.77396819421146e-06
7.95129978792989e-06,-4.80710014531894e-06
7.99129978792989e-06,4.76886180619251e-06
8.00000000000000e-06,-4.79292989620121e-06
