Time,i(vdd)
6.00796132451183e-06,-1.31563080286339e-06
6.04796132451183e-06,1.22928084758120e-06
6.08796132451183e-06,-1.31300657984585e-06
6.12796132451183e-06,1.22666229376082e-06
6.16796132451183e-06,-1.31049921683219e-06
6.20796132451183e-06,1.22416015484189e-06
6.24796132451183e-06,-1.30789125991162e-06
6.28796132451183e-06,1.22155782830960e-06
6.32796132451183e-06,-1.30539995138827e-06
6.36796132451183e-06,1.21907170792439e-06
6.40796132451183e-06,-1.30280814290267e-06
6.44796132451183e-06,1.21648549386425e-06
6.48796132451183e-06,-1.30033277487871e-06
6.52796132451183e-06,1.21401527801590e-06
6.56796132451183e-06,-1.29775700196841e-06
6.60796132451183e-06,1.21144506360375e-06
6.64796132451183e-06,-1.29529746172314e-06
6.68796132451183e-06,1.20899064007895e-06
6.72796132451183e-06,-1.29273761403364e-06
6.76796132451183e-06,1.20643631460029e-06
6.80796132451183e-06,-1.29029379163586e-06
6.84796132451182e-06,1.20399757397522e-06
6.88796132451182e-06,-1.28774975795926e-06
6.92796132451182e-06,1.20145902696540e-06
6.96796132451182e-06,-1.28532154453948e-06
7.00796132451182e-06,1.19912058611821e-06
7.04796132451182e-06,-1.28286707893446e-06
7.08796132451182e-06,1.19664356062520e-06
7.12796132451182e-06,-1.28048547873595e-06
7.16796132451182e-06,1.19425168277747e-06
7.20796132451182e-06,-1.27798225059642e-06
7.24796132451182e-06,1.19174751141215e-06
7.28796132451182e-06,-1.27558643100860e-06
7.32796132451182e-06,1.18935417776570e-06
7.36796132451182e-06,-1.27308819479955e-06
7.40796132451182e-06,1.18686010406581e-06
7.44796132451182e-06,-1.27070444728071e-06
7.48796132451182e-06,1.18448047756085e-06
7.52796132451182e-06,-1.26822069650585e-06
7.56796132451182e-06,1.18200137283550e-06
7.60796132451182e-06,-1.26585192296216e-06
7.64796132451182e-06,1.17963685177386e-06
7.68796132451182e-06,-1.26338344151849e-06
7.72796132451182e-06,1.17717304580641e-06
7.76796132451182e-06,-1.26102976215783e-06
7.80796132451182e-06,1.17482359467469e-06
7.84796132451182e-06,-1.25857646507444e-06
7.88796132451182e-06,1.17237498873224e-06
7.92796132451181e-06,-1.25623782674215e-06
7.96796132451181e-06,1.17004056739536e-06
8.00000000000000e-06,-1.25350188833247e-06
