Time,i(vdd)
6.00916683572771e-06,1.05213706483918e-06
6.04916683572771e-06,-1.16343529833818e-06
6.08916683572770e-06,1.04737395334692e-06
6.12916683572770e-06,-1.15871787136884e-06
6.16916683572770e-06,1.04268737658718e-06
6.20916683572770e-06,-1.15404277866262e-06
6.24916683572770e-06,1.03804307663175e-06
6.28916683572770e-06,-1.14940991751950e-06
6.32916683572770e-06,1.03341637087387e-06
6.36916683572770e-06,-1.14482241004683e-06
6.40916683572770e-06,1.02885841619540e-06
6.44916683572770e-06,-1.14027592533412e-06
6.48916683572770e-06,1.02434143506738e-06
6.52916683572770e-06,-1.13577037609381e-06
6.56916683572770e-06,1.01986529906609e-06
6.60916683572770e-06,-1.13130559838169e-06
6.64916683572770e-06,1.01539976221363e-06
6.68916683572770e-06,-1.12688565815947e-06
6.72916683572770e-06,1.01100720640977e-06
6.76916683572770e-06,-1.12250503763911e-06
6.80916683572770e-06,1.00665393536955e-06
6.84916683572770e-06,-1.11816367767943e-06
6.88916683572770e-06,1.00233984615608e-06
6.92916683572770e-06,-1.11386143743071e-06
6.96916683572770e-06,9.98038938501697e-07
7.00916683572770e-06,-1.10960107285583e-06
7.04916683572770e-06,9.93805662830322e-07
7.08916683572770e-06,-1.10537854368075e-06
7.12916683572769e-06,9.89610184041830e-07
7.16916683572769e-06,-1.10119377968041e-06
7.20916683572769e-06,9.85452389958268e-07
7.24916683572769e-06,-1.09704663673560e-06
7.28916683572769e-06,9.81304753286746e-07
7.32916683572769e-06,-1.09294062845294e-06
7.36916683572769e-06,9.77224290083947e-07
7.40916683572769e-06,-1.08887091777285e-06
7.44916683572769e-06,9.73180092708648e-07
7.48916683572769e-06,-1.08483745146463e-06
7.52916683572769e-06,9.69172068446827e-07
7.56916683572769e-06,-1.08084009986392e-06
7.60916683572769e-06,9.65175209880079e-07
7.64916683572769e-06,-1.07688168455073e-06
7.68916683572769e-06,9.61241734340226e-07
7.72916683572769e-06,-1.07295816681291e-06
7.76916683572769e-06,9.57343125085116e-07
7.80916683572769e-06,-1.06906949099720e-06
7.84916683572769e-06,9.53479286681773e-07
7.88916683572769e-06,-1.06521552729255e-06
7.92916683572769e-06,9.49624860112411e-07
7.96916683572769e-06,-1.06139942473625e-06
8.00000000000000e-06,9.45279772512078e-07
