Time,i(vdd)
6.01731982987002e-06,1.02493079742034e-06
6.05731982987002e-06,-1.13033025176692e-06
6.09731982987002e-06,1.02093292044491e-06
6.13731982987002e-06,-1.12637411092830e-06
6.17731982987002e-06,1.01700415360308e-06
6.21731982987002e-06,-1.12245625204465e-06
6.25731982987002e-06,1.01311363230441e-06
6.29731982987002e-06,-1.11857661813243e-06
6.33731982987002e-06,1.00926124857904e-06
6.37731982987002e-06,-1.11473505422081e-06
6.41731982987002e-06,1.00541985199878e-06
6.45731982987002e-06,-1.11093483611759e-06
6.49731982987002e-06,1.00164614596540e-06
6.53731982987002e-06,-1.10717122215342e-06
6.57731982987002e-06,9.97909010347640e-07
6.61731982987002e-06,-1.10344415728681e-06
6.65731982987002e-06,9.94208341909113e-07
6.69731982987002e-06,-1.09975358085188e-06
6.73731982987002e-06,9.90517039314500e-07
6.77731982987002e-06,-1.09610176641101e-06
6.81731982987002e-06,9.86890499489376e-07
6.85731982987002e-06,-1.09248492740426e-06
6.89731982987002e-06,9.83298910286171e-07
6.93731982987002e-06,-1.08890302300134e-06
6.97731982987002e-06,9.79742180903066e-07
7.01731982987002e-06,-1.08535592180850e-06
7.05731982987001e-06,9.76194425220308e-07
7.09731982987001e-06,-1.08184680483401e-06
7.13731982987001e-06,9.72709716944437e-07
7.17731982987001e-06,-1.07837112235759e-06
7.21731982987001e-06,9.69258421112192e-07
7.25731982987001e-06,-1.07492883643454e-06
7.29731982987001e-06,9.65840451766129e-07
7.33731982987001e-06,-1.07151982562102e-06
7.37731982987001e-06,9.62430172376470e-07
7.41731982987001e-06,-1.06814736066648e-06
7.45731982987001e-06,9.59081037555555e-07
7.49731982987001e-06,-1.06480683208621e-06
7.53731982987001e-06,9.55763822396622e-07
7.57731982987001e-06,-1.06149821467472e-06
7.61731982987001e-06,9.52478455139420e-07
7.65731982987001e-06,-1.05822150573895e-06
7.69731982987001e-06,9.49200431667655e-07
7.73731982987001e-06,-1.05497966036748e-06
7.77731982987001e-06,9.45981069954245e-07
7.81731982987001e-06,-1.05176833453195e-06
7.85731982987001e-06,9.42792216445214e-07
7.89731982987001e-06,-1.04858684697289e-06
7.93731982987001e-06,9.39633144206232e-07
7.97731982987001e-06,-1.04543576480595e-06
8.00000000000000e-06,9.35291754629125e-07
