Time,i(vdd)
5.10089186596914e-06,1.44359782386177e-07
5.17889186596914e-06,-1.70203022136017e-07
5.25689186596914e-06,1.43833029208919e-07
5.33489186596914e-06,-1.69583832284278e-07
5.41289186596914e-06,1.43210269279359e-07
5.49089186596914e-06,-1.68959327878268e-07
5.56889186596914e-06,1.42587344246970e-07
5.64689186596914e-06,-1.68336835100821e-07
5.72489186596914e-06,1.41965615179720e-07
5.80289186596914e-06,-1.67716095381171e-07
5.88089186596914e-06,1.41345819792197e-07
5.95889186596914e-06,-1.67097425179789e-07
6.03689186596914e-06,1.40728152184996e-07
6.11489186596914e-06,-1.66480925837577e-07
6.19289186596914e-06,1.40112674882463e-07
6.27089186596914e-06,-1.65866629667145e-07
6.34889186596914e-06,1.39499405617296e-07
6.42689186596914e-06,-1.65254541192204e-07
6.50489186596914e-06,1.38888348865288e-07
6.58289186596914e-06,-1.64644663200014e-07
6.66089186596914e-06,1.38279496429360e-07
6.73889186596914e-06,-1.64036985214260e-07
6.81689186596914e-06,1.37672841870980e-07
6.89489186596914e-06,-1.63431499996255e-07
6.97289186596914e-06,1.37068378141829e-07
7.05089186596914e-06,-1.62828201001770e-07
7.12889186596914e-06,1.36466097409540e-07
7.20689186596914e-06,-1.62227079750780e-07
7.28489186596914e-06,1.35865992397106e-07
7.36289186596914e-06,-1.61628129976531e-07
7.44089186596914e-06,1.35268055493969e-07
7.51889186596914e-06,-1.61031338982036e-07
7.59689186596914e-06,1.34672275233400e-07
7.67489186596914e-06,-1.60436703828134e-07
7.75289186596914e-06,1.34078648548639e-07
7.83089186596914e-06,-1.59844217000496e-07
7.90889186596914e-06,1.33487167301973e-07
7.98689186596914e-06,-1.59253871205534e-07
8.06489186596914e-06,1.32897824619323e-07
8.14289186596914e-06,-1.58665658865160e-07
8.22089186596914e-06,1.32310613008293e-07
8.29889186596914e-06,-1.58079573379724e-07
8.37689186596914e-06,1.31725524865974e-07
8.45489186596914e-06,-1.57495606387104e-07
8.53289186596914e-06,1.31142553158014e-07
8.61089186596914e-06,-1.56913750982328e-07
8.68889186596914e-06,1.30561690718601e-07
8.76689186596914e-06,-1.56324568847906e-07
8.84489186596914e-06,1.29977391836748e-07
8.92289186596914e-06,-1.55744039223925e-07
9.00000000000000e-06,1.29395211614659e-07
