Time,i(vdd)
5.13666400000029e-06,-2.61554728916709e-08
5.21466400000029e-06,-2.74637501037721e-08
5.29266400000029e-06,-2.61802838538049e-08
5.37066400000029e-06,-2.74451842390194e-08
5.44866400000029e-06,-2.61930282577066e-08
5.52666400000029e-06,-2.74306387532369e-08
5.60466400000029e-06,-2.62045051793099e-08
5.68266400000029e-06,-2.74169827283430e-08
5.76066400000029e-06,-2.62153869902199e-08
5.83866400000029e-06,-2.74037226188866e-08
5.91666400000029e-06,-2.62259918689802e-08
5.99466400000029e-06,-2.73906553207955e-08
6.07266400000029e-06,-2.62364499471366e-08
6.15066400000029e-06,-2.73777013255743e-08
6.22866400000029e-06,-2.62604108288959e-08
6.30666400000029e-06,-2.73804834252659e-08
6.38466400000029e-06,-2.62622082369930e-08
6.46266400000029e-06,-2.73572185583768e-08
6.54066400000029e-06,-2.62816897902247e-08
6.61866400000029e-06,-2.73552026269679e-08
6.69666400000029e-06,-2.62867006427564e-08
6.77466400000029e-06,-2.73361989291226e-08
6.85266400000029e-06,-2.62913501504144e-08
6.93066400000029e-06,-2.73345308870790e-08
7.00866400000029e-06,-2.63154343941176e-08
7.08666400000029e-06,-2.73144694953293e-08
7.16466400000029e-06,-2.63171550205334e-08
7.24266400000029e-06,-2.73099245801235e-08
7.32066400000029e-06,-2.63366202740521e-08
7.39866400000029e-06,-2.72931138505247e-08
7.47666400000029e-06,-2.63411921179252e-08
7.55466400000029e-06,-2.72763625254901e-08
7.63266400000029e-06,-2.63613625086847e-08
7.71066400000029e-06,-2.72776275554241e-08
7.78866400000028e-06,-2.63639106385988e-08
7.86666400000028e-06,-2.72578979249338e-08
7.94466400000028e-06,-2.63807008087049e-08
8.02266400000028e-06,-2.72551133259814e-08
8.10066400000028e-06,-2.63977117522998e-08
8.17866400000028e-06,-2.72345107642713e-08
8.25666400000028e-06,-2.63944424720658e-08
8.33466400000028e-06,-2.72336111390021e-08
8.41266400000028e-06,-2.64147193630929e-08
8.49066400000028e-06,-2.72164303922193e-08
8.56866400000028e-06,-2.64159788258961e-08
8.64666400000028e-06,-2.72124621834578e-08
8.72466400000028e-06,-2.64328524636865e-08
8.80266400000028e-06,-2.72086162045902e-08
8.88066400000028e-06,-2.64338196273737e-08
8.95866400000028e-06,-2.71868298850570e-08
9.00000000000000e-06,-2.64552840720300e-08
