Time,i(vdd)
5.10430276393492e-06,8.71193404895221e-08
5.18230276393492e-06,-1.14265518066426e-07
5.26030276393492e-06,8.65243581906997e-08
5.33830276393492e-06,-1.13607365636838e-07
5.41630276393492e-06,8.58855751854468e-08
5.49430276393492e-06,-1.12973552924726e-07
5.57230276393492e-06,8.52563431210160e-08
5.65030276393492e-06,-1.12347288060039e-07
5.72830276393492e-06,8.46325309078989e-08
5.80630276393492e-06,-1.11725684862534e-07
5.88430276393492e-06,8.40129313358516e-08
5.96230276393492e-06,-1.11108072108041e-07
6.04030276393492e-06,8.33971951998250e-08
6.11830276393492e-06,-1.10494253041127e-07
6.19630276393492e-06,8.27852117639529e-08
6.27430276393492e-06,-1.09884159199786e-07
6.35230276393492e-06,8.21769346942409e-08
6.43030276393492e-06,-1.09277755720258e-07
6.50830276393492e-06,8.15723351017247e-08
6.58630276393492e-06,-1.08675016627313e-07
6.66430276393492e-06,8.09713888020591e-08
6.74230276393492e-06,-1.08075918360715e-07
6.82030276393492e-06,8.03740729987621e-08
6.89830276393492e-06,-1.07480437901415e-07
6.97630276393492e-06,7.97803643127579e-08
7.05430276393492e-06,-1.06888553590405e-07
7.13230276393492e-06,7.91902414812431e-08
7.21030276393492e-06,-1.06300242769386e-07
7.28830276393492e-06,7.86036821519413e-08
7.36630276393492e-06,-1.05715483321572e-07
7.44430276393492e-06,7.80206641325662e-08
7.52230276393492e-06,-1.05134254073675e-07
7.60030276393492e-06,7.74411652652724e-08
7.67830276393492e-06,-1.04556532534088e-07
7.75630276393492e-06,7.68651597564028e-08
7.83430276393492e-06,-1.03988859003953e-07
7.91230276393492e-06,7.62926272526287e-08
7.99030276393492e-06,-1.03411529962022e-07
8.06830276393492e-06,7.57235726099454e-08
8.14630276393492e-06,-1.02850815687853e-07
8.22430276393492e-06,7.51579449503217e-08
8.30230276393492e-06,-1.02280310980643e-07
8.38030276393492e-06,7.45957263487022e-08
8.45830276393492e-06,-1.01726487646299e-07
8.53630276393492e-06,7.40368962858537e-08
8.61430276393492e-06,-1.01162698932900e-07
8.69230276393492e-06,7.34814479255493e-08
8.77030276393492e-06,-1.00615672644816e-07
8.84830276393492e-06,7.29293453575421e-08
8.92630276393492e-06,-1.00058527605462e-07
9.00000000000000e-06,7.23645938155499e-08
