Time,v(clk),v(data),v(out),v(reset)
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.21529730819177e-03,5.50000000000000e-01
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-5.10226110146553e-03,5.50000000000000e-01
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.78857076160615e-02,5.50000000000000e-01
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.62608221347669e-01,5.50000000000000e-01
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.71061468621166e-01,5.50000000000000e-01
2.67111898729957e-08,5.50000000000000e-01,5.50000000000000e-01,5.28663476142440e-01,5.50000000000000e-01
2.79015696189871e-08,5.50000000000000e-01,5.50000000000000e-01,5.68041143003742e-01,5.50000000000000e-01
2.95075857134401e-08,5.50000000000000e-01,5.50000000000000e-01,5.30906030488890e-01,5.50000000000000e-01
3.27196179023460e-08,5.50000000000000e-01,5.50000000000000e-01,5.67013471271277e-01,5.50000000000000e-01
3.51000000000000e-08,5.49999999999973e-01,5.50000000000000e-01,5.31916005154511e-01,5.50000000000000e-01
3.51100000000000e-08,4.94999999999983e-01,5.50000000000000e-01,5.38482815039535e-01,5.50000000000000e-01
3.51300000000000e-08,3.84999999999968e-01,5.50000000000000e-01,5.46786296793744e-01,5.50000000000000e-01
3.51700000000000e-08,1.64999999999973e-01,5.50000000000000e-01,5.50437468875730e-01,5.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51675761267654e-01,5.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52046094873805e-01,5.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52510766941640e-01,5.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52177646152943e-01,5.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.44235961517048e-01,5.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.31162027634860e-01,5.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.46271904944620e-01,5.50000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51698259595293e-01,5.50000000000000e-01
3.68887538347453e-08,0.00000000000000e+00,5.50000000000000e-01,5.48054419170563e-01,5.50000000000000e-01
3.82342615042358e-08,0.00000000000000e+00,5.50000000000000e-01,5.51297544097134e-01,5.50000000000000e-01
4.09252768432168e-08,0.00000000000000e+00,5.50000000000000e-01,5.48497623054130e-01,5.50000000000000e-01
4.47252768432168e-08,0.00000000000000e+00,5.50000000000000e-01,5.51243520377963e-01,5.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.49130845256902e-01,5.50000000000000e-01
4.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,5.49234701157851e-01,4.95000000000010e-01
4.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,5.49393052618039e-01,3.84999999999995e-01
4.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,5.50589716092387e-01,1.65000000000000e-01
4.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.54601285193167e-01,0.00000000000000e+00
4.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.56090828943818e-01,0.00000000000000e+00
4.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.58679189844624e-01,0.00000000000000e+00
4.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.63406118868852e-01,0.00000000000000e+00
4.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.72931962858908e-01,0.00000000000000e+00
4.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.58549117762082e-01,0.00000000000000e+00
4.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.57977222832796e-02,0.00000000000000e+00
4.59744813225569e-08,5.50000000000000e-01,5.50000000000000e-01,1.03835443365173e-02,0.00000000000000e+00
4.66506011541064e-08,5.50000000000000e-01,5.50000000000000e-01,-7.89672511860870e-03,0.00000000000000e+00
4.74126255205117e-08,5.50000000000000e-01,5.50000000000000e-01,6.50493896107078e-03,0.00000000000000e+00
4.89366742533224e-08,5.50000000000000e-01,5.50000000000000e-01,-5.76086407781562e-03,0.00000000000000e+00
5.01000000000000e-08,5.50000000000000e-01,5.49999999999969e-01,5.08997847293448e-03,0.00000000000000e+00
5.04048097465621e-08,5.50000000000000e-01,5.50000000000000e-01,5.80015620373119e-04,0.00000000000000e+00
5.10144292396864e-08,5.50000000000000e-01,5.50000000000000e-01,-4.33705210927813e-04,0.00000000000000e+00
5.22336682259350e-08,5.50000000000000e-01,5.50000000000000e-01,3.80186518242331e-04,0.00000000000000e+00
5.46721461984321e-08,5.50000000000000e-01,5.50000000000000e-01,-3.51404787387257e-04,0.00000000000000e+00
5.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.36850862566253e-04,0.00000000000000e+00
5.51100000000000e-08,4.95000000000020e-01,5.50000000000000e-01,3.35755714289329e-04,5.49999999999805e-02
5.51300000000000e-08,3.85000000000004e-01,5.50000000000000e-01,3.95603561481397e-04,1.64999999999996e-01
5.51700000000000e-08,1.65000000000009e-01,5.50000000000000e-01,1.76324297264857e-04,3.84999999999991e-01
5.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,9.80216214429216e-05,5.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,8.66200328514949e-05,5.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,6.89482321212520e-05,5.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.99875745310568e-05,5.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.24053985065648e-04,5.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.77578747908660e-04,5.50000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.88162740254476e-04,5.50000000000000e-01
5.61478268277651e-08,0.00000000000000e+00,5.50000000000000e-01,-2.56944076944756e-04,5.50000000000000e-01
5.67813169828737e-08,0.00000000000000e+00,5.50000000000000e-01,2.09512984460532e-04,5.50000000000000e-01
5.80482972930910e-08,0.00000000000000e+00,5.50000000000000e-01,-1.62741102473108e-04,5.50000000000000e-01
5.94141609816040e-08,0.00000000000000e+00,5.50000000000000e-01,1.31861264793290e-04,5.50000000000000e-01
6.21458883586299e-08,0.00000000000000e+00,5.50000000000000e-01,-1.13096600815639e-04,5.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.02535428983471e-04,5.50000000000000e-01
6.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,2.07197265267023e-04,5.50000000000000e-01
6.50300000000000e-08,1.64999999999969e-01,5.50000000000000e-01,3.55046000624012e-04,5.50000000000000e-01
6.50700000000000e-08,3.84999999999927e-01,5.50000000000000e-01,4.08054813808525e-04,5.50000000000000e-01
6.51000000000000e-08,5.49999999999969e-01,5.50000000000000e-01,-9.15058499270580e-05,5.50000000000000e-01
6.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.94900084376075e-04,5.50000000000000e-01
6.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.42291261794262e-03,5.50000000000000e-01
6.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.20994705884049e-03,5.50000000000000e-01
6.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-5.09522279471193e-03,5.50000000000000e-01
6.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.84772847333435e-02,5.50000000000000e-01
6.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.63162307589424e-01,5.50000000000000e-01
6.61159999999999e-08,5.50000000000000e-01,5.50000000000000e-01,5.70979709481516e-01,5.50000000000000e-01
6.67117332762358e-08,5.50000000000000e-01,5.50000000000000e-01,5.28738682270830e-01,5.50000000000000e-01
6.79031998287076e-08,5.50000000000000e-01,5.50000000000000e-01,5.67974225535254e-01,5.50000000000000e-01
6.95072759633405e-08,5.50000000000000e-01,5.50000000000000e-01,5.30976293224225e-01,5.50000000000000e-01
7.27154282326063e-08,5.50000000000000e-01,5.50000000000000e-01,5.66949085055152e-01,5.50000000000000e-01
7.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.31983018479831e-01,5.50000000000000e-01
7.51100000000000e-08,4.95000000000056e-01,5.50000000000000e-01,5.38524294753573e-01,5.50000000000000e-01
7.51300000000000e-08,3.85000000000077e-01,5.50000000000000e-01,5.46796026070144e-01,5.50000000000000e-01
7.51700000000000e-08,1.65000000000118e-01,5.50000000000000e-01,5.50442283907613e-01,5.50000000000000e-01
7.52000000000000e-08,7.69384556065233e-14,5.50000000000000e-01,5.51674713191707e-01,5.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52045476151363e-01,5.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52510311089153e-01,5.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52174964741836e-01,5.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.44224580125392e-01,5.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.31163715048708e-01,5.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.46281907854668e-01,5.50000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,5.50000000000000e-01,5.51690840830933e-01,5.50000000000000e-01
7.68889147626291e-08,0.00000000000000e+00,5.50000000000000e-01,5.48060285889880e-01,5.50000000000000e-01
7.82347442878874e-08,0.00000000000000e+00,5.50000000000000e-01,5.51292388835458e-01,5.50000000000000e-01
8.09264033384041e-08,0.00000000000000e+00,5.50000000000000e-01,5.48502594577488e-01,5.50000000000000e-01
8.47264033384041e-08,0.00000000000000e+00,5.50000000000000e-01,5.51238830963083e-01,5.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.49135483810742e-01,5.50000000000000e-01
8.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,5.49238270627619e-01,4.95000000000010e-01
8.50300000000000e-08,1.64999999999969e-01,5.50000000000000e-01,5.49394998016748e-01,3.85000000000031e-01
8.50700000000000e-08,3.84999999999927e-01,5.50000000000000e-01,5.50590274757786e-01,1.65000000000073e-01
8.51000000000000e-08,5.49999999999969e-01,5.50000000000000e-01,5.54601497829113e-01,3.15303338993544e-14
8.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.56091023925026e-01,0.00000000000000e+00
8.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.58679356259180e-01,0.00000000000000e+00
8.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.63406267361823e-01,0.00000000000000e+00
8.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.72932108253992e-01,0.00000000000000e+00
8.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.58548940793921e-01,0.00000000000000e+00
8.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.57977943142492e-02,0.00000000000000e+00
8.59744812186086e-08,5.50000000000000e-01,5.50000000000000e-01,1.03836227630764e-02,0.00000000000000e+00
8.66506744410129e-08,5.50000000000000e-01,5.50000000000000e-01,-7.89698000803858e-03,0.00000000000000e+00
8.74126796898526e-08,5.50000000000000e-01,5.50000000000000e-01,6.50512618317986e-03,0.00000000000000e+00
8.89366901875319e-08,5.50000000000000e-01,5.50000000000000e-01,-5.76100558507079e-03,0.00000000000000e+00
9.01000000000000e-08,5.50000000000000e-01,5.49999999999969e-01,5.09010220557955e-03,0.00000000000000e+00
9.04048020995359e-08,5.50000000000000e-01,5.50000000000000e-01,5.80040991088475e-04,0.00000000000000e+00
9.10144062986076e-08,5.50000000000000e-01,5.50000000000000e-01,-4.33720645772830e-04,0.00000000000000e+00
9.22336146967511e-08,5.50000000000000e-01,5.50000000000000e-01,3.80198353311147e-04,0.00000000000000e+00
9.46720314930380e-08,5.50000000000000e-01,5.50000000000000e-01,-3.51415124137565e-04,0.00000000000000e+00
9.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.36883684298713e-04,0.00000000000000e+00
9.51100000000000e-08,4.95000000000056e-01,5.50000000000000e-01,3.35781820679934e-04,5.49999999999441e-02
9.51300000000000e-08,3.85000000000077e-01,5.50000000000000e-01,3.95619804720540e-04,1.64999999999923e-01
9.51700000000000e-08,1.65000000000118e-01,5.50000000000000e-01,1.76330113651500e-04,3.84999999999882e-01
9.52000000000000e-08,7.69384556065233e-14,5.50000000000000e-01,9.80252702157958e-05,5.49999999999923e-01
9.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,8.66238505290232e-05,5.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,6.89514452123161e-05,5.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.99877845328991e-05,5.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.24065251576594e-04,5.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.77600733029471e-04,5.50000000000000e-01
9.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.88170046701577e-04,5.50000000000000e-01
9.61480392123614e-08,0.00000000000000e+00,5.50000000000000e-01,-2.56971418767207e-04,5.50000000000000e-01
9.67814565385152e-08,0.00000000000000e+00,5.50000000000000e-01,2.09541794760993e-04,5.50000000000000e-01
9.80482911908230e-08,0.00000000000000e+00,5.50000000000000e-01,-1.62771631958619e-04,5.50000000000000e-01
9.94144027051805e-08,0.00000000000000e+00,5.50000000000000e-01,1.31693607076042e-04,5.50000000000000e-01
1.02146625733896e-07,0.00000000000000e+00,5.50000000000000e-01,-1.12946000949337e-04,5.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,5.50000000000000e-01,1.02392056786655e-04,5.50000000000000e-01
1.05010000000000e-07,5.49999999999896e-02,5.50000000000000e-01,2.07080053131990e-04,5.50000000000000e-01
1.05030000000000e-07,1.64999999999969e-01,5.50000000000000e-01,3.54972135063539e-04,5.50000000000000e-01
1.05070000000000e-07,3.84999999999927e-01,5.50000000000000e-01,4.08039019185069e-04,5.50000000000000e-01
1.05100000000000e-07,5.49999999999969e-01,5.50000000000000e-01,-9.14548353520075e-05,5.50000000000000e-01
1.05108000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-4.94828234069961e-04,5.50000000000000e-01
1.05124000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-1.42281508198159e-03,5.50000000000000e-01
1.05156000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-3.20986812139109e-03,5.50000000000000e-01
1.05220000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-5.09523155891566e-03,5.50000000000000e-01
1.05348000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.84746051788834e-02,5.50000000000000e-01
1.05604000000000e-07,5.50000000000000e-01,5.50000000000000e-01,4.63159818149175e-01,5.50000000000000e-01
1.06116000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.70980077430497e-01,5.50000000000000e-01
1.06711730879687e-07,5.50000000000000e-01,5.50000000000000e-01,5.28738343190187e-01,5.50000000000000e-01
1.07903192639062e-07,5.50000000000000e-01,5.50000000000000e-01,5.67974526995493e-01,5.50000000000000e-01
1.09507277462103e-07,5.50000000000000e-01,5.50000000000000e-01,5.30975976434833e-01,5.50000000000000e-01
1.12715447108186e-07,5.50000000000000e-01,5.50000000000000e-01,5.66949375019697e-01,5.50000000000000e-01
1.15100000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.31982716423982e-01,5.50000000000000e-01
1.15110000000000e-07,4.95000000000056e-01,5.50000000000000e-01,5.38524107856066e-01,5.50000000000000e-01
1.15130000000000e-07,3.85000000000077e-01,5.50000000000000e-01,5.46795982170001e-01,5.50000000000000e-01
1.15170000000000e-07,1.65000000000118e-01,5.50000000000000e-01,5.50442291067764e-01,5.50000000000000e-01
1.15200000000000e-07,7.69384556065233e-14,5.50000000000000e-01,5.51674716543138e-01,5.50000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,5.50000000000000e-01,5.52045479042730e-01,5.50000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,5.50000000000000e-01,5.52510313068008e-01,5.50000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,5.50000000000000e-01,5.52174962597105e-01,5.50000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,5.50000000000000e-01,5.44224563066204e-01,5.50000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,5.50000000000000e-01,5.31163704846701e-01,5.50000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,5.50000000000000e-01,5.46281915236221e-01,5.50000000000000e-01
1.16216000000000e-07,0.00000000000000e+00,5.50000000000000e-01,5.51690832555125e-01,5.50000000000000e-01
1.16888914772498e-07,0.00000000000000e+00,5.50000000000000e-01,5.48060292836014e-01,5.50000000000000e-01
1.18234744317493e-07,0.00000000000000e+00,5.50000000000000e-01,5.51292382152999e-01,5.50000000000000e-01
1.20926403407484e-07,0.00000000000000e+00,5.50000000000000e-01,5.48502600936128e-01,5.50000000000000e-01
1.24726403407484e-07,0.00000000000000e+00,5.50000000000000e-01,5.51238824694691e-01,5.50000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,5.50000000000000e-01,5.49135488240414e-01,5.50000000000000e-01
1.25010000000000e-07,5.49999999999168e-02,5.50000000000000e-01,5.49238273677830e-01,4.95000000000083e-01
1.25030000000000e-07,1.64999999999896e-01,5.50000000000000e-01,5.49394999540096e-01,3.85000000000104e-01
1.25070000000000e-07,3.84999999999854e-01,5.50000000000000e-01,5.50590275112283e-01,1.65000000000146e-01
1.25100000000000e-07,5.49999999999896e-01,5.50000000000000e-01,5.54601498028476e-01,1.04249942012302e-13
1.25108000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.56091024104189e-01,0.00000000000000e+00
1.25124000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.58679356415550e-01,0.00000000000000e+00
1.25156000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.63406267471144e-01,0.00000000000000e+00
1.25220000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.72932108134209e-01,0.00000000000000e+00
1.25348000000000e-07,5.50000000000000e-01,5.50000000000000e-01,3.58548939869620e-01,0.00000000000000e+00
1.25604000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-1.57977948223782e-02,0.00000000000000e+00
1.25974481217256e-07,5.50000000000000e-01,5.50000000000000e-01,1.03836230666427e-02,0.00000000000000e+00
1.26650674039352e-07,5.50000000000000e-01,5.50000000000000e-01,-7.89697904031154e-03,0.00000000000000e+00
1.27412679386894e-07,5.50000000000000e-01,5.50000000000000e-01,6.50512554570137e-03,0.00000000000000e+00
1.28936690081979e-07,5.50000000000000e-01,5.50000000000000e-01,-5.76100510007828e-03,0.00000000000000e+00
1.30100000000000e-07,5.50000000000000e-01,5.49999999999750e-01,5.09010182694994e-03,0.00000000000000e+00
1.30404802139017e-07,5.50000000000000e-01,5.50000000000000e-01,5.80040890227625e-04,0.00000000000000e+00
1.31014406417051e-07,5.50000000000000e-01,5.50000000000000e-01,-4.33720585954063e-04,0.00000000000000e+00
1.32233614973119e-07,5.50000000000000e-01,5.50000000000000e-01,3.80198308425369e-04,0.00000000000000e+00
1.34672032085254e-07,5.50000000000000e-01,5.50000000000000e-01,-3.51415085413115e-04,0.00000000000000e+00
1.35100000000000e-07,5.49999999999900e-01,5.50000000000000e-01,2.36883522835799e-04,1.00088854118916e-13
1.35110000000000e-07,4.94999999999838e-01,5.50000000000000e-01,3.35781691453985e-04,5.50000000001625e-02
1.35130000000000e-07,3.84999999999858e-01,5.50000000000000e-01,3.95619724174998e-04,1.65000000000142e-01
1.35170000000000e-07,1.64999999999900e-01,5.50000000000000e-01,1.76330083192379e-04,3.85000000000100e-01
1.35200000000000e-07,0.00000000000000e+00,5.50000000000000e-01,9.80252552097924e-05,5.50000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,5.50000000000000e-01,8.66238375620693e-05,5.50000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,5.50000000000000e-01,6.89514361869245e-05,5.50000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,5.50000000000000e-01,2.99877845413715e-05,5.50000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,5.50000000000000e-01,-4.24065220145882e-04,5.50000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,5.50000000000000e-01,-6.77600646512278e-04,5.50000000000000e-01
1.35704000000000e-07,0.00000000000000e+00,5.50000000000000e-01,2.88170028871156e-04,5.50000000000000e-01
1.36148039128548e-07,0.00000000000000e+00,5.50000000000000e-01,-2.56971410217481e-04,5.50000000000000e-01
1.36781456483175e-07,0.00000000000000e+00,5.50000000000000e-01,2.09541792374687e-04,5.50000000000000e-01
1.38048291192428e-07,0.00000000000000e+00,5.50000000000000e-01,-1.62771630036314e-04,5.50000000000000e-01
1.39414402607363e-07,0.00000000000000e+00,5.50000000000000e-01,1.31693581862383e-04,5.50000000000000e-01
1.42146625437231e-07,0.00000000000000e+00,5.50000000000000e-01,-1.12945976666961e-04,5.50000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,5.50000000000000e-01,1.02392036013673e-04,5.50000000000000e-01
1.45010000000000e-07,5.50000000000624e-02,5.50000000000000e-01,2.07080029809674e-04,5.50000000000000e-01
1.45030000000000e-07,1.65000000000042e-01,5.50000000000000e-01,3.54972113062735e-04,5.50000000000000e-01
1.45070000000000e-07,3.85000000000000e-01,5.50000000000000e-01,4.08039004079534e-04,5.50000000000000e-01
1.45100000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-9.14548645368010e-05,5.50000000000000e-01
1.45108000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-4.94828268969301e-04,5.50000000000000e-01
1.45124000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-1.42281512332660e-03,5.50000000000000e-01
1.45156000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-3.20986815311783e-03,5.50000000000000e-01
1.45220000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-5.09523155722042e-03,5.50000000000000e-01
1.45348000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.84746060926307e-02,5.50000000000000e-01
1.45604000000000e-07,5.50000000000000e-01,5.50000000000000e-01,4.63159819225728e-01,5.50000000000000e-01
1.46116000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.70980077263047e-01,5.50000000000000e-01
1.46711730880211e-07,5.50000000000000e-01,5.50000000000000e-01,5.28738343370355e-01,5.50000000000000e-01
1.47903192640634e-07,5.50000000000000e-01,5.50000000000000e-01,5.67974526841888e-01,5.50000000000000e-01
1.49507277459677e-07,5.50000000000000e-01,5.50000000000000e-01,5.30975976580157e-01,5.50000000000000e-01
1.52715447097763e-07,5.50000000000000e-01,5.50000000000000e-01,5.66949374917236e-01,5.50000000000000e-01
1.55100000000000e-07,5.49999999999900e-01,5.50000000000000e-01,5.31982716543092e-01,5.50000000000000e-01
1.55110000000000e-07,4.94999999999838e-01,5.50000000000000e-01,5.38524107934779e-01,5.50000000000000e-01
