AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:54:07 2023
Time i(vdd)
6.00707311060050e-06,3.45103564950417e-08
6.04707311060050e-06,-5.06459700377865e-08
6.08707311060050e-06,3.38867417265429e-08
6.12707311060050e-06,-5.00335450073549e-08
6.16707311060050e-06,3.32881230373208e-08
6.20707311060050e-06,-4.94436572628099e-08
6.24707311060050e-06,3.27082379269983e-08
6.28707311060050e-06,-4.88740954032086e-08
6.32707311060050e-06,3.21482518605710e-08
6.36707311060050e-06,-4.83243436245788e-08
6.40707311060050e-06,3.16073021459905e-08
6.44707311060050e-06,-4.77916316655989e-08
6.48707311060050e-06,3.10866691989584e-08
6.52707311060050e-06,-4.72787353760853e-08
6.56707311060050e-06,3.05819927630323e-08
6.60707311060050e-06,-4.67833877978811e-08
6.64707311060050e-06,3.00944482232999e-08
6.68707311060050e-06,-4.63051639560658e-08
6.72707311060050e-06,2.96233080443475e-08
6.76707311060050e-06,-4.58413997548651e-08
6.80707311060050e-06,2.91699415710144e-08
6.84707311060050e-06,-4.53949505622041e-08
6.88707311060050e-06,2.87301133921450e-08
6.92707311060050e-06,-4.49619675479098e-08
6.96707311060050e-06,2.83069159993664e-08
7.00707311060049e-06,-4.45451379175194e-08
7.04707311060049e-06,2.78961751269598e-08
7.08707311060049e-06,-4.41399144846397e-08
7.12707311060049e-06,2.74997091765065e-08
7.16707311060049e-06,-4.37515349899626e-08
7.20707311060049e-06,2.71162376309876e-08
7.24707311060049e-06,-4.33742905722423e-08
7.28707311060049e-06,2.67472937354426e-08
7.32707311060049e-06,-4.30111710967449e-08
7.36707311060049e-06,2.63888091967647e-08
7.40707311060049e-06,-4.26578794118064e-08
7.44707311060049e-06,2.60433669923780e-08
7.48707311060049e-06,-4.23178561797620e-08
7.52707311060049e-06,2.57075801223663e-08
7.56707311060049e-06,-4.19874726552544e-08
7.60707311060049e-06,2.53846402610436e-08
7.64707311060049e-06,-4.16695317234946e-08
7.68707311060049e-06,2.50705577616775e-08
7.72707311060049e-06,-4.13604479982254e-08
7.76707311060049e-06,2.47685357888946e-08
7.80707311060049e-06,-4.10630333003105e-08
7.84707311060049e-06,2.44746248863847e-08
7.88707311060049e-06,-4.07737406285225e-08
7.92707311060049e-06,2.41920364476566e-08
7.96707311060049e-06,-4.04968665498926e-08
8.00000000000000e-06,2.38850032651434e-08
