Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.50090873264671e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-1.39309478851268e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,9.08935963550572e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,3.15894927466198e-07
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-2.61954635936978e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.28148291759067e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.92909904349537e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.13509925785627e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.21304098441438e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.57158076115033e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.84045383433024e-06
1.11032146493124e-08,6.00000000000000e-01,6.00000000000000e-01,5.78131092183326e-06
1.21016439479371e-08,6.00000000000000e-01,6.00000000000000e-01,4.77409152642438e-06
1.40985025451865e-08,6.00000000000000e-01,6.00000000000000e-01,5.24656149177103e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.31529578115084e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-1.50627635182046e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-3.55874898693181e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.93041094440238e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.29345525650082e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.77390145179682e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.34738478256649e-03
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.89733692913511e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.02452850690782e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.70223963944805e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.23424490895625e-04
1.60155571534651e-08,0.00000000000000e+00,6.00000000000000e-01,-4.21716613887207e-04
1.66386714603952e-08,0.00000000000000e+00,6.00000000000000e-01,4.12907780036279e-04
1.76228950032821e-08,0.00000000000000e+00,6.00000000000000e-01,-3.39974048861670e-04
1.86560244210920e-08,0.00000000000000e+00,6.00000000000000e-01,2.89028518254601e-04
2.07222832567118e-08,0.00000000000000e+00,6.00000000000000e-01,-2.57358375804814e-04
2.45222832567118e-08,0.00000000000000e+00,6.00000000000000e-01,2.51254532880497e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.60749464655253e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.29430345731082e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.90978697373887e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,1.16573747318198e-03
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.02514442294425e-03
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.07095913193495e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.54912072989350e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.42832833951796e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.46237521292403e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.20442723741374e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.11567347177366e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.11103191747535e-01
2.67186914489787e-08,6.00000000000000e-01,6.00000000000000e-01,5.92153799364818e-01
2.79037382063549e-08,6.00000000000000e-01,6.00000000000000e-01,6.08200183722546e-01
2.92572095591657e-08,6.00000000000000e-01,6.00000000000000e-01,5.92204202362545e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.07585451260981e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.03637265582096e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,5.99824500170019e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,5.99994047908434e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,5.99988908615306e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99986324308122e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99965901463065e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99923677656935e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99929896251337e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00020010122597e-01
3.06788226454380e-08,6.00000000000000e-01,0.00000000000000e+00,5.99967378376074e-01
3.09979973962664e-08,6.00000000000000e-01,0.00000000000000e+00,6.00003095315148e-01
3.15661278978424e-08,6.00000000000000e-01,0.00000000000000e+00,5.99978442656675e-01
3.27023889009944e-08,6.00000000000000e-01,0.00000000000000e+00,6.00000915633658e-01
3.49749109072985e-08,6.00000000000000e-01,0.00000000000000e+00,5.99982403657467e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99994660350498e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99868823821411e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99751394570365e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00850439990373e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.04164114350734e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.05038472772319e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.05863882073633e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01888350559064e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.88657608364107e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.93563551629613e-01
3.56865970355335e-08,0.00000000000000e+00,0.00000000000000e+00,6.02517876347870e-01
3.60112551773412e-08,0.00000000000000e+00,0.00000000000000e+00,5.97289538265727e-01
3.66605714609567e-08,0.00000000000000e+00,0.00000000000000e+00,6.01914062887202e-01
3.74885053059268e-08,0.00000000000000e+00,0.00000000000000e+00,5.98005131522537e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01718416127518e-01
3.92655867689940e-08,0.00000000000000e+00,0.00000000000000e+00,6.00127586040773e-01
3.95967603069821e-08,0.00000000000000e+00,0.00000000000000e+00,5.99794352427396e-01
4.02591073829582e-08,0.00000000000000e+00,0.00000000000000e+00,6.00077171873762e-01
4.15838015349104e-08,0.00000000000000e+00,0.00000000000000e+00,5.99834731771100e-01
4.42331898388148e-08,0.00000000000000e+00,0.00000000000000e+00,6.00083051948656e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99861455173934e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,6.00030235581345e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,6.00177191345788e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,6.00083098541057e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99896233491285e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99785910191483e-01
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99643577848175e-01
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99665361963053e-01
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99807345290581e-01
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00267609485230e-01
4.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.28079210693187e-01
4.61160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.41389099306756e-01
4.66384483093954e-08,6.00000000000000e-01,0.00000000000000e+00,-5.47460159742467e-02
4.76444605705540e-08,6.00000000000000e-01,0.00000000000000e+00,4.68321972197921e-02
4.88522236529602e-08,6.00000000000000e-01,0.00000000000000e+00,-3.36904081568481e-02
5.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.86800097241559e-02
5.00100000000000e-08,6.00000000000000e-01,5.99999999999886e-02,2.38523545869882e-02
5.00300000000000e-08,6.00000000000000e-01,1.79999999999966e-01,1.68674860331138e-02
5.00700000000000e-08,6.00000000000000e-01,4.20000000000000e-01,9.70582327902994e-03
5.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.37713971179563e-03
5.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.75101131350594e-03
5.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.61309438141226e-03
5.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.96016796257136e-03
5.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.15360155802556e-03
5.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.39330934476715e-05
5.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.14435015364126e-05
5.11160000000001e-08,6.00000000000000e-01,6.00000000000000e-01,1.20913551193806e-05
5.21400000000002e-08,6.00000000000000e-01,6.00000000000000e-01,-8.57869695366879e-06
5.41880000000003e-08,6.00000000000000e-01,6.00000000000000e-01,8.46207832976616e-06
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.35844824338556e-06
