Time,i(vdd)
6.00696737626197e-06,-1.21897975767812e-08
6.04696737626197e-06,-8.14050781352354e-08
6.08696737626197e-06,-1.24896732605179e-08
6.12696737626197e-06,-8.11068193439087e-08
6.16696737626197e-06,-1.27864121377176e-08
6.20696737626197e-06,-8.08116785933892e-08
6.24696737626197e-06,-1.30800493133320e-08
6.28696737626197e-06,-8.05196214429678e-08
6.32696737626197e-06,-1.33706181546129e-08
6.36696737626197e-06,-8.02306155682736e-08
6.40696737626197e-06,-1.36581533401135e-08
6.44696737626197e-06,-7.99446247172446e-08
6.48696737626197e-06,-1.39426887086652e-08
6.52696737626197e-06,-7.96616164126042e-08
6.56696737626197e-06,-1.42242574189952e-08
6.60696737626197e-06,-7.93815586694300e-08
6.64696737626197e-06,-1.45028921855539e-08
6.68696737626197e-06,-7.91044168174239e-08
6.72696737626196e-06,-1.47786254381810e-08
6.76696737626196e-06,-7.88301595999946e-08
6.80696737626196e-06,-1.50514897731574e-08
6.84696737626196e-06,-7.85587550943485e-08
6.88696737626196e-06,-1.53215173911044e-08
6.92696737626196e-06,-7.82901717383320e-08
6.96696737626196e-06,-1.55887381193614e-08
7.00696737626196e-06,-7.80243778309094e-08
7.04696737626196e-06,-1.58531843734253e-08
7.08696737626196e-06,-7.77613431557546e-08
7.12696737626196e-06,-1.61148860983062e-08
7.16696737626196e-06,-7.75010370246518e-08
7.20696737626196e-06,-1.63738735929197e-08
7.24696737626196e-06,-7.72434288116415e-08
7.28696737626196e-06,-1.66301777180053e-08
7.32696737626196e-06,-7.69884892506365e-08
7.36696737626196e-06,-1.68838271276269e-08
7.40696737626196e-06,-7.67361891032159e-08
7.44696737626196e-06,-1.71348518079852e-08
7.48696737626196e-06,-7.64864981246927e-08
7.52696737626196e-06,-1.73832800937259e-08
7.56696737626196e-06,-7.62393894980052e-08
7.60696737626196e-06,-1.76291408466871e-08
7.64696737626196e-06,-7.59948323953283e-08
7.68696737626196e-06,-1.78724619432833e-08
7.72696737626196e-06,-7.57528007695415e-08
7.76696737626196e-06,-1.81132720717041e-08
7.80696737626196e-06,-7.55132662212542e-08
7.84696737626195e-06,-1.83515987263813e-08
7.88696737626195e-06,-7.52762014678831e-08
7.92696737626195e-06,-1.85874689160958e-08
7.96696737626195e-06,-7.50415786232044e-08
8.00000000000000e-06,-1.88449013773220e-08
