Time,i(vdd)
6.00741458424774e-06,1.35522687161324e-07
6.04741458424774e-06,-1.87662552537815e-07
6.08741458424774e-06,1.34577019144811e-07
6.12741458424774e-06,-1.86720151869087e-07
6.16741458424774e-06,1.33638567924152e-07
6.20741458424774e-06,-1.85784943713840e-07
6.24741458424774e-06,1.32707275885835e-07
6.28741458424774e-06,-1.84856871858665e-07
6.32741458424774e-06,1.31783087005231e-07
6.36741458424773e-06,-1.83935879146672e-07
6.40741458424773e-06,1.30865945126141e-07
6.44741458424773e-06,-1.83021910211111e-07
6.48741458424773e-06,1.29955795362255e-07
6.52741458424773e-06,-1.82114910344533e-07
6.56741458424773e-06,1.29052582799560e-07
6.60741458424773e-06,-1.81214824367633e-07
6.64741458424773e-06,1.28156252947354e-07
6.68741458424773e-06,-1.80321598128090e-07
6.72741458424773e-06,1.27266744799713e-07
6.76741458424773e-06,-1.79435184016382e-07
6.80741458424773e-06,1.26384024078488e-07
6.84741458424773e-06,-1.78555522385262e-07
6.88741458424773e-06,1.25508025253990e-07
6.92741458424773e-06,-1.77682560012348e-07
6.96741458424773e-06,1.24638695959221e-07
7.00741458424773e-06,-1.76816245305877e-07
7.04741458424773e-06,1.23775983972975e-07
7.08741458424773e-06,-1.75956526119008e-07
7.12741458424773e-06,1.22919837511335e-07
7.16741458424773e-06,-1.75103350429825e-07
7.20741458424773e-06,1.22070204089562e-07
7.24741458424773e-06,-1.74256666896433e-07
7.28741458424773e-06,1.21227035108830e-07
7.32741458424773e-06,-1.73416425169263e-07
7.36741458424773e-06,1.20390277702956e-07
7.40741458424772e-06,-1.72582574995896e-07
7.44741458424772e-06,1.19559883301062e-07
7.48741458424772e-06,-1.71755065534119e-07
7.52741458424772e-06,1.18735801306129e-07
7.56741458424772e-06,-1.70933848189941e-07
7.60741458424772e-06,1.17917981995578e-07
7.64741458424772e-06,-1.70118872655534e-07
7.68741458424772e-06,1.17106377506460e-07
7.72741458424772e-06,-1.69310091114099e-07
7.76741458424772e-06,1.16300938754751e-07
7.80741458424772e-06,-1.68507454340267e-07
7.84741458424772e-06,1.15501617662614e-07
7.88741458424772e-06,-1.67710914600623e-07
7.92741458424772e-06,1.14708365881595e-07
7.96741458424772e-06,-1.66920424702776e-07
8.00000000000000e-06,1.13830961464101e-07
