Time,i(vdd)
6.00490614260916e-06,1.75515586591400e-07
6.04490614260916e-06,-2.19191207233487e-07
6.08490614260916e-06,1.76766885901668e-07
6.12490614260916e-06,-2.20431223296584e-07
6.16490614260916e-06,1.77995167435544e-07
6.20490614260916e-06,-2.21648386199521e-07
6.24490614260916e-06,1.79200777195039e-07
6.28490614260915e-06,-2.22843039917776e-07
6.32490614260915e-06,1.80384056449824e-07
6.36490614260915e-06,-2.24015523063961e-07
6.40490614260915e-06,1.81545340037207e-07
6.44490614260915e-06,-2.25166167707259e-07
6.48490614260915e-06,1.82684958561757e-07
6.52490614260915e-06,-2.26295302974759e-07
6.56490614260915e-06,1.83803237694477e-07
6.60490614260915e-06,-2.27403251824836e-07
6.64490614260915e-06,1.84900497485859e-07
6.68490614260915e-06,-2.28490332990053e-07
6.72490614260915e-06,1.85977053927121e-07
6.76490614260915e-06,-2.29556860241409e-07
6.80490614260915e-06,1.87033218581974e-07
6.84490614260915e-06,-2.30603142534108e-07
6.88490614260915e-06,1.88069299197799e-07
6.92490614260915e-06,-2.31629484694857e-07
6.96490614260915e-06,1.89085595834106e-07
7.00490614260915e-06,-2.32636186998683e-07
7.04490614260915e-06,1.90082406434027e-07
7.08490614260915e-06,-2.33623542372291e-07
7.12490614260915e-06,1.91060022660984e-07
7.16490614260915e-06,-2.34591842972149e-07
7.20490614260915e-06,1.92018734402039e-07
7.24490614260915e-06,-2.35541374702760e-07
7.28490614260915e-06,1.92958824445741e-07
7.32490614260915e-06,-2.36470852423829e-07
7.36490614260914e-06,1.93880806585184e-07
7.40490614260914e-06,-2.37383742779169e-07
7.44490614260914e-06,1.94784475246055e-07
7.48490614260914e-06,-2.38278720408718e-07
7.52490614260914e-06,1.95670344233445e-07
7.56490614260914e-06,-2.39156028959123e-07
7.60490614260914e-06,1.96538686052495e-07
7.64490614260914e-06,-2.40018195512197e-07
7.68490614260914e-06,1.97389381127108e-07
7.72490614260914e-06,-2.40860817371441e-07
7.76490614260914e-06,1.98223478659333e-07
7.80490614260914e-06,-2.41686616256642e-07
7.84490614260914e-06,1.99040817147243e-07
7.88490614260914e-06,-2.42495777818447e-07
7.92490614260914e-06,1.99843208458214e-07
7.96490614260914e-06,-2.43289809803920e-07
8.00000000000000e-06,2.00679464639131e-07
