Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.75000000000000e-01,0.00000000000000e+00,1.47028825076712e-05
1.00100000000000e-08,5.75000000000000e-01,5.74999999999986e-02,1.94594982143650e-05
1.00300000000000e-08,5.75000000000000e-01,1.72499999999996e-01,2.17813046912985e-05
1.00700000000000e-08,5.75000000000000e-01,4.02499999999990e-01,1.63521665219601e-05
1.01000000000000e-08,5.75000000000000e-01,5.74999999999996e-01,1.39918009649728e-05
1.01080000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.31870602545145e-05
1.01240000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.37304428061702e-05
1.01560000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.65456366885836e-05
1.02200000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.68792399520001e-05
1.03480000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.34404719452849e-05
1.06040000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.29436312837281e-05
1.11160000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.40600322770766e-05
1.21400000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.23225944518414e-05
1.41880000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.31716152995121e-05
1.51000000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.16618448481676e-05
1.51100000000000e-08,5.17499999999992e-01,5.75000000000000e-01,-6.97086453595036e-05
1.51300000000000e-08,4.02499999999995e-01,5.75000000000000e-01,-1.83892122935646e-04
1.51700000000000e-08,1.72500000000000e-01,5.75000000000000e-01,-1.25984032403673e-04
1.52000000000000e-08,0.00000000000000e+00,5.75000000000000e-01,2.48871092624545e-04
1.52080000000000e-08,0.00000000000000e+00,5.75000000000000e-01,4.22086939275521e-04
1.52240000000000e-08,0.00000000000000e+00,5.75000000000000e-01,6.08094667638531e-04
1.52560000000000e-08,0.00000000000000e+00,5.75000000000000e-01,4.64041344361260e-04
1.53200000000000e-08,0.00000000000000e+00,5.75000000000000e-01,-1.96638182933327e-04
1.54480000000000e-08,0.00000000000000e+00,5.75000000000000e-01,-3.73671290659683e-04
1.57040000000000e-08,0.00000000000000e+00,5.75000000000000e-01,1.25543775625493e-04
1.60794015738500e-08,0.00000000000000e+00,5.75000000000000e-01,-1.36192739932584e-04
1.66342122442636e-08,0.00000000000000e+00,5.75000000000000e-01,2.52120818966937e-04
1.77438335850908e-08,0.00000000000000e+00,5.75000000000000e-01,-2.38435982190022e-04
1.88816703083255e-08,0.00000000000000e+00,5.75000000000000e-01,2.55618501188277e-04
2.11573437547950e-08,0.00000000000000e+00,5.75000000000000e-01,-2.28789350649889e-04
2.49573437547950e-08,0.00000000000000e+00,5.75000000000000e-01,2.46190364657853e-04
2.50000000000000e-08,0.00000000000000e+00,5.75000000000000e-01,8.73261740830106e-05
2.50100000000000e-08,5.74999999999891e-02,5.75000000000000e-01,2.06459908279860e-04
2.50300000000000e-08,1.72500000000005e-01,5.75000000000000e-01,3.91921572921700e-04
2.50700000000000e-08,4.02500000000000e-01,5.75000000000000e-01,5.82296401324907e-04
2.51000000000000e-08,5.75000000000000e-01,5.75000000000000e-01,2.12593342954565e-04
2.51080000000000e-08,5.75000000000000e-01,5.75000000000000e-01,-1.84430153822329e-04
2.51240000000000e-08,5.75000000000000e-01,5.75000000000000e-01,-1.08133254265488e-03
2.51560000000000e-08,5.75000000000000e-01,5.75000000000000e-01,-2.93399691951440e-03
2.52200000000000e-08,5.75000000000000e-01,5.75000000000000e-01,-5.13156193866831e-03
2.53480000000000e-08,5.75000000000000e-01,5.75000000000000e-01,2.50592927514494e-02
2.56040000000000e-08,5.75000000000000e-01,5.75000000000000e-01,4.56288479456781e-01
2.61160000000000e-08,5.75000000000000e-01,5.75000000000000e-01,5.96732271582725e-01
2.66451043504637e-08,5.75000000000000e-01,5.75000000000000e-01,5.54525076047962e-01
2.77033130513911e-08,5.75000000000000e-01,5.75000000000000e-01,5.93595221128867e-01
2.92888895253551e-08,5.75000000000000e-01,5.75000000000000e-01,5.55999346823383e-01
3.01000000000000e-08,5.75000000000000e-01,5.75000000000000e-01,5.91894561063074e-01
3.01100000000000e-08,5.75000000000000e-01,5.17500000000030e-01,5.84210461090877e-01
3.01300000000000e-08,5.75000000000000e-01,4.02500000000014e-01,5.75849055333972e-01
3.01700000000000e-08,5.75000000000000e-01,1.72500000000019e-01,5.74735033590154e-01
3.02000000000000e-08,5.75000000000000e-01,1.38777878078145e-14,5.74970709534500e-01
3.02080000000000e-08,5.75000000000000e-01,0.00000000000000e+00,5.74961231311497e-01
3.02240000000000e-08,5.75000000000000e-01,0.00000000000000e+00,5.74944010883010e-01
3.02560000000000e-08,5.75000000000000e-01,0.00000000000000e+00,5.74933928640958e-01
3.03200000000000e-08,5.75000000000000e-01,0.00000000000000e+00,5.74947807508007e-01
3.04480000000000e-08,5.75000000000000e-01,0.00000000000000e+00,5.74977243116675e-01
