Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.75000000000000e-01,0.00000000000000e+00,-1.08321798856486e-05
1.00100000000000e-08,5.75000000000000e-01,5.74999999999986e-02,-2.78149242760595e-06
1.00300000000000e-08,5.75000000000000e-01,1.72499999999996e-01,5.61944754626231e-06
1.00700000000000e-08,5.75000000000000e-01,4.02499999999990e-01,4.55250435724142e-06
1.01000000000000e-08,5.75000000000000e-01,5.74999999999996e-01,-8.65017251161504e-08
1.01080000000000e-08,5.75000000000000e-01,5.75000000000000e-01,-1.08231577489182e-06
1.01240000000000e-08,5.75000000000000e-01,5.75000000000000e-01,-7.25846970542343e-07
1.01560000000000e-08,5.75000000000000e-01,5.75000000000000e-01,3.97144805007466e-06
1.02200000000000e-08,5.75000000000000e-01,5.75000000000000e-01,8.92163777519578e-06
1.03480000000000e-08,5.75000000000000e-01,5.75000000000000e-01,5.67528141935669e-06
1.06040000000000e-08,5.75000000000000e-01,5.75000000000000e-01,2.80763478821555e-06
1.11030824810628e-08,5.75000000000000e-01,5.75000000000000e-01,4.81384383973701e-06
1.21012474431885e-08,5.75000000000000e-01,5.75000000000000e-01,3.14333934543255e-06
1.40975773674399e-08,5.75000000000000e-01,5.75000000000000e-01,4.07523114583173e-06
1.51000000000000e-08,5.75000000000000e-01,5.75000000000000e-01,2.94956844475690e-06
1.51100000000000e-08,5.17499999999992e-01,5.75000000000000e-01,-8.48865832657475e-05
1.51300000000000e-08,4.02499999999995e-01,5.75000000000000e-01,-2.17498498637100e-04
1.51700000000000e-08,1.72500000000000e-01,5.75000000000000e-01,-2.21541551330577e-04
1.52000000000000e-08,0.00000000000000e+00,5.75000000000000e-01,1.35716110041845e-04
1.52080000000000e-08,0.00000000000000e+00,5.75000000000000e-01,3.34512702390530e-04
1.52240000000000e-08,0.00000000000000e+00,5.75000000000000e-01,5.82460652946468e-04
1.52560000000000e-08,0.00000000000000e+00,5.75000000000000e-01,6.01076716472485e-04
1.53200000000000e-08,0.00000000000000e+00,5.75000000000000e-01,1.36683365720397e-04
1.54480000000000e-08,0.00000000000000e+00,5.75000000000000e-01,-4.10056717403746e-04
1.57040000000000e-08,0.00000000000000e+00,5.75000000000000e-01,1.01274712298149e-04
1.61680785794044e-08,0.00000000000000e+00,5.75000000000000e-01,-1.91503775678024e-04
1.68074205829517e-08,0.00000000000000e+00,5.75000000000000e-01,1.98835857013566e-04
