Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.75000000000000e-01,0.00000000000000e+00,-3.55862733096741e-06
1.00100000000000e-08,5.75000000000000e-01,5.74999999999986e-02,4.83901258582081e-06
1.00300000000000e-08,5.75000000000000e-01,1.72499999999996e-01,1.17768368166279e-05
1.00700000000000e-08,5.75000000000000e-01,4.02499999999990e-01,5.73532946699512e-06
1.01000000000000e-08,5.75000000000000e-01,5.74999999999996e-01,7.47712666296363e-07
1.01080000000000e-08,5.75000000000000e-01,5.75000000000000e-01,-1.68367618041954e-07
1.01240000000000e-08,5.75000000000000e-01,5.75000000000000e-01,4.93321186331719e-07
1.01560000000000e-08,5.75000000000000e-01,5.75000000000000e-01,4.84159843949089e-06
1.02200000000000e-08,5.75000000000000e-01,5.75000000000000e-01,7.82245739888721e-06
1.03480000000000e-08,5.75000000000000e-01,5.75000000000000e-01,2.05870759591859e-06
1.06040000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.12292352311485e-06
1.11135652702223e-08,5.75000000000000e-01,5.75000000000000e-01,1.19824766817676e-06
1.21326958106668e-08,5.75000000000000e-01,5.75000000000000e-01,2.14707399378775e-06
1.41709568915558e-08,5.75000000000000e-01,5.75000000000000e-01,1.17582229308948e-06
1.51000000000000e-08,5.75000000000000e-01,5.75000000000000e-01,1.75423194833345e-06
1.51100000000000e-08,5.17499999999992e-01,5.75000000000000e-01,-8.48046860862164e-05
1.51300000000000e-08,4.02499999999995e-01,5.75000000000000e-01,-2.05820164375703e-04
1.51700000000000e-08,1.72500000000000e-01,5.75000000000000e-01,-1.92733637006899e-04
1.52000000000000e-08,0.00000000000000e+00,5.75000000000000e-01,1.70904256036414e-04
1.52080000000000e-08,0.00000000000000e+00,5.75000000000000e-01,3.65104359937987e-04
1.52240000000000e-08,0.00000000000000e+00,5.75000000000000e-01,5.90336759921595e-04
1.52560000000000e-08,0.00000000000000e+00,5.75000000000000e-01,5.51754836743405e-04
1.53200000000000e-08,0.00000000000000e+00,5.75000000000000e-01,5.28600351517583e-05
1.54480000000000e-08,0.00000000000000e+00,5.75000000000000e-01,-3.71398846822892e-04
1.57040000000000e-08,0.00000000000000e+00,5.75000000000000e-01,1.27309101233240e-04
1.61415744947934e-08,0.00000000000000e+00,5.75000000000000e-01,-1.86446339121193e-04
1.67886381362354e-08,0.00000000000000e+00,5.75000000000000e-01,2.24198956279091e-04
