Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,-1.46388960210048e-06
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,3.31071412443956e-06
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,7.69962360609722e-06
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,4.93299696269905e-06
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,7.88548878791206e-07
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.78788577932010e-08
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.55893275770414e-07
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.36990411882454e-06
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.12621372233463e-06
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.86851804746319e-06
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.62575655862346e-07
1.10638127938762e-08,7.00000000000000e-01,7.00000000000000e-01,2.74551872697648e-06
1.19834383816285e-08,7.00000000000000e-01,7.00000000000000e-01,1.12170892774266e-06
1.38226895571331e-08,7.00000000000000e-01,7.00000000000000e-01,2.53091580121670e-06
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,8.17785653244897e-07
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,-6.96291798714596e-05
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,-1.83742339725811e-04
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,-2.11900652888432e-04
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,4.51930746181231e-05
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.99750100501161e-04
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,4.06567587703868e-04
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,4.69285874584953e-04
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.20670387268175e-04
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.27919702305887e-04
1.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-7.89984944784133e-05
1.62160000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-9.52378018559841e-05
1.68268076614193e-08,0.00000000000000e+00,7.00000000000000e-01,1.78810838532693e-04
1.80484229842580e-08,0.00000000000000e+00,7.00000000000000e-01,-1.10876481219046e-04
1.93989548307218e-08,0.00000000000000e+00,7.00000000000000e-01,6.70137573846406e-05
2.21000185236492e-08,0.00000000000000e+00,7.00000000000000e-01,-4.78582185684476e-05
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.42292970618580e-05
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,1.69064926913376e-04
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,3.82995370056198e-04
2.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,5.79922865828274e-04
2.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.55582999817136e-04
2.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-7.78212878361495e-05
2.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-9.09887448394292e-04
2.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-2.86054465770482e-03
2.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.68599051318518e-03
2.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.77086809321554e-02
2.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.47510655778675e-01
2.61160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.30684036332782e-01
2.67001486433415e-08,7.00000000000000e-01,7.00000000000000e-01,6.74536616535720e-01
2.78684459300244e-08,7.00000000000000e-01,7.00000000000000e-01,7.23783433845547e-01
2.93394968879445e-08,7.00000000000000e-01,7.00000000000000e-01,6.76975351640875e-01
3.01000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.20223447990345e-01
3.01100000000000e-08,7.00000000000000e-01,6.30000000000037e-01,7.13294041051749e-01
3.01300000000000e-08,7.00000000000000e-01,4.90000000000017e-01,7.04156831626045e-01
3.01700000000000e-08,7.00000000000000e-01,2.10000000000023e-01,6.99838647927472e-01
3.02000000000000e-08,7.00000000000000e-01,1.68753899743024e-14,6.99949559102126e-01
3.02080000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99936025199204e-01
3.02240000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99911621450019e-01
3.02560000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99928471673395e-01
3.03200000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99935005918772e-01
3.04480000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99959801310674e-01
3.07040000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99989363410489e-01
3.10682361963041e-08,7.00000000000000e-01,0.00000000000000e+00,6.99960490879563e-01
3.17391119195251e-08,7.00000000000000e-01,0.00000000000000e+00,6.99982974330267e-01
3.26596501368404e-08,7.00000000000000e-01,0.00000000000000e+00,6.99970221161467e-01
3.45007265714710e-08,7.00000000000000e-01,0.00000000000000e+00,6.99985046115297e-01
3.51000000000000e-08,6.99999999999965e-01,0.00000000000000e+00,6.99976832963734e-01
3.51100000000000e-08,6.29999999999979e-01,0.00000000000000e+00,6.99898162543191e-01
3.51300000000000e-08,4.89999999999959e-01,0.00000000000000e+00,6.99809202820445e-01
3.51700000000000e-08,2.09999999999966e-01,0.00000000000000e+00,7.00441137781040e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.02158594844803e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.02624801074091e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.03176185354666e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.02240968931539e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.90893008487495e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.70974818731004e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.91821832866668e-01
3.60793851895306e-08,0.00000000000000e+00,0.00000000000000e+00,7.03277332506119e-01
3.67132006635902e-08,0.00000000000000e+00,0.00000000000000e+00,6.96494729525069e-01
3.74962910541566e-08,0.00000000000000e+00,0.00000000000000e+00,7.02178532232647e-01
3.90624718352896e-08,0.00000000000000e+00,0.00000000000000e+00,6.97631594834806e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.99465309511390e-01
3.91750563294209e-08,0.00000000000000e+00,0.00000000000000e+00,6.99520380420689e-01
3.93251689882626e-08,0.00000000000000e+00,0.00000000000000e+00,6.99721116426238e-01
3.96253943059461e-08,0.00000000000000e+00,0.00000000000000e+00,6.99887062295529e-01
4.02258449413130e-08,0.00000000000000e+00,0.00000000000000e+00,6.99844926521470e-01
4.14267462120468e-08,0.00000000000000e+00,0.00000000000000e+00,6.99917198852188e-01
4.38285487535145e-08,0.00000000000000e+00,0.00000000000000e+00,6.99897449302838e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.99948288801189e-01
4.50100000000000e-08,6.99999999999867e-02,0.00000000000000e+00,7.00013593146168e-01
4.50300000000000e-08,2.10000000000007e-01,0.00000000000000e+00,7.00089920768422e-01
4.50700000000000e-08,4.90000000000000e-01,0.00000000000000e+00,7.00056658624717e-01
4.51000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99885905317640e-01
