Time,i(vdd)
6.00451367219322e-06,2.46201652884466e-07
6.04451367219322e-06,-2.61634918250303e-07
6.08451367219322e-06,2.45063782306325e-07
6.12451367219322e-06,-2.60496266503975e-07
6.16451367219322e-06,2.43947261116424e-07
6.20451367219322e-06,-2.59287406678127e-07
6.24451367219322e-06,2.42686128428850e-07
6.28451367219322e-06,-2.58137207544071e-07
6.32451367219322e-06,2.41572477748894e-07
6.36451367219322e-06,-2.57015073953506e-07
6.40451367219322e-06,2.40475426080211e-07
6.44451367219322e-06,-2.55826091195632e-07
6.48451367219322e-06,2.39236456381113e-07
6.52451367219322e-06,-2.54697587128838e-07
6.56451367219322e-06,2.38139034370338e-07
6.60451367219322e-06,-2.53594004408379e-07
6.64451367219322e-06,2.37060062427536e-07
6.68451367219322e-06,-2.52424958368550e-07
6.72451367219322e-06,2.35866794330980e-07
6.76451367219322e-06,-2.51248682909082e-07
6.80451367219322e-06,2.34680706863688e-07
6.84451367219322e-06,-2.50085637019790e-07
6.88451367219322e-06,2.33495792205303e-07
6.92451367219321e-06,-2.48894792659805e-07
6.96451367219321e-06,2.32329273824214e-07
7.00451367219321e-06,-2.47740668231060e-07
7.04451367219321e-06,2.31162428334232e-07
7.08451367219321e-06,-2.46579493020234e-07
7.12451367219321e-06,2.30019341843871e-07
7.16451367219321e-06,-2.45440005532447e-07
7.20451367219321e-06,2.28867295082437e-07
7.24451367219321e-06,-2.44292292749394e-07
7.28451367219321e-06,2.27739463557229e-07
7.32451367219321e-06,-2.43166683597593e-07
7.36451367219321e-06,2.26601841894582e-07
7.40451367219321e-06,-2.42045335349772e-07
7.44451367219321e-06,2.25477033890601e-07
7.48451367219321e-06,-2.40926453056025e-07
7.52451367219321e-06,2.24363650116289e-07
7.56451367219321e-06,-2.39814398349588e-07
7.60451367219321e-06,2.23256538694623e-07
7.64451367219321e-06,-2.38710103201916e-07
7.68451367219321e-06,2.22155317052558e-07
7.72451367219321e-06,-2.37612730806162e-07
7.76451367219321e-06,2.21060963551091e-07
7.80451367219321e-06,-2.36521953208983e-07
7.84451367219321e-06,2.19973593483557e-07
7.88451367219321e-06,-2.35437892429110e-07
7.92451367219321e-06,2.18892928265727e-07
7.96451367219321e-06,-2.34360558495937e-07
8.00000000000000e-06,2.17750950793336e-07
