Time,i(vdd)
6.01937831408889e-06,3.02453385565798e-07
6.05937831408889e-06,-4.18666075913313e-07
6.09937831408889e-06,3.00081435169922e-07
6.13937831408889e-06,-4.16298587977353e-07
6.17937831408889e-06,2.97795633965516e-07
6.21937831408889e-06,-4.14042402113950e-07
6.25937831408888e-06,2.95429933702718e-07
6.29937831408888e-06,-4.11705670433183e-07
6.33937831408888e-06,2.93306580838893e-07
6.37937831408888e-06,-4.09543656356372e-07
6.41937831408888e-06,2.90993263284147e-07
6.45937831408888e-06,-4.07221429423035e-07
6.49937831408888e-06,2.88848282109149e-07
6.53937831408888e-06,-4.05111360615112e-07
6.57937831408888e-06,2.86530965625557e-07
6.61937831408888e-06,-4.02801301247981e-07
6.65937831408888e-06,2.84429373081301e-07
6.69937831408888e-06,-4.00704751421103e-07
6.73937831408888e-06,2.82132498203927e-07
6.77937831408888e-06,-3.98409862252154e-07
6.81937831408888e-06,2.80054418813578e-07
6.85937831408888e-06,-3.96325530441150e-07
6.89937831408888e-06,2.77779024025290e-07
6.93937831408888e-06,-3.94044733838548e-07
6.97937831408888e-06,2.75708580707563e-07
7.01937831408888e-06,-3.91994613096447e-07
7.05937831408888e-06,2.73447397737746e-07
7.09937831408888e-06,-3.89733271066087e-07
7.13937831408888e-06,2.71402626343559e-07
7.17937831408888e-06,-3.87686330362961e-07
7.21937831408888e-06,2.69152968362367e-07
7.25937831408888e-06,-3.85568114682209e-07
7.29937831408887e-06,2.67155342667898e-07
7.33937831408887e-06,-3.83394017177956e-07
7.37937831408887e-06,2.64902175117084e-07
7.41937831408887e-06,-3.81309749975806e-07
7.45937831408887e-06,2.62915131404136e-07
7.49937831408887e-06,-3.79166634020290e-07
7.53937831408887e-06,2.60669730274340e-07
7.57937831408887e-06,-3.77105153646792e-07
7.61937831408887e-06,2.58705570263150e-07
7.65937831408887e-06,-3.74970948140077e-07
7.69937831408887e-06,2.56484874345339e-07
7.73937831408887e-06,-3.72925499726099e-07
7.77937831408887e-06,2.54535356484431e-07
7.81937831408887e-06,-3.70805266968990e-07
7.85937831408887e-06,2.52335481355932e-07
7.89937831408887e-06,-3.68771949350537e-07
7.93937831408887e-06,2.50406848125048e-07
7.97937831408887e-06,-3.66667939135826e-07
8.00000000000000e-06,2.47209039126645e-07
