Time,i(vdd)
6.00541463734809e-06,-8.96093118230972e-08
6.04541463734809e-06,2.54961022686605e-08
6.08541463734809e-06,-8.96928554020215e-08
6.12541463734809e-06,2.55796258523870e-08
6.16541463734809e-06,-8.97762449740479e-08
6.20541463734809e-06,2.56629965529090e-08
6.24541463734809e-06,-8.98594855689039e-08
6.28541463734809e-06,2.57462178234151e-08
6.32541463734809e-06,-8.99425757628648e-08
6.36541463734809e-06,2.58292876769036e-08
6.40541463734809e-06,-9.00255144650459e-08
6.44541463734809e-06,2.59125530259738e-08
6.48541463734809e-06,-9.01078746443265e-08
6.52541463734809e-06,2.59948886006301e-08
6.56541463734809e-06,-9.01900871587930e-08
6.60541463734809e-06,2.60770746519186e-08
6.64541463734809e-06,-9.02721500849936e-08
6.68541463734809e-06,2.61591109006840e-08
6.72541463734809e-06,-9.03540641639037e-08
6.76541463734809e-06,2.62409955681640e-08
6.80541463734809e-06,-9.04358258064112e-08
6.84541463734809e-06,2.63227281522887e-08
6.88541463734809e-06,-9.05174345875925e-08
6.92541463734809e-06,2.64043073739694e-08
6.96541463734808e-06,-9.05988902350729e-08
7.00541463734808e-06,2.64857317180599e-08
7.04541463734808e-06,-9.06801913664623e-08
7.08541463734808e-06,2.65669997111341e-08
7.12541463734808e-06,-9.07613356969322e-08
7.16541463734808e-06,2.66481112814449e-08
7.20541463734808e-06,-9.08423240643727e-08
7.24541463734808e-06,2.67290650526242e-08
7.28541463734808e-06,-9.09231545449361e-08
7.32541463734808e-06,2.68103732149163e-08
7.36541463734808e-06,-9.10041384587266e-08
7.40541463734808e-06,2.68909511947988e-08
7.44541463734808e-06,-9.10846267540974e-08
7.48541463734808e-06,2.69716808788952e-08
7.52541463734808e-06,-9.11651362635520e-08
7.56541463734808e-06,2.70519491835258e-08
7.60541463734808e-06,-9.12453073773356e-08
7.64541463734808e-06,2.71322332432776e-08
7.68541463734808e-06,-9.13254208945589e-08
7.72541463734808e-06,2.72117488639842e-08
7.76541463734808e-06,-9.14050032419947e-08
7.80541463734808e-06,2.72914110440799e-08
7.84541463734808e-06,-9.14846003568614e-08
7.88541463734808e-06,2.73710104116413e-08
7.92541463734808e-06,-9.15640960326834e-08
7.96541463734808e-06,2.74504801717195e-08
8.00000000000000e-06,-9.16495723101698e-08
