Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.78178941371726e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,2.50116361894606e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,2.02634353758391e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.39505124737288e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.05791811450678e-05
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.04882619067007e-05
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.15295321272760e-05
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.47941656882117e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.70971746025483e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.48961795096714e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.78731379790154e-06
1.11044704445776e-08,7.50000000000000e-01,7.50000000000000e-01,1.40732470601500e-05
1.21054113337329e-08,7.50000000000000e-01,7.50000000000000e-01,9.68960332465175e-06
1.41072931120435e-08,7.50000000000000e-01,7.50000000000000e-01,1.28054351413846e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.14040424729833e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-5.99931115104271e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.66745335721349e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.11156214723400e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.87764875488945e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.23037890244737e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.50870108591295e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.48637468793059e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.40746349928778e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.25634698171040e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.39212681200800e-04
1.60715596293506e-08,0.00000000000000e+00,7.50000000000000e-01,1.15137865847510e-04
1.65813896586386e-08,0.00000000000000e+00,7.50000000000000e-01,1.70050704833554e-04
1.76010497172147e-08,0.00000000000000e+00,7.50000000000000e-01,-2.05787906849283e-04
1.86428776585881e-08,0.00000000000000e+00,7.50000000000000e-01,2.48337242116861e-04
2.07265335413348e-08,0.00000000000000e+00,7.50000000000000e-01,-2.35374025836463e-04
2.39322440241625e-08,0.00000000000000e+00,7.50000000000000e-01,2.53637874352560e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.32016011200659e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-6.62375332050741e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,1.90679059362688e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.88052992952879e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.34122892429320e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.01880166289236e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.25550389316785e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.43955570521936e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.73106956754009e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.44315884674238e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.84347315587954e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.69494208482871e-01
2.66665298109363e-08,7.50000000000000e-01,7.50000000000000e-01,7.30982554912697e-01
2.76564979957376e-08,7.50000000000000e-01,7.50000000000000e-01,7.66437717086487e-01
2.89398329614341e-08,7.50000000000000e-01,7.50000000000000e-01,7.33372717675280e-01
3.15065028928271e-08,7.50000000000000e-01,7.50000000000000e-01,7.65298329661496e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.34153783248524e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.40056862191304e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.47411838867867e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51018260284556e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52750125730686e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53113124617761e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53156977907064e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48588432167837e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.28978129745794e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.25540062206880e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53066903361578e-01
3.60999501725033e-08,0.00000000000000e+00,7.50000000000000e-01,7.46316712332362e-01
3.67132536727713e-08,0.00000000000000e+00,7.50000000000000e-01,7.52165408040149e-01
3.79398606733071e-08,0.00000000000000e+00,7.50000000000000e-01,7.47411063278073e-01
4.03930746743788e-08,0.00000000000000e+00,7.50000000000000e-01,7.52072466636676e-01
4.41930746743788e-08,0.00000000000000e+00,7.50000000000000e-01,7.47692257515607e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51755992460834e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51328854992376e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50677245652978e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.50151775146069e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.49588050218871e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.49262178856090e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.48621960622520e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.47682803617310e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.47034262382383e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46981028907319e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46878426515308e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46789308551270e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47207358110394e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48438678291006e-01
4.56032000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49646792902962e-01
4.58841383538066e-08,7.50000000000000e-01,0.00000000000000e+00,7.49944231960605e-01
4.63622466842061e-08,7.50000000000000e-01,0.00000000000000e+00,7.50036296132584e-01
4.70427397882130e-08,7.50000000000000e-01,0.00000000000000e+00,7.49972150053029e-01
4.84037259962266e-08,7.50000000000000e-01,0.00000000000000e+00,7.50024383887628e-01
5.11164365444325e-08,7.50000000000000e-01,0.00000000000000e+00,7.49977101475582e-01
5.49164365444325e-08,7.50000000000000e-01,0.00000000000000e+00,7.50021795404571e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49993107167116e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49928505425148e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49866775265851e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.50841797375904e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52938094965757e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53449363682269e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54176131623970e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54867618933673e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54937777432195e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50275517068523e-01
5.56817425598406e-08,0.00000000000000e+00,0.00000000000000e+00,7.48835569889208e-01
5.59890378994395e-08,0.00000000000000e+00,0.00000000000000e+00,7.49797034996387e-01
5.66036285786374e-08,0.00000000000000e+00,0.00000000000000e+00,7.49384903437038e-01
5.72338656512161e-08,0.00000000000000e+00,0.00000000000000e+00,7.49940757508950e-01
5.84943397963735e-08,0.00000000000000e+00,0.00000000000000e+00,7.49594459741316e-01
6.10152880866883e-08,0.00000000000000e+00,0.00000000000000e+00,7.50041352209832e-01
6.48152880866883e-08,0.00000000000000e+00,0.00000000000000e+00,7.49683161163461e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49978613502059e-01
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.50015255465285e-01
