Time,i(vdd)
5.15883484186696e-06,1.44400598557539e-06
5.23683484186696e-06,-1.48270501341112e-06
5.31483484186696e-06,1.44107598222310e-06
5.39283484186696e-06,-1.47966271411103e-06
5.47083484186696e-06,1.43805356292138e-06
5.54883484186696e-06,-1.47665753963721e-06
5.62683484186696e-06,1.43505760431667e-06
5.70483484186696e-06,-1.47367159990933e-06
5.78283484186696e-06,1.43207637736651e-06
5.86083484186696e-06,-1.47069866504243e-06
5.93883484186696e-06,1.42910726134008e-06
6.01683484186696e-06,-1.46773708513155e-06
6.09483484186696e-06,1.42614915708200e-06
6.17283484186696e-06,-1.46478624333483e-06
6.25083484186696e-06,1.42323198723281e-06
6.32883484186696e-06,-1.46186496580925e-06
6.40683484186696e-06,1.42030160463670e-06
6.48483484186695e-06,-1.45891562538884e-06
6.56283484186695e-06,1.41739892537325e-06
6.64083484186695e-06,-1.45601658051280e-06
6.71883484186695e-06,1.41446040413785e-06
6.79683484186695e-06,-1.45308294988788e-06
6.87483484186695e-06,1.41157550410074e-06
6.95283484186695e-06,-1.45020283197599e-06
7.03083484186695e-06,1.40865671696425e-06
7.10883484186695e-06,-1.44728910190136e-06
7.18683484186695e-06,1.40579178922137e-06
7.26483484186695e-06,-1.44442889271492e-06
7.34283484186695e-06,1.40289304305605e-06
7.42083484186695e-06,-1.44153507711669e-06
7.49883484186695e-06,1.40004794207974e-06
7.57683484186695e-06,-1.43869455716213e-06
7.65483484186695e-06,1.39716897052086e-06
7.73283484186695e-06,-1.43582037694665e-06
7.81083484186695e-06,1.39434340421603e-06
7.88883484186695e-06,-1.43299925533202e-06
7.96683484186695e-06,1.39148391323968e-06
8.04483484186695e-06,-1.43014442235460e-06
8.12283484186695e-06,1.38867758813722e-06
8.20083484186695e-06,-1.42734241150371e-06
8.27883484186695e-06,1.38583728618830e-06
8.35683484186695e-06,-1.42450663890990e-06
8.43483484186695e-06,1.38304991718716e-06
8.51283484186695e-06,-1.42172345829685e-06
8.59083484186695e-06,1.38022852099714e-06
8.66883484186695e-06,-1.41890646861379e-06
8.74683484186695e-06,1.37745982717286e-06
8.82483484186695e-06,-1.41614184504005e-06
8.90283484186695e-06,1.37465706217320e-06
8.98083484186695e-06,-1.41334336914923e-06
9.00000000000000e-06,1.36775296011193e-06
