Time,i(vdd)
5.16608799028388e-06,6.74514065006717e-07
5.24408799028388e-06,-7.43971276375407e-07
5.32208799028388e-06,6.71002112696756e-07
5.40008799028388e-06,-7.40459869465036e-07
5.47808799028388e-06,6.67496508135744e-07
5.55608799028388e-06,-7.36955877566718e-07
5.63408799028388e-06,6.64000573914261e-07
5.71208799028388e-06,-7.33462650382220e-07
5.79008799028388e-06,6.60516425822645e-07
5.86808799028388e-06,-7.29984643144445e-07
5.94608799028388e-06,6.57047847107745e-07
6.02408799028388e-06,-7.26520328450509e-07
6.10208799028388e-06,6.53593085822252e-07
6.18008799028388e-06,-7.23072234236440e-07
6.25808799028388e-06,6.50154582461315e-07
6.33608799028388e-06,-7.19638136020400e-07
6.41408799028388e-06,6.46730081982375e-07
6.49208799028388e-06,-7.16220287097826e-07
6.57008799028388e-06,6.43321820474500e-07
6.64808799028388e-06,-7.12816362768940e-07
6.72608799028388e-06,6.39927473302068e-07
6.80408799028388e-06,-7.09428569984513e-07
6.88208799028388e-06,6.36549239846446e-07
6.96008799028387e-06,-7.06054574295741e-07
7.03808799028387e-06,6.33184789254157e-07
7.11608799028387e-06,-7.02696570621389e-07
7.19408799028387e-06,6.29836311580538e-07
7.27208799028387e-06,-6.99352229238225e-07
7.35008799028387e-06,6.26501480586566e-07
7.42808799028387e-06,-6.96023737536327e-07
7.50608799028387e-06,6.23182481220237e-07
7.58408799028387e-06,-6.92756955988514e-07
7.66208799028387e-06,6.19925113711730e-07
7.74008799028387e-06,-6.89481498985873e-07
7.81808799028387e-06,6.16659099148019e-07
7.89608799028387e-06,-6.86223615394951e-07
7.97408799028387e-06,6.13410623932877e-07
8.05208799028387e-06,-6.82983185147264e-07
8.13008799028387e-06,6.10179581255582e-07
8.20808799028387e-06,-6.79760100609293e-07
8.28608799028387e-06,6.06965869318552e-07
8.36408799028387e-06,-6.76554260690979e-07
8.44208799028387e-06,6.03769369407714e-07
8.52008799028387e-06,-6.73365542610652e-07
8.59808799028387e-06,6.00603180546158e-07
8.67608799028387e-06,-6.70207046136087e-07
8.75408799028387e-06,5.97453780503273e-07
8.83208799028387e-06,-6.67065260669646e-07
8.91008799028387e-06,5.94321070219415e-07
8.98808799028387e-06,-6.63940085745558e-07
9.00000000000000e-06,5.82727435550039e-07
