Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,-1.51777775835018e-05
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,-1.00911433647613e-05
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,-4.74275952772052e-06
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,-3.35398432382145e-06
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,-1.28377167104426e-06
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.74383116991017e-08
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.38153733084223e-06
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.48611154604717e-06
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.64331567365297e-06
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,9.06053575583377e-07
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.99880814374595e-06
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.25483413586369e-06
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.60980170777879e-06
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.04299962865257e-06
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.29172760085462e-06
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,-5.11925127710741e-05
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,-1.11251733184957e-04
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,-4.61172512394165e-06
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.30754857936832e-04
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.08795592559273e-04
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.23327096078317e-04
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.49894082327701e-05
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.67731635468879e-04
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-7.29649977081366e-05
1.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.59171921141048e-05
1.59991411252075e-08,0.00000000000000e+00,7.00000000000000e-01,1.52139725720995e-04
1.65894233756226e-08,0.00000000000000e+00,7.00000000000000e-01,-1.51031290288667e-04
1.72175900414858e-08,0.00000000000000e+00,7.00000000000000e-01,1.46182317420885e-04
1.84739233732123e-08,0.00000000000000e+00,7.00000000000000e-01,-1.40830063447722e-04
2.06971914099147e-08,0.00000000000000e+00,7.00000000000000e-01,1.38908353805042e-04
2.42218834794788e-08,0.00000000000000e+00,7.00000000000000e-01,-1.36111060495722e-04
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.27704860771375e-04
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,1.95149832236452e-04
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,2.63773957761476e-04
2.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,1.14729977057429e-05
2.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-2.20953321666147e-03
2.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.20187618523503e-03
2.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.88500306188165e-03
2.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.22261527230874e-03
2.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,9.19530204480545e-02
2.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.83444049845554e-01
2.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.25856247173514e-01
2.58899211862223e-08,7.00000000000000e-01,7.00000000000000e-01,6.75871625788868e-01
2.64583682279718e-08,7.00000000000000e-01,7.00000000000000e-01,7.21123226276185e-01
2.72081313549823e-08,7.00000000000000e-01,7.00000000000000e-01,6.78792386164948e-01
2.87076576090033e-08,7.00000000000000e-01,7.00000000000000e-01,7.19547611229256e-01
3.17061018406408e-08,7.00000000000000e-01,7.00000000000000e-01,6.79661182431900e-01
3.51000000000000e-08,6.99999999999965e-01,7.00000000000000e-01,7.19082527699516e-01
3.51100000000000e-08,6.29999999999979e-01,7.00000000000000e-01,7.09125228455159e-01
3.51300000000000e-08,4.89999999999959e-01,7.00000000000000e-01,6.99529679525388e-01
3.51700000000000e-08,2.09999999999966e-01,7.00000000000000e-01,7.00916081657646e-01
3.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02531053511326e-01
3.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02637081500911e-01
3.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.01078926147626e-01
3.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.89225742059578e-01
3.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.73792314632698e-01
3.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.94620322807320e-01
3.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02182568218763e-01
3.60249331097104e-08,0.00000000000000e+00,7.00000000000000e-01,6.97718279306952e-01
3.66667993291312e-08,0.00000000000000e+00,7.00000000000000e-01,7.01509694469340e-01
3.79505317679727e-08,0.00000000000000e+00,7.00000000000000e-01,6.98323865347788e-01
4.05179966456558e-08,0.00000000000000e+00,7.00000000000000e-01,7.01443117283746e-01
4.43179966456558e-08,0.00000000000000e+00,7.00000000000000e-01,6.98476285866081e-01
4.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.01250951180432e-01
4.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,7.00863577247523e-01
4.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,7.00338162764682e-01
4.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,6.99937425384778e-01
4.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.98776428936718e-01
4.51080000000000e-08,7.00000000000000e-01,6.44000000000029e-01,6.98273553274965e-01
4.51240000000000e-08,7.00000000000000e-01,5.31999999999995e-01,6.97445588142840e-01
4.51560000000000e-08,7.00000000000000e-01,3.08000000000019e-01,6.96543632867240e-01
4.52000000000000e-08,7.00000000000000e-01,4.00790511889682e-14,6.96656300666567e-01
4.52064000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.96855296129016e-01
4.52192000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.97262202385436e-01
4.52448000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.98037243117089e-01
4.52960000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99048738538340e-01
4.53984000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99857539648191e-01
4.55335739661105e-08,7.00000000000000e-01,0.00000000000000e+00,6.99994728808672e-01
4.58039218983315e-08,7.00000000000000e-01,0.00000000000000e+00,7.00001300450266e-01
