AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:31:42 2023
Time i(vdd)
6.01127369081691e-06,-3.95417788787698e-08
6.05127369081691e-06,2.80366886449764e-08
6.09127369081691e-06,-3.88972549864125e-08
6.13127369081691e-06,2.73973141357711e-08
6.17127369081691e-06,-3.82712821176406e-08
6.21127369081691e-06,2.67724861824219e-08
6.25127369081690e-06,-3.76482595245568e-08
6.29127369081690e-06,2.61577541726812e-08
6.33127369081690e-06,-3.70363010459883e-08
6.37127369081690e-06,2.55494018055418e-08
6.41127369081690e-06,-3.64312682927479e-08
6.45127369081690e-06,2.49499839034695e-08
6.49127369081690e-06,-3.58371058356257e-08
6.53127369081690e-06,2.43566974666246e-08
6.57127369081690e-06,-3.52498105424608e-08
6.61127369081690e-06,2.37729903966565e-08
6.65127369081690e-06,-3.46701777289589e-08
6.69127369081690e-06,2.31974978681002e-08
6.73127369081690e-06,-3.40985979223898e-08
6.77127369081690e-06,2.26298065394580e-08
6.81127369081690e-06,-3.35347661427057e-08
6.85127369081690e-06,2.20698956218088e-08
6.89127369081690e-06,-3.29786468788540e-08
6.93127369081690e-06,2.15176277272315e-08
6.97127369081690e-06,-3.24301164380956e-08
7.01127369081690e-06,2.09729025881962e-08
7.05127369081690e-06,-3.18890732000993e-08
7.09127369081690e-06,2.04356133171021e-08
7.13127369081690e-06,-3.13554136160374e-08
7.17127369081690e-06,1.99056567808971e-08
7.21127369081690e-06,-3.08290345189223e-08
7.25127369081690e-06,1.93829302425298e-08
7.29127369081689e-06,-3.03098359200221e-08
7.33127369081689e-06,1.88673332830964e-08
7.37127369081689e-06,-2.97977169634123e-08
7.41127369081689e-06,1.83587667608245e-08
7.45127369081689e-06,-2.92925802768016e-08
7.49127369081689e-06,1.78571321450991e-08
7.53127369081689e-06,-2.87943286337139e-08
7.57127369081689e-06,1.73623339379967e-08
7.61127369081689e-06,-2.83028660084053e-08
7.65127369081689e-06,1.68742766490858e-08
7.69127369081689e-06,-2.78180984500081e-08
7.73127369081689e-06,1.63928050470137e-08
7.77127369081689e-06,-2.73398714438290e-08
7.81127369081689e-06,1.59178893274667e-08
7.85127369081689e-06,-2.68681558375285e-08
7.89127369081689e-06,1.54494386251581e-08
7.93127369081689e-06,-2.64028602052404e-08
7.97127369081689e-06,1.49873621282340e-08
8.00000000000000e-06,-2.58546081456331e-08
