AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:31:24 2023
Time i(vdd)
6.03902388970744e-06,-7.99585616142945e-07
6.07902388970744e-06,6.99981722936001e-07
6.11902388970744e-06,-7.94329872591513e-07
6.15902388970744e-06,6.94751677681009e-07
6.19902388970744e-06,-7.89119479267712e-07
6.23902388970744e-06,6.89566004812652e-07
6.27902388970744e-06,-7.83953060038186e-07
6.31902388970744e-06,6.84423417381549e-07
6.35902388970744e-06,-7.78829366251744e-07
6.39902388970744e-06,6.79324117181468e-07
6.43902388970744e-06,-7.73748622995079e-07
6.47902388970744e-06,6.74267579034006e-07
6.51902388970743e-06,-7.68710327846189e-07
6.55902388970743e-06,6.69253292853241e-07
6.59902388970743e-06,-7.63713991186465e-07
6.63902388970743e-06,6.64280787471468e-07
6.67902388970743e-06,-7.58759158586547e-07
6.71902388970743e-06,6.59349555066597e-07
6.75902388970743e-06,-7.53845339697810e-07
6.79902388970743e-06,6.54459128025759e-07
6.83902388970743e-06,-7.48972080328115e-07
6.87902388970743e-06,6.49609050136437e-07
6.91902388970743e-06,-7.44138412871402e-07
6.95902388970743e-06,6.44827357223151e-07
6.99902388970743e-06,-7.39373854981374e-07
7.03902388970743e-06,6.40084657653415e-07
7.07902388970743e-06,-7.34647609045649e-07
7.11902388970743e-06,6.35380092745310e-07
7.15902388970743e-06,-7.29959303542094e-07
7.19902388970743e-06,6.30713284141847e-07
7.23902388970743e-06,-7.25308563748490e-07
7.27902388970743e-06,6.26083855713208e-07
7.31902388970743e-06,-7.20695021763781e-07
7.35902388970743e-06,6.21491437130357e-07
7.39902388970743e-06,-7.16118309229307e-07
7.43902388970743e-06,6.16935663975703e-07
7.47902388970743e-06,-7.11578070151636e-07
7.51902388970743e-06,6.12467885082208e-07
7.55902388970742e-06,-7.07116536963308e-07
7.59902388970742e-06,6.08004612360281e-07
7.63902388970742e-06,-7.02658111614057e-07
7.67902388970742e-06,6.03556490144062e-07
7.71902388970742e-06,-6.98223457926648e-07
7.75902388970742e-06,5.99138116355462e-07
7.79902388970742e-06,-6.93770978236524e-07
7.83902388970742e-06,5.94697743864338e-07
7.87902388970742e-06,-6.89373478333520e-07
7.91902388970742e-06,5.90333569107292e-07
7.95902388970742e-06,-6.85033241275604e-07
7.99902388970742e-06,5.86015448282228e-07
8.00000000000000e-06,-6.01683955470320e-07
